Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91195624,-80.13724096,59:16.1,1/30/21,8,2.079,153.78,-7.05681789,1.27,160.6,150.67,0.77,2.71,23.9,0,4.17,4.17,81,40,442.5,15.6,-2.5,D,717.7,7,10.786,2,2.08,177,154.09,-80.13719384,25.91186899,0,0,1,N,1.137901,62,62,11,131,131,151.9955,0,9999.99,4.18,4.307,2,9,22.7,0,22.70000076,36.25,1530.02219,1/30/21,13:38:12,21.95,54.67,36.25,1.127,8.48,-86.6,-2.6,-4.3,-2837,91,6.45,13.3,
25.91194668,-80.13723517,59:17.1,1/30/21,8,2.138,154.59,-7.05681789,1.27,161.7,151.74,0.56,2.27,23.8,0,4.18,4.18,81,40,442.5,15.6,-2.5,D,717.7,7,9.577,2,2.04,177,154.43,-80.13719384,25.91186899,0,0,1,N,0.9417151,59,59,11,130,130,153.2473,0,9999.99,4.18,4.307,2,9,22.7,0,22.70000076,36.27,1530.04418,1/30/21,13:38:14,21.95,54.7,36.27,1.13,8.48,-86.6,-2.4,-2.1,-3775,91,6.45,13.1,
25.91193805,-80.13723066,59:18.1,1/30/21,8,2.202,156.93,-7.05681789,1.27,163.8,153.78,0.01,1.51,23.8,0,4.18,4.18,81,40,442.5,15.6,-2.5,D,717.7,7,8.516,2,2.04,177,154.38,-80.13719384,25.91186899,0,0,1,N,0.8424671,57,57,11,128,128,153.9493,0,9999.99,4.18,4.307,2,9,22.7,0,22.70000076,36.27,1530.04418,1/30/21,13:38:14,21.95,54.7,36.27,1.13,8.48,-86.6,-2.4,-2.1,-3775,91,6.45,13.1,
25.91192836,-80.13722673,59:19.1,1/30/21,8,2.131,158.47,-7.05681789,1.27,164.7,154.65,0.79,3.78,23.8,0,4.18,4.18,81,40,442.5,15.6,-2.5,D,717.7,7,7.376,2,2.02,177,153.51,-80.13719384,25.91186899,0,0,1,N,0.8366404,62,62,11,124,124,153.9908,0,9999.99,4.19,4.317,2,9,22.7,0,22.70000076,36.25,1530.02222,1/30/21,13:38:15,21.95,54.68,36.25,1.137,8.48,-86.6,-3.1,0.5,-5134,91,6.45,13.2,
25.91192027,-80.13722277,59:20.1,1/30/21,8,2.12,158.94,-7.05681789,1.27,166.4,156.31,0.84,0.72,23.8,0,4.19,4.19,81,39,442.5,15.6,-2.5,D,725.5,7,6.395,2,2.03,177,153.1,-80.13719384,25.91186899,0,0,1,N,0.7713272,62,62,11,120,120,154.454,0,9999.99,4.2,4.327,2,9,22.7,0,22.70000076,36.25,1530.02231,1/30/21,13:38:17,21.95,54.67,36.25,1.106,8.49,-86.7,-3.2,-2.1,-4173,91,6.45,13.2,
25.91191067,-80.13721914,59:21.1,1/30/21,8,2.127,162.04,-7.05681789,1.27,166.6,156.51,0.83,3.64,23.9,0,4.22,4.22,81,39,442.5,15.6,-2.5,D,725.5,7,5.28,2,2.03,177,151.37,-80.13719384,25.91186899,0,0,1,N,0.7964562,62,62,11,118,118,154.2752,0,9999.99,4.23,4.357,2,9,22.7,0,22.70000076,36.25,1530.02231,1/30/21,13:38:17,21.95,54.67,36.25,1.106,8.49,-86.7,-3.2,-2.1,-4173,91,6.45,13.2,
25.91190249,-80.13721514,59:22.2,1/30/21,8,2.218,161.9,-7.05681789,1.27,166.6,156.51,0.26,3.86,23.9,0,4.21,4.21,81,39,442.5,15.6,-2.5,D,725.5,7,4.291,2,2.04,177,150.24,-80.13719384,25.91186899,0,0,1,N,0.7323219,59,59,11,120,120,154.7297,0,9999.99,4.21,4.337,2,9,22.7,0,22.70000076,36.24,1530.01123,1/30/21,13:38:18,21.95,54.66,36.24,1.135,8.49,-86.7,-3,-1.5,-3642,90.9,6.45,13.2,
25.91189425,-80.13721145,59:23.2,1/30/21,8,2.172,161.6,-7.05681789,1.27,167.8,157.68,0.41,2.96,23.9,0,4.2,4.2,81,40,442.5,15.6,-2.5,D,712,8,14.777,2,2.04,177,152.96,-80.13714428,25.91177589,0,0,1,N,0.3688068,60,60,11,108,108,152.4152,0,9999.99,4.21,4.337,2,9,22.7,0,22.70000076,36.27,1530.0442,1/30/21,13:38:20,21.95,54.69,36.27,1.126,8.48,-86.5,-3.4,-4.7,-2816,91,6.45,13.2,
25.91188589,-80.13720814,59:24.2,1/30/21,9,2.069,162.52,-7.05681789,1.23,166.9,156.8,0.73,2.9,23.9,0,4.18,4.18,81,40,442.5,15.6,-2.5,D,712,8,13.799,2,2.08,177,152.42,-80.13714428,25.91177589,0,0,1,N,0.4708366,61,61,11,104,104,151.6516,0,9999.99,4.19,4.317,2,9,22.7,0,22.70000076,36.27,1530.0442,1/30/21,13:38:20,21.95,54.69,36.27,1.126,8.48,-86.5,-3.4,-4.7,-2816,91,6.45,13.2,
25.91187593,-80.13720486,59:25.2,1/30/21,9,2.136,163.92,-7.05681789,1.23,167.3,157.19,0.86,2.01,23.9,0,4.22,4.22,81,40,442.5,15.6,-2.5,D,712,8,12.667,2,2.06,177,151.42,-80.13714428,25.91177589,0,0,1,N,0.6523576,61,61,11,99,99,150.49,0,9999.99,4.23,4.357,2,9,22.7,0,22.70000076,36.25,1530.02218,1/30/21,13:38:21,21.95,54.67,36.25,1.145,8.49,-86.7,-4.7,-5.5,-3422,91.1,6.46,13.3,
25.91186617,-80.13720185,59:26.2,1/30/21,9,2.171,165.73,-7.05681789,1.23,166.5,156.41,0.4,3.64,23.9,0,4.22,4.22,81,40,442.5,15.6,-2.5,D,712,8,11.573,2,2.09,177,150.17,-80.13714428,25.91177589,0,0,1,N,0.8548222,61,61,11,98,98,148.4982,0,9999.99,4.23,4.357,2,9,22.7,0,22.70000076,36.28,1530.05519,1/30/21,13:38:22,21.95,54.71,36.28,1.13,8.49,-86.7,-3.3,-2.6,-2480,91.1,6.46,13.2,
25.91185775,-80.13719885,59:27.2,1/30/21,9,2.176,164.89,-7.05681789,1.23,165.3,155.24,0.95,2.72,23.9,0,4.23,4.23,81,40,442.4,15.6,-2.5,D,709.7,8,10.613,2,2.07,177,149.05,-80.13714428,25.91177589,0,0,1,N,0.9905429,63,63,11,94,94,147.3567,0,9999.99,4.24,4.367,2,9,22.7,0,22.70000076,36.26,1530.03322,1/30/21,13:38:23,21.95,54.68,36.26,1.12,8.49,-86.8,-3.9,-4.5,-1543,91.1,6.46,13.1,
25.91184868,-80.13719518,59:28.2,1/30/21,9,2.091,163.36,-7.05681789,1.23,164.4,154.36,0.68,2.91,23.9,0,4.22,4.22,81,40,442.4,15.6,-2.5,D,709.7,8,9.562,2,2.05,177,147.83,-80.13714428,25.91177589,0,0,1,N,1.096018,60,60,11,93,93,146.6135,0,9999.99,4.22,4.347,2,9,22.7,0,22.70000076,36.25,1530.02228,1/30/21,13:38:24,21.95,54.67,36.25,1.106,8.49,-86.7,-3.2,0.7,-2658,91.1,6.46,13.2,
25.91183921,-80.13719165,59:29.2,1/30/21,9,2.179,163.34,-7.05681789,1.23,164.3,154.26,0.13,3.2,23.9,0,4.21,4.22,81,40,442.4,15.6,-2.5,D,709.7,8,8.487,2,2.05,177,146.06,-80.13714428,25.91177589,0,0,1,N,1.233888,58,58,11,93,93,145.6465,0,9999.99,4.22,4.347,2,9,22.7,0,22.70000076,36.26,1530.03321,1/30/21,13:38:25,21.95,54.68,36.26,1.148,8.49,-86.9,-3.4,-3.1,-4548,91.1,6.46,13.2,
25.91182958,-80.13718761,59:30.2,1/30/21,9,2.195,161.77,-7.05681789,1.23,163.4,153.39,0.88,1.62,23.9,0,4.23,4.23,81,40,442.4,15.6,-2.5,D,710.3,8,7.378,2,2.02,177,144.02,-80.13714428,25.91177589,0,0,1,N,1.333275,61,61,11,94,94,144.9521,0,9999.99,4.24,4.367,2,9,22.7,0,22.70000076,36.26,1530.03321,1/30/21,13:38:26,21.95,54.69,36.26,1.158,8.49,-86.9,-3.1,0,-4508,91.1,6.46,13.2,
25.91182031,-80.13718351,59:31.2,1/30/21,9,2.157,161.86,-7.05681789,1.23,160.4,150.48,1.22,4.87,23.9,0,4.21,4.21,81,40,442.4,15.6,-2.5,D,710.3,8,6.308,2,2.02,177,141.54,-80.13714428,25.91177589,0,0,1,N,1.414161,64,64,11,103,103,144.39,0,9999.99,4.22,4.347,2,9,22.7,0,22.70000076,36.26,1530.03322,1/30/21,13:38:28,21.95,54.69,36.26,1.109,8.48,-86.6,-4.1,-3.2,-258,91.3,6.47,13.3,
25.9118113,-80.13717949,59:32.2,1/30/21,9,2.114,159.56,-7.05681789,1.23,159.1,149.23,0.9,4.03,23.9,0,4.16,4.16,81,40,442.4,15.6,-2.5,D,710.3,8,5.282,2,2.05,177,138.2,-80.13714428,25.91177589,0,0,1,N,1.488876,62,62,11,106,106,143.8711,0,9999.99,4.17,4.297,2,9,22.7,0,22.70000076,36.26,1530.03322,1/30/21,13:38:28,21.95,54.69,36.26,1.109,8.48,-86.6,-4.1,-3.2,-258,91.3,6.47,13.3,
25.91180251,-80.13717532,59:33.3,1/30/21,9,2.135,158.39,-7.05681789,1.23,158.9,149.03,0.57,2.98,23.9,0,4.21,4.22,81,40,442.4,15.6,-2.5,D,710.3,9,15.25,2,2.05,177,166.78,-80.13714046,25.91166899,0,0,1,N,1.538884,60,60,11,159,159,157.0979,0,9999.99,4.22,4.347,2,9,22.7,0,22.70000076,36.26,1530.03329,1/30/21,13:38:29,21.95,54.69,36.26,1.131,8.49,-86.9,-3.2,0.3,-2235,91.3,6.47,13.2,
25.9117945,-80.13717173,59:34.2,1/30/21,9,2.146,157.21,-7.05681789,1.23,161.7,151.74,0.19,7.72,23.9,0,4.25,4.25,81,40,442.4,15.6,-2.6,D,706.9,9,14.302,2,2.04,177,167.37,-80.13714046,25.91166899,0,0,1,N,2.732405,59,59,11,174,174,162.415,0,9999.99,4.25,4.377,2,9,22.7,0,22.70000076,36.28,1530.05517,1/30/21,13:38:31,21.95,54.71,36.28,1.114,8.49,-86.8,-2.9,-3.6,-2768,91.3,6.47,13.1,
25.91178553,-80.13716732,59:35.3,1/30/21,9,2.079,155.99,-7.05681789,1.23,165.4,155.33,0.9,0.7,23.9,0,4.25,4.25,81,40,442.4,15.6,-2.6,D,706.9,9,13.234,2,1.99,177,168.29,-80.13714046,25.91166899,0,0,1,N,2.319051,62,62,11,160,160,163.5599,0,9999.99,4.26,4.387,2,9,22.7,0,22.70000076,36.28,1530.05517,1/30/21,13:38:31,21.95,54.71,36.28,1.114,8.49,-86.8,-2.9,-3.6,-2768,91.3,6.47,13.1,
25.91177731,-80.13716353,59:36.3,1/30/21,9,2.092,158.68,-7.05681789,1.23,167.9,157.78,1.57,2.83,23.9,0,4.24,4.24,81,40,442.4,15.6,-2.6,D,706.9,9,12.264,2,1.98,177,169.16,-80.13714046,25.91166899,0,0,1,N,1.962739,66,66,11,156,156,165.0222,0,9999.99,4.25,4.377,2,9,22.7,0,22.70000076,36.26,1530.03327,1/30/21,13:38:32,21.95,54.68,36.26,1.114,8.49,-86.7,-2.7,-4.3,-328,91.3,6.47,13.2,
25.91176918,-80.13716075,59:37.3,1/30/21,9,2.019,160.59,-7.05681789,1.23,171.2,161.02,1.29,1.15,23.9,0,4.26,4.26,81,39,442.3,15.6,-2.5,D,730.4,9,11.324,2,1.95,177,169.68,-80.13714046,25.91166899,0,0,1,N,1.703721,65,65,11,150,150,166.14,0,9999.99,4.27,4.397,2,9,22.7,0,22.70000076,36.27,1530.0445,1/30/21,13:38:34,21.95,54.7,36.27,1.102,8.49,-86.7,-4.6,-4.6,-2219,91.4,6.48,13.4,
25.91176113,-80.13715812,59:38.3,1/30/21,9,2.062,164.03,-7.05681789,1.23,174.3,164.08,1.28,3.71,24,0,4.25,4.25,81,39,442.3,15.6,-2.5,D,730.4,9,10.397,2,1.96,177,170.22,-80.13714046,25.91166899,0,0,1,N,1.461792,64,64,11,141,141,167.8046,0,9999.99,4.26,4.387,2,9,22.7,0,22.70000076,36.27,1530.0445,1/30/21,13:38:34,21.95,54.7,36.27,1.102,8.49,-86.7,-4.6,-4.6,-2219,91.4,6.48,13.4,
25.91175115,-80.13715596,59:39.3,1/30/21,9,2.09,168.05,-7.05681789,1.23,176.4,166.17,1.14,1.65,23.9,0,4.26,4.26,81,39,442.3,15.6,-2.5,D,730.4,9,9.266,2,1.99,177,170.37,-80.13714046,25.91166899,0,0,1,N,1.281434,64,64,11,139,139,169.0592,0,9999.99,4.27,4.397,2,9,22.7,0,22.70000076,36.26,1530.03333,1/30/21,13:38:35,21.96,54.69,36.26,1.11,8.49,-86.9,-4.3,-5.1,-2254,91.5,6.49,13.1,
25.9117423,-80.13715436,59:40.3,1/30/21,9,2.094,170.57,-7.05681789,1.23,177.8,167.57,0.98,3.82,23.9,0,4.26,4.26,81,39,442.3,15.6,-2.5,D,730.4,9,8.27,2,1.99,177,170.32,-80.13714046,25.91166899,0,0,1,N,1.152366,63,63,11,137,137,169.9626,0,9999.99,4.27,4.397,2,9,22.7,0,22.70000076,36.28,1530.0552,1/30/21,13:38:37,21.95,54.71,36.28,1.155,8.49,-86.8,-4.5,-6.2,-3805,91.4,6.48,13.2,
25.9117325,-80.13715289,59:41.3,1/30/21,9,2.131,171.71,-7.05681789,1.23,179.8,169.56,1.22,2.93,23.9,0,4.19,4.19,81,39,442.3,15.6,-2.5,D,727.4,9,7.171,2,2.01,177,170.01,-80.13714046,25.91166899,0,0,1,N,1.031517,64,64,11,132,132,170.8119,0,9999.99,4.2,4.327,2,9,22.7,0,22.70000076,36.28,1530.0552,1/30/21,13:38:37,21.95,54.71,36.28,1.155,8.49,-86.8,-4.5,-6.2,-3805,91.4,6.48,13.2,
25.9117229,-80.13715152,59:42.3,1/30/21,9,2.096,172.82,-7.05681789,1.23,180.7,170.47,0.62,3.87,23.9,0,4.18,4.19,81,39,442.3,15.6,-2.5,D,727.4,9,6.095,2,2.01,177,169.54,-80.13714046,25.91166899,0,0,1,N,0.9298969,61,61,11,131,131,171.5287,0,9999.99,4.19,4.317,2,9,22.7,0,22.70000076,36.27,1530.04421,1/30/21,13:38:38,21.95,54.7,36.27,1.116,8.49,-86.9,-4.2,-3.5,-1186,91.4,6.48,13.3,
25.91171388,-80.13715007,59:43.3,1/30/21,8,2.07,173.28,-7.05681789,1.23,181.2,170.97,0.56,3.96,23.9,0,4.21,4.21,81,39,442.3,15.6,-2.5,D,727.4,9,5.083,2,2.02,177,169.1,-80.13714046,25.91166899,0,0,1,N,0.8150909,60,60,11,132,132,172.3415,0,9999.99,4.21,4.337,2,9,22.7,0,22.70000076,36.29,1530.06617,1/30/21,13:38:40,21.95,54.72,36.29,1.096,8.49,-86.6,-3.2,-2.9,-3723,91.6,6.49,13.2,
25.91170531,-80.13714908,59:44.3,1/30/21,9,2.092,174.62,-7.05681789,1.23,183.1,172.88,0.68,4.27,23.9,0,4.23,4.23,81,39,442.3,15.6,-2.5,D,726,10,25.779,2,1.99,177,188.28,-80.13718622,25.91147589,0,0,1,N,1.722128,61,61,11,173,173,184.2821,0,9999.99,4.24,4.367,2,9,22.7,0,22.70000076,36.29,1530.06617,1/30/21,13:38:40,21.95,54.72,36.29,1.096,8.49,-86.6,-3.2,-2.9,-3723,91.6,6.49,13.2,
25.91169578,-80.13714845,59:45.3,1/30/21,9,2.138,175.99,-7.05681789,1.23,186.2,176.01,0.85,3.74,23.9,0,4.25,4.25,81,39,442.3,15.6,-2.5,D,726,10,24.741,2,2.02,177,188.78,-80.13718622,25.91147589,0,0,1,N,1.434088,62,62,11,163,163,184.9057,0,9999.99,4.26,4.387,2,9,22.7,0,22.70000076,36.28,1530.05514,1/30/21,13:38:41,21.95,54.71,36.28,1.117,8.49,-86.9,-3.4,-6.5,-1023,91.5,6.49,13.2,
25.911686,-80.13714831,59:46.4,1/30/21,9,2.025,176.82,-7.05681789,1.23,190,179.87,0.93,3.02,23.9,0,4.23,4.23,81,39,442.3,15.6,-2.5,D,726,10,23.669,2,2.01,177,189.22,-80.13718622,25.91147589,0,0,1,N,1.188104,63,63,11,149,149,185.411,0,9999.99,4.24,4.367,2,9,22.7,0,22.70000076,36.28,1530.05518,1/30/21,13:38:43,21.96,54.72,36.28,1.135,8.49,-86.7,-3.8,-2.4,-3119,91.5,6.48,13.1,
25.91167657,-80.13714826,59:47.4,1/30/21,9,2.059,178.61,-7.05681789,1.23,193.2,183.14,1.44,1.73,23.9,0,4.21,4.21,81,39,442.3,15.6,-2.5,D,726,10,22.635,2,1.99,177,189.66,-80.13718622,25.91147589,0,0,1,N,0.9609196,66,66,11,138,138,185.9427,0,9999.99,4.22,4.347,2,9,22.7,0,22.70000076,36.28,1530.05518,1/30/21,13:38:43,21.96,54.72,36.28,1.135,8.49,-86.7,-3.8,-2.4,-3119,91.5,6.48,13.1,
25.9116673,-80.13714939,59:48.4,1/30/21,9,2.059,184.29,-7.05681789,1.23,194.4,184.37,1.07,4.08,23.9,0,4.22,4.22,81,39,442.2,15.6,-2.5,D,725.6,10,21.6,2,1.99,177,189.82,-80.13718622,25.91147589,0,0,1,N,0.8494397,63,63,11,133,133,185.9678,0,9999.99,4.23,4.357,2,9,22.7,0,22.70000076,36.28,1530.05529,1/30/21,13:38:44,21.96,54.71,36.28,1.118,8.49,-86.7,-4.7,-2.5,-1042,91.5,6.48,13.1,
25.91165921,-80.13715158,59:49.4,1/30/21,9,2.034,187.41,-7.05681789,1.23,196.3,186.32,1.09,2.65,23.9,0,4.18,4.18,81,39,442.2,15.6,-2.5,D,725.6,10,20.677,2,1.98,177,189.65,-80.13718622,25.91147589,0,0,1,N,0.8767362,64,64,11,127,127,185.7773,0,9999.99,4.19,4.317,2,9,22.7,0,22.70000076,36.29,1530.06623,1/30/21,13:38:46,21.95,54.73,36.29,1.103,8.49,-86.7,-3.9,-4.2,-704,91.5,6.49,13.2,
25.91165122,-80.13715354,59:50.4,1/30/21,9,2.076,188.17,-7.05681789,1.23,198.5,188.58,0.82,3,23.9,0,4.17,4.17,81,39,442.2,15.6,-2.5,D,725.6,10,19.768,2,1.99,177,189.52,-80.13718622,25.91147589,0,0,1,N,0.8822449,62,62,11,123,123,185.7393,0,9999.99,4.18,4.307,2,9,22.6,0,22.70000076,36.29,1530.06623,1/30/21,13:38:46,21.95,54.73,36.29,1.103,8.49,-86.7,-3.9,-4.2,-704,91.5,6.49,13.2,
25.91164145,-80.13715545,59:51.4,1/30/21,9,2.154,188.53,-7.05681789,1.23,198.7,188.79,0.64,1.26,23.9,0,4.13,4.13,81,39,442.2,15.6,-2.5,D,725.6,10,18.665,2,2.01,177,189.49,-80.13718622,25.91147589,0,0,1,N,0.8354214,61,61,11,116,116,186.0707,0,9999.99,4.14,4.267,2,9,22.7,0,22.60000038,36.29,1529.81089,1/30/21,13:38:48,21.96,54.73,36.29,1.123,8.49,-86.8,-2.7,-2.7,-3420,91.5,6.48,13.2,
25.91163106,-80.13715766,59:52.4,1/30/21,9,2.097,190.9,-7.05681789,1.23,199.2,189.31,0.56,3.22,23.9,0,4.1,4.1,81,40,442.2,15.6,-2.5,D,719,10,17.489,2,2.04,177,189.4,-80.13718622,25.91147589,0,0,1,N,0.8099445,60,60,11,115,115,186.2516,0,9999.99,4.11,4.237,2,9,22.6,0,22.60000038,36.29,1529.81089,1/30/21,13:38:48,21.96,54.73,36.29,1.123,8.49,-86.8,-2.7,-2.7,-3420,91.5,6.48,13.2,
25.91162182,-80.13716027,59:53.4,1/30/21,9,2.248,192.56,-7.05681789,1.23,199.9,190.03,0.74,2.31,23.9,0,4.09,4.09,81,40,442.2,15.6,-2.5,D,716.8,10,16.433,2,2.05,177,189.09,-80.13718622,25.91147589,0,0,1,N,0.8492026,60,60,11,112,112,185.9734,0,9999.99,4.09,4.217,2,9,22.7,0,22.60000038,36.29,1529.81088,1/30/21,13:38:49,21.96,54.72,36.29,1.125,8.49,-86.8,-4.4,-2.7,-1136,91.5,6.49,13.2,
25.91161295,-80.13716251,59:54.4,1/30/21,9,2.188,192.24,-7.05681789,1.23,199.5,189.62,0.13,4.27,23.9,0,4.09,4.09,81,40,442.2,15.6,-2.5,D,716.8,10,15.423,2,2.06,177,188.85,-80.13718622,25.91147589,0,0,1,N,0.8634611,58,58,11,112,112,185.8724,0,9999.99,4.09,4.217,2,9,22.7,0,22.70000076,36.28,1530.05514,1/30/21,13:38:50,21.95,54.72,36.28,1.113,8.49,-86.8,-3.5,1,-4165,91.5,6.48,13.1,
25.9116044,-80.1371649,59:55.4,1/30/21,9,2.004,191.58,-7.05681789,1.23,198.2,188.27,0.8,2.92,23.9,0,4.05,4.05,81,40,442.2,15.6,-2.5,D,716.8,10,14.448,2,2.04,177,188.49,-80.13718622,25.91147589,0,0,1,N,0.9005218,62,62,11,116,116,185.6102,0,9999.99,4.06,4.187,2,9,22.7,0,22.70000076,36.29,1530.06613,1/30/21,13:38:51,21.95,54.72,36.29,1.109,8.48,-86.6,-3.1,-0.9,-2083,91.4,6.48,13.1,
25.91159514,-80.1371678,59:56.4,1/30/21,9,2.133,192.13,-7.05681789,1.23,199.6,189.72,0.72,5.53,23.9,0,4.03,4.03,81,40,442.2,15.6,-2.5,D,716.8,10,13.388,2,2.03,177,187.91,-80.13718622,25.91147589,0,0,1,N,0.9681563,60,60,11,110,110,185.1323,0,9999.99,4.03,4.157,2,9,22.7,0,22.70000076,36.29,1530.06617,1/30/21,13:38:53,21.94,54.73,36.29,1.171,8.49,-86.8,-4.1,-3.8,-934,91.4,6.48,13.2,
25.91158568,-80.13716993,59:57.4,1/30/21,9,2.076,191.3,-7.05681789,1.23,198.3,188.38,0.48,2.45,23.9,0,3.99,3.99,81,40,442.1,15.6,-2.5,D,715.6,10,12.316,2,2.02,177,187.6,-80.13718622,25.91147589,0,0,1,N,0.9607864,60,60,11,114,114,185.1843,0,9999.99,3.99,4.117,2,9,22.7,0,22.70000076,36.29,1530.06617,1/30/21,13:38:53,21.94,54.73,36.29,1.171,8.49,-86.8,-4.1,-3.8,-934,91.4,6.48,13.2,
25.91157711,-80.13717198,59:58.4,1/30/21,9,2.121,192.16,-7.05681789,1.23,198.4,188.48,0.46,3.8,23.9,0,3.97,3.97,81,40,442.1,15.6,-2.5,D,715.6,10,11.345,2,2.04,177,187.21,-80.13718622,25.91147589,0,0,1,N,0.9612589,60,60,11,114,114,185.1809,0,9999.99,3.98,4.107,2,9,22.7,0,22.70000076,36.29,1530.06619,1/30/21,13:38:54,21.95,54.72,36.29,1.1,8.49,-86.7,-2.6,-2.2,-304,91.5,6.48,13.2,
25.91156804,-80.13717473,59:59.4,1/30/21,9,2.168,192.1,-7.05681789,1.23,196.9,186.94,0.64,3.95,23.9,0,3.98,3.98,81,40,442.1,15.6,-2.5,D,715.6,10,10.311,2,2.04,177,186.4,-80.13718622,25.91147589,0,0,1,N,1.02279,61,61,11,118,118,184.7469,0,9999.99,3.98,4.107,2,9,22.6,0,22.70000076,36.29,1530.06618,1/30/21,13:38:55,21.96,54.73,36.29,1.149,8.48,-86.4,-3.7,-0.3,-2219,91.5,6.48,13.1,
25.91155938,-80.13717683,00:00.4,1/30/21,9,2.07,190.93,-7.05681789,1.23,198.1,188.17,0.53,3.31,23.9,0,3.94,3.94,81,40,442.1,15.6,-2.5,D,714.7,10,9.331,2,1.98,177,185.78,-80.13718622,25.91147589,0,0,1,N,1.027369,59,59,11,114,114,184.7147,0,9999.99,3.94,4.067,2,9,22.7,0,22.60000038,36.29,1529.81098,1/30/21,13:38:56,21.95,54.72,36.29,1.132,8.49,-86.7,-4.4,-4.7,-3519,91.5,6.48,13.2,
25.91155014,-80.13717873,00:01.4,1/30/21,9,2.02,191.84,-7.05681789,1.23,196.9,186.94,0.22,3.98,23.9,0,3.91,3.91,81,40,442.1,15.6,-2.5,D,714.7,10,8.29,2,2.04,177,185.18,-80.13718622,25.91147589,0,0,1,N,1.002853,58,58,11,120,120,184.8874,0,9999.99,3.92,4.047,2,9,22.7,0,22.70000076,36.29,1530.06617,1/30/21,13:38:57,21.96,54.73,36.29,1.149,8.49,-86.8,-3.1,-1.3,-1348,91.5,6.48,13.2,
25.91154059,-80.13718122,00:02.4,1/30/21,9,2.086,191.66,-7.05681789,1.23,197.7,187.76,1.15,2.29,24,0,3.87,3.87,81,40,442.1,15.6,-2.5,D,714.7,10,7.212,2,2.01,177,183.97,-80.13718622,25.91147589,0,0,1,N,1.01978,64,64,11,115,115,184.768,0,9999.99,3.88,4.007,2,9,22.7,0,22.70000076,36.3,1530.07717,1/30/21,13:38:59,21.96,54.74,36.3,1.137,8.48,-86.3,-4.3,-4.3,-2709,91.5,6.49,13,
25.9115313,-80.13718395,00:03.4,1/30/21,9,2.141,192.21,-7.05681789,1.23,197.4,187.45,0.85,3.93,23.9,0,3.86,3.86,81,40,442.1,15.6,-2.5,D,714.7,10,6.165,2,2.02,177,182.11,-80.13718622,25.91147589,0,0,1,N,1.074177,62,62,11,115,115,184.3855,0,9999.99,3.86,3.987,2,9,22.7,0,22.70000076,36.3,1530.07717,1/30/21,13:38:59,21.96,54.74,36.3,1.137,8.48,-86.3,-4.3,-4.3,-2709,91.5,6.49,13,
25.91152167,-80.13718661,00:04.4,1/30/21,9,2.166,192.33,-7.05681789,1.23,196.7,186.73,0.66,4.56,23.9,0,3.84,3.84,81,40,442.1,15.6,-2.5,D,712.1,10,5.089,2,2.03,177,179.56,-80.13718622,25.91147589,0,0,1,N,1.112406,62,62,11,117,117,184.116,0,9999.99,3.85,3.977,2,9,22.7,0,22.70000076,36.29,1530.06621,1/30/21,13:39:00,21.97,54.73,36.29,1.141,8.49,-86.9,-3,0.3,-1403,91.5,6.48,13.3,
25.91151231,-80.13718909,00:05.4,1/30/21,9,2.093,191.74,-7.05681789,1.23,197.9,187.97,0.36,1.93,23.9,0,3.81,3.81,81,40,442.1,15.6,-2.5,D,712.1,11,36.776,2,2.05,177,70.23,-80.13684305,25.91162416,0,0,1,N,3.87115,59,59,11,5,5,90.16888,0,9999.99,3.82,3.947,2,9,22.7,0,22.70000076,36.3,1530.07719,1/30/21,13:39:01,21.96,54.74,36.3,1.12,8.49,-86.6,-2.4,-6.5,-2121,91.5,6.48,13.2,
25.91150352,-80.13719079,00:06.4,1/30/21,9,2.04,192.27,-7.05681789,1.23,191.5,181.4,0.67,-3.72,23.9,0,3.78,3.78,81,40,442.1,15.6,-2.5,D,712.1,11,37.277,2,2.04,177,68.91,-80.13684305,25.91162416,0,0,1,N,3.070786,61,61,11,5,5,85.34629,0,9999.99,3.79,3.917,2,9,22.7,0,22.70000076,36.29,1530.0662,1/30/21,13:39:02,21.96,54.72,36.29,1.115,8.48,-86.6,-4,-2.4,-4202,91.5,6.48,13.2,
