Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91190706,-80.13734769,12:14.7,9/18/20,9,0.218,308.13,-7.021401481,0.94,161.8,151.87,1.18,-2.32,35.3,0,4.14,4.14,90,22,497.2,16.1,-1.4,D,1471.5,4,18.737,2,0.33,128,155.24,-80.13726924,25.91175404,0,0,1,N,0.8455266,64,64,11,154,154,158.6856,0,9999.99,4.15,4.277,2,9,31.9,0,31.89999962,26.94,1540.97574,9/18/20,11:52:30,30.96,42.22,26.94,0.936,8.31,-78.9,-3.6,-7,-124,78.9,5.07,13.1,
25.91190616,-80.13734645,12:15.8,9/18/20,9,0.256,308.13,-7.021401481,0.94,160.7,150.8,0.68,-2.37,35.3,0,4.15,4.15,90,22,497.2,16.1,-1.4,D,1471.5,4,18.595,2,0.3,128,155.46,-80.13726924,25.91175404,0,0,1,N,0.909082,61,61,11,160,160,159.1355,0,9999.99,4.16,4.287,2,9,31.9,0,31.89999962,26.94,1540.97573,9/18/20,11:52:31,30.96,42.22,26.94,0.949,8.31,-78.9,-4.5,-8.5,-2606,78.8,5.06,13.1,
25.911905,-80.13734582,12:16.8,9/18/20,9,0.278,308.13,-7.021401481,0.94,160.9,151,1.61,-2.85,35.2,0,4.14,4.14,90,22,497.3,16.1,-1.3,D,1498.9,4,18.451,2,0.29,128,155.48,-80.13726924,25.91175404,0,0,1,N,0.9070833,67,67,11,159,159,159.1213,0,9999.99,4.15,4.277,2,9,31.9,0,31.89999962,26.95,1540.98599,9/18/20,11:52:32,30.95,42.22,26.95,0.945,8.29,-77.8,-6.1,-3.9,-79,78.8,5.06,13,
25.91190403,-80.1373455,12:17.8,9/18/20,9,0.201,308.13,-7.021401481,0.94,161.2,151.29,0.92,-2.05,35.3,0,4.13,4.13,90,22,497.3,16.1,-1.3,D,1498.9,4,18.34,2,0.27,128,155.43,-80.13726924,25.91175404,0,0,1,N,0.8856406,64,64,11,157,157,158.9696,0,9999.99,4.14,4.267,2,9,31.9,0,31.89999962,26.95,1540.986,9/18/20,11:52:33,30.95,42.23,26.95,0.936,8.31,-78.7,-5,-4.5,-1040,78.7,5.05,13.1,
25.91190352,-80.13734475,12:18.8,9/18/20,9,0.223,308.13,-7.021401481,0.94,160.5,150.61,0.92,-2.78,35.2,0,4.13,4.13,90,22,497.3,16.1,-1.3,D,1498.9,4,18.257,2,0.25,128,155.56,-80.13726924,25.91175404,0,0,1,N,0.925064,63,63,11,162,162,159.2483,0,9999.99,4.14,4.267,2,9,31.9,0,31.89999962,26.96,1540.99622,9/18/20,11:52:34,30.95,42.24,26.96,0.945,8.31,-78.8,-5.4,-4.2,-514,78.8,5.06,13.1,
25.91190239,-80.13734385,12:19.8,9/18/20,9,0.192,308.13,-7.021401481,0.94,160,150.13,2.1,-1.32,35.2,0,4.14,4.14,90,22,497.3,16.1,-1.3,D,1498.9,4,18.106,2,0.24,128,155.66,-80.13726924,25.91175404,0,0,1,N,0.9486621,70,70,11,164,164,159.4151,0,9999.99,4.15,4.277,2,9,31.9,0,31.89999962,26.96,1540.99633,9/18/20,11:52:35,30.95,42.24,26.96,0.933,8.31,-78.7,-4.2,-6.6,-3183,78.7,5.05,13.1,
25.91190131,-80.13734241,12:20.8,9/18/20,9,0.447,308.13,-7.021401481,0.94,160.4,150.51,1.26,-5.13,35.2,0,4.15,4.16,90,24,497.4,16.1,-1.5,D,1379.5,4,17.936,2,0.26,128,155.92,-80.13726924,25.91175404,0,0,1,N,1.020968,65,65,11,163,163,159.9254,0,9999.99,4.17,4.297,2,9,31.9,0,31.89999962,26.96,1540.99657,9/18/20,11:52:36,30.95,42.24,26.96,0.932,8.31,-78.7,-5.5,-0.8,-2688,78.7,5.05,13.1,
25.91189957,-80.13734136,12:21.8,9/18/20,9,0.402,308.13,-7.021401481,0.94,160.1,150.22,1.51,-2.29,35.2,0,4.16,4.16,90,24,497.4,16.1,-1.5,D,1379.5,4,17.717,2,0.29,128,155.97,-80.13726924,25.91175404,0,0,1,N,1.025141,66,66,11,166,166,159.9547,0,9999.99,4.17,4.297,2,9,31.9,0,31.89999962,26.96,1540.99654,9/18/20,11:52:37,30.95,42.24,26.96,0.944,8.28,-77.2,-5.7,0.3,-128,78.7,5.05,13.1,
25.91189752,-80.13734036,12:22.8,9/18/20,9,0.431,308.13,-7.021401481,0.94,160,150.13,1.63,-3.5,35.2,0,4.16,4.16,90,24,497.4,16.1,-1.5,D,1379.5,4,17.468,2,0.35,128,155.97,-80.13726924,25.91175404,0,0,1,N,1.008678,67,67,11,166,166,159.8386,0,9999.99,4.17,4.297,2,9,31.9,0,31.89999962,26.96,1540.99624,9/18/20,11:52:38,30.94,42.24,26.96,0.981,8.31,-78.8,-4.6,-3.1,-857,78.6,5.05,13.1,
25.91189614,-80.13733963,12:23.8,9/18/20,9,0.41,308.13,-7.021401481,0.94,159.1,149.26,0.69,-3.17,35.2,0,4.14,4.14,90,24,497.4,16.1,-1.5,D,1379.5,4,17.298,2,0.37,128,155.98,-80.13726924,25.91175404,0,0,1,N,1.002709,90,90,11,123,123,159.7966,0,9999.99,4.15,4.277,2,9,31.9,0,31.89999962,26.96,1540.99628,9/18/20,11:52:39,30.94,42.24,26.96,0.955,8.31,-78.9,-5,-5.7,-9121,78.6,5.05,13.1,
25.91189493,-80.13733812,12:24.8,9/18/20,9,0.352,308.13,-7.021401481,0.94,159.6,149.74,1.37,-1.58,35.2,0,4.16,4.17,90,24,497.5,16.1,-1.5,D,1374,4,17.115,2,0.39,128,156.26,-80.13726924,25.91175404,0,0,1,N,1.074556,90,90,11,123,123,160.3027,0,9999.99,4.17,4.297,2,9,31.9,0,31.89999962,26.98,1541.01677,9/18/20,11:52:41,30.94,42.27,26.98,0.997,8.27,-76.5,-6.1,-3.7,-1290,78.5,5.04,13.1,
25.91189328,-80.13733694,12:25.8,9/18/20,9,0.422,308.13,-7.021401481,0.94,160.5,150.61,0,-1.75,35.2,0,4.17,4.17,90,24,497.5,16.1,-1.5,D,1374,4,16.898,2,0.41,128,156.38,-80.13726924,25.91175404,0,0,1,N,1.09473,90,90,11,123,123,160.4445,0,9999.99,4.18,4.307,2,9,31.9,0,31.89999962,26.99,1541.02709,9/18/20,11:52:42,30.93,42.29,26.99,0.985,8.31,-78.8,-5.3,-3.8,-1687,78.5,5.04,13.1,
25.91189157,-80.13733523,12:26.8,9/18/20,9,0.56,308.13,-7.021401481,0.94,161.2,151.29,0.97,-3.17,35.2,0,4.17,4.17,90,24,497.5,16.1,-1.5,D,1374,4,16.657,2,0.41,208,156.66,-80.13726924,25.91175404,0,0,1,N,1.159964,63,63,11,165,165,160.9026,0,9999.99,4.18,4.307,2,9,31.9,0,31.89999962,26.99,1541.02709,9/18/20,11:52:42,30.93,42.29,26.99,0.985,8.31,-78.8,-5.3,-3.8,-1687,78.5,5.04,13.1,
25.9118893,-80.13733365,12:27.8,9/18/20,9,0.499,308.13,-7.021401481,0.94,162.1,152.16,0.84,-3.13,35.2,0,4.18,4.18,90,24,497.6,16.1,-1.5,D,1370.3,4,16.362,2,0.42,208,156.82,-80.13726924,25.91175404,0,0,1,N,1.185035,61,61,11,164,164,161.0784,0,9999.99,4.19,4.317,2,9,31.9,0,31.89999962,27,1541.03738,9/18/20,11:52:43,30.92,42.3,27,0.929,8.31,-78.9,-4.5,-7,-3063,78.5,5.04,13.1,
25.91188688,-80.13733302,12:28.8,9/18/20,9,0.499,308.13,-7.021401481,0.94,162,152.06,0.64,-3.38,35.1,0,4.17,4.17,90,24,497.6,16.1,-1.5,D,1370.3,4,16.09,2,0.43,208,156.64,-80.13726924,25.91175404,0,0,1,N,1.117207,61,61,11,162,162,160.6025,0,9999.99,4.18,4.307,2,9,31.9,0,31.89999962,27.02,1541.05797,9/18/20,11:52:45,30.9,42.32,27.02,0.929,8.27,-76.6,-3.7,-2.3,-1579,78.4,5.04,13.1,
25.91188414,-80.13733163,12:29.8,9/18/20,9,0.469,308.13,-7.021401481,0.94,163.8,153.81,0.87,-0.4,35.2,0,4.17,4.17,90,24,497.6,16.1,-1.5,D,1370.3,4,15.755,2,0.45,208,156.67,-80.13726924,25.91175404,0,0,1,N,1.102583,62,62,11,154,154,160.4997,0,9999.99,4.18,4.307,2,9,31.9,0,31.89999962,27.02,1541.05797,9/18/20,11:52:45,30.9,42.32,27.02,0.929,8.27,-76.6,-3.7,-2.3,-1579,78.4,5.04,13.1,
25.91188191,-80.1373306,12:30.8,9/18/20,9,0.489,308.13,-7.021401481,0.94,162.9,152.94,0.29,-2.68,35.2,0,4.18,4.18,90,24,497.6,16.1,-1.5,D,1370.3,4,15.487,2,0.47,208,156.66,-80.13726924,25.91175404,0,0,1,N,1.080258,59,59,11,157,157,160.3427,0,9999.99,4.19,4.317,2,9,31.9,0,31.89999962,27.02,1541.05802,9/18/20,11:52:46,30.9,42.32,27.02,0.944,8.31,-78.8,-5.2,-3.3,-3413,78.4,5.04,13.1,
25.91187941,-80.13732946,12:31.8,9/18/20,9,0.464,308.13,-7.021401481,0.94,163.9,153.91,1.1,-2.87,35.2,0,4.18,4.18,90,23,497.7,16.1,-1.4,D,1410.2,4,15.187,2,0.48,208,156.63,-80.13726924,25.91175404,0,0,1,N,1.054125,64,64,11,152,152,160.1588,0,9999.99,4.19,4.317,2,9,31.9,0,31.89999962,27.02,1541.05801,9/18/20,11:52:48,30.89,42.33,27.02,0.919,8.31,-78.8,-5.2,-2.6,-2023,78.3,5.03,12.9,
25.91187714,-80.13732847,12:32.8,9/18/20,9,0.497,308.13,-7.021401481,0.94,163.8,153.81,1.09,-2.22,35.1,0,4.19,4.19,90,23,497.7,16.1,-1.4,D,1410.2,4,14.915,2,0.47,208,156.6,-80.13726924,25.91175404,0,0,1,N,1.025258,63,63,11,152,152,159.9556,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,27.02,1541.05801,9/18/20,11:52:48,30.89,42.33,27.02,0.919,8.31,-78.8,-5.2,-2.6,-2023,78.3,5.03,12.9,
25.91187465,-80.1373275,12:33.8,9/18/20,9,0.508,308.13,-7.021401481,0.94,163.7,153.71,0.53,-3.23,35.2,0,4.18,4.19,90,23,497.7,16.1,-1.4,D,1410.2,4,14.623,2,0.46,208,156.52,-80.13726924,25.91175404,0,0,1,N,0.9850619,60,60,11,151,151,159.6721,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,27.03,1541.06833,9/18/20,11:52:49,30.88,42.33,27.03,0.942,8.29,-77.5,-4.4,-1.3,-1458,78.3,5.03,13.2,
25.91187235,-80.13732667,12:34.8,9/18/20,9,0.54,308.13,-7.021401481,0.94,164.4,154.39,1.33,-1.93,35.1,0,4.18,4.18,90,23,497.8,16.1,-1.4,D,1444.5,4,14.354,2,0.45,208,156.41,-80.13726924,25.91175404,0,0,1,N,0.9411371,65,65,11,147,147,159.3621,0,9999.99,4.19,4.317,2,9,31.9,0,31.89999962,27.04,1541.07849,9/18/20,11:52:51,30.88,42.34,27.04,0.955,8.31,-78.9,-5.2,-4.9,-1861,78.3,5.03,13.2,
25.91186985,-80.13732523,12:35.8,9/18/20,9,0.488,308.13,-7.021401481,0.94,163.7,153.71,0.79,-3.42,35.2,0,4.18,4.18,90,23,497.8,16.1,-1.4,D,1444.5,4,14.043,2,0.43,208,156.5,-80.13726924,25.91175404,0,0,1,N,0.9414135,62,62,11,150,150,159.364,0,9999.99,4.19,4.317,2,9,31.9,0,31.89999962,27.04,1541.07849,9/18/20,11:52:51,30.88,42.34,27.04,0.955,8.31,-78.9,-5.2,-4.9,-1861,78.3,5.03,13.2,
25.91186809,-80.13732395,12:36.9,9/18/20,9,0.325,308.13,-7.021401481,0.94,164.6,154.59,0.99,-3.98,35.1,0,4.17,4.17,90,23,497.8,16.1,-1.4,D,1444.5,4,13.812,2,0.41,128,156.66,-80.13726924,25.91175404,0,0,1,N,0.9650217,64,64,11,148,148,159.5307,0,9999.99,4.18,4.307,2,9,31.9,0,31.89999962,27.04,1541.07853,9/18/20,11:52:52,30.88,42.35,27.04,0.967,8.31,-79,-4.6,-2.6,-1097,78.3,5.03,13,
25.91186696,-80.13732314,12:37.9,9/18/20,9,0.339,308.13,-7.021401481,0.94,164.7,154.69,1.22,-2.33,35.1,0,4.17,4.17,90,23,497.8,16.1,-1.4,D,1444.5,4,13.665,2,0.39,128,156.76,-80.13726924,25.91175404,0,0,1,N,0.9797382,64,64,11,147,147,159.6345,0,9999.99,4.18,4.307,2,9,31.9,0,31.89999962,27.06,1541.09904,9/18/20,11:52:54,30.87,42.38,27.06,0.942,8.31,-78.8,-3.3,-0.6,-2057,78.3,5.03,13,
25.9118659,-80.13732258,12:38.9,9/18/20,9,0.302,308.13,-7.021401481,0.94,164.2,154.2,0.29,-4.24,35.2,0,4.17,4.17,90,22,497.8,16.1,-1.3,D,1488.9,4,13.534,2,0.37,128,156.78,-80.13726924,25.91175404,0,0,1,N,0.9744164,59,59,11,149,149,159.597,0,9999.99,4.18,4.307,2,9,31.9,0,31.89999962,27.06,1541.09904,9/18/20,11:52:54,30.87,42.38,27.06,0.942,8.31,-78.8,-3.3,-0.6,-2057,78.3,5.03,13,
25.91186475,-80.13732202,12:39.9,9/18/20,9,0.347,308.13,-7.021401481,0.94,165,154.98,1.18,-2.13,35.2,0,4.18,4.18,90,22,497.8,16.1,-1.3,D,1488.9,4,13.395,2,0.34,128,156.79,-80.13726924,25.91175404,0,0,1,N,0.9660798,64,64,11,145,145,159.5381,0,9999.99,4.18,4.307,2,9,31.9,0,31.89999962,27.07,1541.10934,9/18/20,11:52:55,30.86,42.39,27.07,0.931,8.31,-79,-3.7,-0.7,5250,78.3,5.03,13.1,
25.91186364,-80.13732173,12:40.9,9/18/20,9,0.257,308.13,-7.021401481,0.94,163.2,153.23,0.91,-1.8,35.1,0,4.18,4.18,90,22,497.8,16.1,-1.3,D,1488.9,4,13.269,2,0.31,128,156.69,-80.13726924,25.91175404,0,0,1,N,0.9340199,62,62,11,151,151,159.3117,0,9999.99,4.19,4.317,2,9,31.9,0,31.89999962,27.08,1541.11965,9/18/20,11:52:57,30.85,42.41,27.08,0.94,8.3,-78.3,-3.7,-7.2,-674,78.3,5.03,13.1,
25.91186305,-80.13732145,12:41.9,9/18/20,9,0.14,308.13,-7.021401481,0.94,163.2,153.23,0.96,-0.34,35.2,0,4.19,4.19,90,22,497.9,16.1,-1.3,D,1494.2,4,13.198,2,0.27,128,156.69,-80.13726924,25.91175404,0,0,1,N,0.928998,63,63,11,151,151,159.2762,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,27.08,1541.11965,9/18/20,11:52:57,30.85,42.41,27.08,0.94,8.3,-78.3,-3.7,-7.2,-674,78.3,5.03,13.1,
25.91186213,-80.13732137,12:42.9,9/18/20,9,0.289,308.13,-7.021401481,0.94,164.1,154.1,1.65,-3.48,35.2,0,4.19,4.19,90,22,497.9,16.1,-1.3,D,1494.2,4,13.101,2,0.27,128,156.55,-80.13726924,25.91175404,0,0,1,N,0.8901175,65,65,11,147,147,159.0013,0,9999.99,4.19,4.317,2,9,31.9,0,31.89999962,27.09,1541.12986,9/18/20,11:52:58,30.85,42.42,27.09,0.995,8.31,-79,-4.5,-3.8,-196,78.3,5.03,13,
25.91186077,-80.13732064,12:43.9,9/18/20,9,0.378,308.13,-7.021401481,0.94,164.3,154.3,1.54,-3.68,35.1,0,4.17,4.18,90,22,497.9,16.1,-1.3,D,1494.2,4,12.933,2,0.3,128,156.58,-80.13726924,25.91175404,0,0,1,N,0.8865417,66,66,11,146,146,158.976,0,9999.99,4.19,4.317,2,9,31.9,0,31.89999962,27.09,1541.13005,9/18/20,11:53:00,30.84,42.42,27.09,0.926,8.31,-79,-4.3,-2.3,-1366,78.2,5.03,13,
25.91185912,-80.13731962,12:44.9,9/18/20,9,0.481,308.13,-7.021401481,0.94,164.6,154.59,1.65,-3.4,35.2,0,4.19,4.19,90,22,497.9,16.1,-1.3,D,1494.2,4,12.725,2,0.35,128,156.67,-80.13726924,25.91175404,0,0,1,N,0.8922208,67,67,11,145,145,159.016,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,27.09,1541.13005,9/18/20,11:53:00,30.84,42.42,27.09,0.926,8.31,-79,-4.3,-2.3,-1366,78.2,5.03,13,
25.9118562,-80.13731883,12:45.9,9/18/20,9,0.526,308.13,-7.021401481,0.94,164.1,154.1,1.06,-2.94,35.2,0,4.19,4.19,90,24,497.9,16.1,-1.5,D,1364.6,4,12.395,2,0.39,128,156.41,-80.13726924,25.91175404,0,0,1,N,0.8135446,63,63,11,144,144,158.4592,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,27.1,1541.14027,9/18/20,11:53:01,30.84,42.43,27.1,0.933,8.31,-78.9,-5.6,-4,726,78.2,5.03,13,
25.91185399,-80.13731811,12:46.9,9/18/20,9,0.414,308.13,-7.021401481,0.94,164.7,154.69,1.03,-3.01,35.1,0,4.18,4.18,90,24,497.9,16.1,-1.5,D,1364.6,4,12.142,2,0.42,128,156.26,-80.13726924,25.91175404,0,0,1,N,0.764218,63,63,11,141,141,158.109,0,9999.99,4.19,4.317,2,9,31.9,0,31.89999962,27.11,1541.15046,9/18/20,11:53:03,30.83,42.45,27.11,0.922,8.32,-79.1,-3.5,-4.1,-2828,78.2,5.03,13.1,
25.91185241,-80.1373169,12:48.0,9/18/20,9,0.418,308.13,-7.021401481,0.94,164.7,154.69,0.83,-2.68,35.1,0,4.19,4.19,90,24,497.9,16.1,-1.5,D,1364.6,4,11.933,2,0.43,128,156.45,-80.13726924,25.91175404,0,0,1,N,0.7913956,62,62,11,141,141,158.302,0,9999.99,4.19,4.317,2,9,31.9,0,31.89999962,27.11,1541.15046,9/18/20,11:53:03,30.83,42.45,27.11,0.922,8.32,-79.1,-3.5,-4.1,-2828,78.2,5.03,13.1,
25.91185068,-80.13731568,12:49.0,9/18/20,9,0.541,308.13,-7.021401481,0.94,164.1,154.1,1.48,-2.23,35.2,0,4.18,4.18,90,23,498,16.1,-1.4,D,1443.2,4,11.707,2,0.44,128,156.62,-80.13726924,25.91175404,0,0,1,N,0.810828,67,67,11,142,142,158.4396,0,9999.99,4.19,4.317,2,9,31.9,0,31.89999962,27.12,1541.16072,9/18/20,11:53:04,30.83,42.46,27.12,0.952,8.32,-79.2,-4.3,-2.9,-2412,78.3,5.03,13,
25.91184907,-80.13731539,12:50.0,9/18/20,9,0.382,308.13,-7.021401481,0.94,164.1,154.1,0.65,-2,35.2,0,4.18,4.18,90,23,498,16.1,-1.4,D,1443.2,4,11.531,2,0.43,128,156.4,-80.13726924,25.91175404,0,0,1,N,0.7547661,61,61,11,143,143,158.0419,0,9999.99,4.19,4.317,2,9,31.9,0,31.89999962,27.12,1541.16084,9/18/20,11:53:06,30.82,42.46,27.12,0.953,8.28,-76.8,-2.6,1.6,-266,78.3,5.03,13.1,
25.91184788,-80.13731465,12:51.0,9/18/20,9,0.242,308.13,-7.021401481,0.94,163.6,153.62,1.22,-2.77,35.2,0,4.19,4.19,90,23,498,16.1,-1.4,D,1443.2,4,11.38,2,0.4,128,156.48,-80.13726924,25.91175404,0,0,1,N,0.7599225,64,64,11,145,145,158.0786,0,9999.99,4.2,4.327,2,9,31.9,0,31.89999962,27.12,1541.16084,9/18/20,11:53:06,30.82,42.46,27.12,0.953,8.28,-76.8,-2.6,1.6,-266,78.3,5.03,13.1,
25.91184662,-80.13731435,12:52.0,9/18/20,9,0.401,308.13,-7.021401481,0.94,163.6,153.62,0.77,-2.74,35.2,0,4.18,4.18,90,23,498,16.1,-1.4,D,1443.2,4,11.24,2,0.37,128,156.33,-80.13726924,25.91175404,0,0,1,N,0.7219288,62,62,11,144,144,157.8088,0,9999.99,4.19,4.317,2,9,31.9,0,31.89999962,27.12,1541.16075,9/18/20,11:53:07,30.82,42.46,27.12,0.937,8.32,-79.2,-5.5,-1.5,-747,78.3,5.03,13.1,
25.91184607,-80.13731383,12:53.0,9/18/20,9,0.157,308.13,-7.021401481,0.94,162.4,152.45,0.85,-2.13,35.2,0,4.17,4.17,90,22,498,16.1,-1.3,D,1507,4,11.163,2,0.34,128,156.45,-80.13726924,25.91175404,0,0,1,N,0.738782,61,61,11,150,150,157.9286,0,9999.99,4.18,4.307,2,9,31.9,0,31.89999962,27.13,1541.17101,9/18/20,11:53:09,30.82,42.48,27.13,0.938,8.32,-79,-4.5,-5.5,-2713,78.4,5.04,13.2,
25.911845,-80.13731323,12:54.0,9/18/20,9,0.334,308.13,-7.021401481,0.95,161.2,151.29,1.63,-3.5,35.2,0,4.17,4.17,90,22,498,16.1,-1.3,D,1507,4,11.03,2,0.31,128,156.49,-80.13726924,25.91175404,0,0,1,N,0.7371934,66,66,11,154,154,157.9174,0,9999.99,4.18,4.307,2,9,31.9,0,31.89999962,27.13,1541.171,9/18/20,11:53:10,30.82,42.47,27.13,0.935,8.28,-76.7,-5,-3.3,-2562,78.4,5.04,13.2,
25.91184356,-80.13731288,12:55.0,9/18/20,9,0.314,308.13,-7.021401481,0.95,159.9,150.03,0.52,-2.65,35.2,0,4.18,4.18,90,22,498,16.1,-1.3,D,1507,4,10.869,2,0.27,208,156.32,-80.13726924,25.91175404,0,0,1,N,0.6936768,60,60,11,157,157,157.6082,0,9999.99,4.19,4.317,2,9,31.8,0,31.79999924,27.13,1540.97142,9/18/20,11:53:11,30.82,42.47,27.13,0.968,8.32,-79.3,-4.3,-3.1,-1697,78.4,5.04,13.1,
25.91184282,-80.13731311,12:56.0,9/18/20,9,0.196,308.13,-7.021401481,0.95,160.1,150.22,0.94,-0.53,35.2,0,4.18,4.18,90,23,498.1,16.1,-1.4,D,1436.2,4,10.804,2,0.24,208,156.04,-80.13726924,25.91175404,0,0,1,N,0.6363184,63,63,11,156,156,157.2001,0,9999.99,4.18,4.307,2,9,31.8,0,31.79999924,27.13,1540.97142,9/18/20,11:53:11,30.82,42.47,27.13,0.968,8.32,-79.3,-4.3,-3.1,-1697,78.4,5.04,13.1,
25.91184134,-80.13731234,12:57.0,9/18/20,9,0.361,308.13,-7.021401481,0.95,158.8,148.97,0.96,-1.05,35.2,0,4.17,4.17,90,23,498.1,16.1,-1.4,D,1436.2,4,10.621,2,0.25,208,156.05,-80.13726924,25.91175404,0,0,1,N,0.6285825,63,63,11,160,160,157.145,0,9999.99,4.18,4.307,2,9,31.8,0,31.79999924,27.13,1540.97144,9/18/20,11:53:12,30.82,42.47,27.13,0.94,8.32,-79.4,-4.5,0.1,-2796,78.4,5.04,13,
25.91183976,-80.13731161,12:58.0,9/18/20,9,0.374,308.13,-7.021401481,0.95,157.5,147.72,0.59,-0.78,35.2,0,4.18,4.18,90,23,498.1,16.1,-1.4,D,1436.2,4,10.431,2,0.29,208,156.03,-80.13726924,25.91175404,0,0,1,N,0.6123081,61,61,11,164,164,157.0292,0,9999.99,4.19,4.317,2,9,31.8,0,31.79999924,27.13,1540.97134,9/18/20,11:53:14,30.82,42.47,27.13,0.974,8.29,-77.3,-4.4,-7.3,-1404,78.5,5.04,13.2,
25.91183853,-80.13731057,12:59.0,9/18/20,9,0.348,308.13,-7.021401481,0.95,157.8,148.01,0.4,-1.62,35.1,0,4.17,4.17,90,23,498.1,16.1,-1.4,D,1436.2,4,10.264,2,0.3,128,156.25,-80.13726924,25.91175404,0,0,1,N,0.6420614,61,61,11,166,166,157.241,0,9999.99,4.18,4.307,2,9,31.8,0,31.79999924,27.13,1540.97134,9/18/20,11:53:14,30.82,42.47,27.13,0.974,8.29,-77.3,-4.4,-7.3,-1404,78.5,5.04,13.2,
25.91183733,-80.13731032,13:00.1,9/18/20,9,0.246,308.13,-7.021401481,0.95,158.2,148.39,1.12,-1.99,35.2,0,4.17,4.17,90,24,498.1,16.1,-1.4,D,1392.8,4,10.132,2,0.31,128,156.08,-80.13726924,25.91175404,0,0,1,N,0.6047351,64,64,11,161,161,156.9753,0,9999.99,4.17,4.297,0,0,31.8,0,31.79999924,27.13,1540.97133,9/18/20,11:53:15,30.82,42.48,27.13,0.98,8.32,-79.3,-6,-3,-554,78.5,5.05,13.1,
25.91183593,-80.13730914,13:01.0,9/18/20,9,0.385,308.13,-7.021401481,0.95,158.3,148.49,0.25,-4.88,35.1,0,4.18,4.18,90,24,498.1,16.1,-1.4,D,1392.8,4,9.942,2,0.33,128,156.33,-80.13726924,25.91175404,0,0,1,N,0.6372443,59,59,11,162,162,157.2066,0,9999.99,4.19,4.317,2,9,31.8,0,31.79999924,27.13,1540.97133,9/18/20,11:53:17,30.81,42.47,27.13,0.912,8.31,-79,-4.3,-0.6,-1482,78.6,5.05,13.2,
25.91183476,-80.13730853,13:02.1,9/18/20,9,0.339,308.13,-7.021401481,0.95,159,149.16,1.25,-2.58,35.2,0,4.18,4.18,90,24,498.1,16.1,-1.4,D,1392.8,4,9.798,2,0.34,128,156.35,-80.13726924,25.91175404,0,0,1,N,0.6310202,65,65,11,159,159,157.1622,0,9999.99,4.18,4.307,2,9,31.8,0,31.79999924,27.13,1540.97133,9/18/20,11:53:17,30.81,42.47,27.13,0.912,8.31,-79,-4.3,-0.6,-1482,78.6,5.05,13.2,
25.91183294,-80.13730774,13:03.1,9/18/20,9,0.336,308.13,-7.021401481,0.95,159.6,149.74,0.87,-3.03,35.2,0,4.19,4.19,90,22,498.1,16.1,-1.4,D,1457.2,4,9.581,2,0.34,128,156.3,-80.13726924,25.91175404,0,0,1,N,0.6089758,63,63,11,159,159,157.0055,0,9999.99,4.2,4.327,2,9,31.8,0,31.79999924,27.15,1540.99197,9/18/20,11:53:18,30.81,42.5,27.15,0.989,8.29,-77.3,-4.4,-7.7,-2443,78.6,5.05,13.1,
25.91183177,-80.13730657,13:04.1,9/18/20,9,0.318,308.13,-7.021401481,0.95,160.5,150.61,0.44,-2.78,35.1,0,4.2,4.2,90,23,498.2,16.1,-1.4,D,1454.1,4,9.415,2,0.32,128,156.63,-80.13726924,25.91175404,0,0,1,N,0.6529016,60,60,11,154,154,157.3182,0,9999.99,4.21,4.337,2,9,31.8,0,31.79999924,27.16,1541.0022,9/18/20,11:53:20,30.81,42.51,27.16,0.942,8.32,-79.5,-3.7,-3.3,-3611,78.6,5.05,13.1,
25.91183067,-80.13730605,13:05.1,9/18/20,9,0.287,308.13,-7.021401481,0.95,160.7,150.8,1.31,-2.86,35.1,0,4.2,4.2,90,23,498.2,16.1,-1.4,D,1454.1,4,9.282,2,0.31,128,156.63,-80.13726924,25.91175404,0,0,1,N,0.6433157,65,65,11,153,153,157.2497,0,9999.99,4.21,4.337,2,9,31.8,0,31.79999924,27.16,1541.0022,9/18/20,11:53:20,30.81,42.51,27.16,0.942,8.32,-79.5,-3.7,-3.3,-3611,78.6,5.05,13.1,
