Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91272486,-80.13788531,05:07.6,6/9/21,11,0.113,250.14,-7.091555872,0.92,170.5,160.3,0.76,-3.83,29.9,0,2.01,2.01,90,21,492.3,16,-1.3,D,1511.3,7,5.267,2,0.1,128,47.59,-80.13784643,25.9127568,0,0,6,N,0.2978843,62,62,11,5,5,47.63765,0,9999.99,2.02,2.147,2,9,29.3,0,29.29999924,43.95,1553.40041,6/9/21,10:42:46,29.16,65.06,43.95,1.2,8.39,-82.8,-5.5,-1.6,-4306,77.4,4.66,12.6,
25.91272403,-80.13788497,05:08.6,6/9/21,11,0.184,250.14,-7.091555872,0.92,169.8,159.61,1.29,-3.68,30,0.01,1.99,2,90,21,492.2,16,-1.3,D,1502.4,7,5.305,2,0.09,128,46.61,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,46.6601,0,9999.99,2,2.127,2,9,29.3,0,29.29999924,43.95,1553.40041,6/9/21,10:42:46,29.16,65.06,43.95,1.2,8.39,-82.8,-5.5,-1.6,-4306,77.4,4.66,12.6,
25.91272336,-80.13788498,05:09.6,6/9/21,11,0.135,250.14,-7.091555872,0.92,169,158.82,1.42,-3.71,30,0,1.97,1.97,90,21,492.2,16,-1.3,D,1502.4,7,5.356,2,0.09,128,46.04,-80.13784643,25.9127568,0,0,6,N,0.2978843,66,66,11,5,5,46.08177,0,9999.99,1.98,2.107,2,9,29.3,0,29.29999924,43.95,1553.40036,6/9/21,10:42:47,29.16,65.05,43.95,1.173,8.41,-84,-2.9,-1,-2298,77.4,4.66,12.6,
25.91272288,-80.13788515,05:10.6,6/9/21,11,0.066,250.14,-7.091555872,0.85,167.5,157.35,0.57,-3.87,29.9,0,1.97,1.97,90,21,492.2,16,-1.3,D,1502.4,7,5.406,2,0.08,128,45.76,-80.13784643,25.9127568,0,0,6,N,0.2978843,60,60,11,5,5,45.79322,0,9999.99,1.98,2.107,2,9,29.3,0,29.29999924,43.95,1553.40032,6/9/21,10:42:49,29.16,65.05,43.95,1.226,8.39,-82.9,-4.2,-4.8,-1580,77.5,4.66,12.5,
25.91272238,-80.13788581,05:11.6,6/9/21,11,0.121,250.14,-7.091555872,0.85,167,156.86,1.54,-2.9,29.9,0.01,1.95,1.96,90,21,492.2,16,-1.3,D,1514.5,7,5.492,2,0.08,128,45.82,-80.13784643,25.9127568,0,0,6,N,0.2978843,66,66,11,5,5,45.86094,0,9999.99,1.96,2.087,2,9,29.3,0,29.29999924,43.95,1553.40032,6/9/21,10:42:49,29.16,65.05,43.95,1.226,8.39,-82.9,-4.2,-4.8,-1580,77.5,4.66,12.5,
25.91272172,-80.13788583,05:12.6,6/9/21,11,0.098,250.14,-7.091555872,0.85,166.4,156.28,1.24,-4.2,29.9,0.01,1.92,1.93,90,21,492.2,16,-1.3,D,1514.5,7,5.545,2,0.07,128,45.29,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,45.32147,0,9999.99,1.93,2.057,2,9,29.3,0,29.29999924,43.95,1553.40094,6/9/21,10:42:50,29.16,65.05,43.95,1.184,8.4,-83.8,-3.3,-0.4,-1639,77.4,4.66,12.6,
25.91272072,-80.13788616,05:13.6,6/9/21,11,0.173,250.14,-7.091555872,0.92,165.8,155.69,0.64,-3.17,30,0,1.87,1.87,90,21,492.2,16,-1.3,D,1514.5,7,5.646,2,0.07,128,44.73,-80.13784643,25.9127568,0,0,6,N,0.2978843,61,61,11,5,5,44.75912,0,9999.99,1.88,2.007,2,9,29.3,0,29.29999924,43.96,1553.41092,6/9/21,10:42:52,29.16,65.07,43.96,1.221,8.39,-82.9,-3.1,-5.3,-3970,77.6,4.67,12.5,
25.9127199,-80.13788665,05:14.6,6/9/21,11,0.163,250.14,-7.091555872,0.92,165.1,155.01,1.42,-3.22,29.9,0.01,1.88,1.89,90,21,492.2,16,-1.3,D,1514.5,7,5.747,2,0.07,128,44.43,-80.13784643,25.9127568,0,0,6,N,0.2978843,66,66,11,5,5,44.46165,0,9999.99,1.89,2.017,2,9,29.3,0,29.29999924,43.95,1553.40064,6/9/21,10:42:53,29.16,65.06,43.95,1.221,8.4,-83.9,-3.9,-2.9,-3189,77.6,4.67,12.6,
25.91271957,-80.13788683,05:15.6,6/9/21,11,0.06,250.14,-7.091555872,0.92,165.1,155.01,1.42,-3.51,29.9,0,1.9,1.9,90,22,492.2,16,-1.3,D,1497.8,7,5.785,2,0.06,128,44.31,-80.13784643,25.9127568,0,0,6,N,0.2978843,66,66,11,5,5,44.33356,0,9999.99,1.91,2.037,2,9,29.3,0,29.29999924,43.95,1553.40064,6/9/21,10:42:53,29.16,65.06,43.95,1.221,8.4,-83.9,-3.9,-2.9,-3189,77.6,4.67,12.6,
25.91271924,-80.13788684,05:16.6,6/9/21,11,0.059,250.14,-7.091555872,0.92,164.6,154.52,0.58,-2.93,30,0,1.86,1.86,90,22,492.2,16,-1.3,D,1497.8,7,5.812,2,0.06,128,44.06,-80.13784643,25.9127568,0,0,6,N,0.2978843,60,60,11,5,5,44.08386,0,9999.99,1.87,1.997,2,9,29.3,0,29.29999924,43.96,1553.41079,6/9/21,10:42:54,29.16,65.07,43.96,1.172,8.39,-82.9,-5.1,-5.8,-2573,77.7,4.67,12.6,
25.91271874,-80.13788717,05:17.6,6/9/21,11,0.044,250.14,-7.091555872,0.85,164.2,154.13,1.79,-3.81,30,0,1.85,1.86,90,22,492.2,16,-1.3,D,1497.8,7,5.875,2,0.06,128,43.92,-80.13784643,25.9127568,0,0,6,N,0.2978843,68,68,11,5,5,43.9398,0,9999.99,1.86,1.987,2,9,29.3,0,29.29999924,43.95,1553.40039,6/9/21,10:42:56,29.17,65.05,43.95,1.183,8.4,-83.8,-3.5,-2.3,-1246,77.7,4.68,12.4,
25.91271859,-80.13788734,05:18.6,6/9/21,11,0.079,250.14,-7.091555872,0.85,163.6,153.55,0.79,-3.52,29.9,0,1.83,1.84,90,22,492.2,16,-1.3,D,1497.8,7,5.899,2,0.05,128,43.92,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,43.93687,0,9999.99,1.85,1.977,2,9,29.3,0,29.29999924,43.95,1553.40039,6/9/21,10:42:56,29.17,65.05,43.95,1.183,8.4,-83.8,-3.5,-2.3,-1246,77.7,4.68,12.4,
25.91271842,-80.13788783,05:19.6,6/9/21,10,0.112,250.14,-7.091555872,0.9,162.8,152.77,0.8,-3.48,29.9,0.01,1.83,1.84,90,21,492.2,16,-1.3,D,1517.8,7,5.945,2,0.05,128,44.14,-80.13784643,25.9127568,0,0,6,N,0.2978843,62,62,11,5,5,44.15564,0,9999.99,1.84,1.967,2,9,29.3,0,29.29999924,43.96,1553.41108,6/9/21,10:42:57,29.16,65.07,43.96,1.23,8.39,-82.9,-4.7,-3.8,-3841,77.7,4.67,12.7,
25.9127176,-80.13788851,05:20.6,6/9/21,10,0.04,250.14,-7.091555872,0.9,162.3,152.29,1.75,-3.18,29.9,0.01,1.82,1.83,90,21,492.2,16,-1.3,D,1517.8,7,6.06,2,0.04,128,44,-80.13784643,25.9127568,0,0,6,N,0.2978843,67,67,11,5,5,44.01169,0,9999.99,1.83,1.957,2,9,29.3,0,29.29999924,43.96,1553.411,6/9/21,10:42:59,29.16,65.07,43.96,1.204,8.4,-83.7,-2.8,-0.4,-2051,77.7,4.67,12.8,
25.91271694,-80.13788901,05:21.6,6/9/21,10,0.198,250.14,-7.091555872,0.9,161.5,151.51,0.79,-3.55,29.8,0,1.79,1.8,90,21,492.2,16,-1.3,D,1517.8,7,6.147,2,0.04,128,43.86,-80.13784643,25.9127568,0,0,6,N,0.2978843,62,62,11,5,5,43.86988,0,9999.99,1.81,1.937,2,9,29.3,0,29.29999924,43.96,1553.411,6/9/21,10:42:59,29.16,65.07,43.96,1.204,8.4,-83.7,-2.8,-0.4,-2051,77.7,4.67,12.8,
25.91271695,-80.13788935,05:22.6,6/9/21,11,0.07,250.14,-7.091555872,0.93,160.8,150.83,1.26,-3.48,29.8,0,1.81,1.81,90,21,492.1,16,-1.3,D,1498.9,7,6.169,2,0.04,128,44.09,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,44.09692,0,9999.99,1.82,1.947,2,9,29.3,0,29.29999924,43.95,1553.40033,6/9/21,10:43:00,29.17,65.05,43.95,1.184,8.38,-82.5,-4.9,-6.2,-1761,77.6,4.67,12.5,
25.9127173,-80.13788969,05:23.6,6/9/21,11,0.106,250.14,-7.091555872,0.9,160.6,150.64,1.43,-3.02,29.9,0,1.81,1.81,90,21,492.1,16,-1.3,D,1498.9,7,6.166,2,0.03,128,44.57,-80.13784643,25.9127568,0,0,6,N,0.2978843,66,66,11,5,5,44.5696,0,9999.99,1.82,1.947,2,9,29.3,0,29.29999924,43.95,1553.40014,6/9/21,10:43:02,29.16,65.05,43.95,1.222,8.41,-84.1,-4.7,0,-1966,77.6,4.67,12.6,
25.91271797,-80.13788986,05:24.6,6/9/21,9,0.108,250.14,-7.091555872,0.97,159.4,149.48,1.29,-3.56,29.9,0.01,1.79,1.79,90,21,492.1,16,-1.3,D,1498.9,7,6.125,2,0.03,128,45.18,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,45.17565,0,9999.99,1.8,1.927,2,9,29.3,0,29.29999924,43.95,1553.40014,6/9/21,10:43:02,29.16,65.05,43.95,1.222,8.41,-84.1,-4.7,0,-1966,77.6,4.67,12.6,
25.91271814,-80.13789003,05:25.6,6/9/21,10,0.04,250.14,-7.091555872,0.97,159.3,149.38,1.21,-3.18,29.9,0,1.8,1.8,90,21,492.1,16,-1.3,D,1498.9,7,6.124,2,0.03,128,45.41,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,45.41137,0,9999.99,1.81,1.937,2,9,29.3,0,29.29999924,43.94,1553.39004,6/9/21,10:43:03,29.16,65.04,43.94,1.196,8.38,-82.4,-4.3,-6,-2405,77.6,4.67,12.6,
25.91271765,-80.13789038,05:26.6,6/9/21,10,0.212,250.14,-7.091555872,0.92,158.2,148.32,1.11,-3.24,29.9,0,1.8,1.8,90,21,492.1,16,-1.3,D,1510.9,7,6.188,2,0.03,128,45.27,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,45.26864,0,9999.99,1.81,1.937,2,9,29.3,0,29.29999924,43.95,1553.40036,6/9/21,10:43:05,29.16,65.06,43.95,1.183,8.4,-83.7,-5,-3,-3768,77.7,4.67,12.5,
25.9127176,-80.13789072,05:27.6,6/9/21,11,0.137,250.14,-7.091555872,0.92,157.3,147.46,0.93,-3.42,29.9,0.01,1.79,1.8,90,21,492.1,16,-1.3,D,1510.9,7,6.214,2,0.05,128,45.46,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,45.46569,0,9999.99,1.8,1.927,2,9,29.3,0,29.29999924,43.95,1553.40036,6/9/21,10:43:05,29.16,65.06,43.95,1.183,8.4,-83.7,-5,-3,-3768,77.7,4.67,12.5,
25.91271746,-80.13789055,05:28.6,6/9/21,11,0.087,250.14,-7.091555872,0.92,156.9,147.07,1.29,-3.2,29.9,0.01,1.77,1.78,90,21,492.1,16,-1.3,D,1510.9,7,6.214,2,0.04,128,45.25,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,45.24707,0,9999.99,1.78,1.907,2,9,29.3,0,29.29999924,43.95,1553.40069,6/9/21,10:43:06,29.16,65.06,43.95,1.173,8.4,-83.5,-4.8,2.2,870,77.6,4.67,12.6,
25.91271697,-80.13789055,05:29.6,6/9/21,10,0.131,250.14,-7.091555872,0.92,155.7,145.92,0.95,-3.57,29.9,0.01,1.79,1.79,90,21,492.1,16,-1.3,D,1504.2,7,6.251,2,0.03,128,44.9,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,44.89151,0,9999.99,1.8,1.927,2,9,29.3,0,29.29999924,43.97,1553.42169,6/9/21,10:43:08,29.16,65.08,43.97,1.223,8.38,-82.7,-4.5,3.2,-2558,77.7,4.67,12.5,
25.91271665,-80.13789088,05:30.6,6/9/21,11,0.257,250.14,-7.091555872,0.92,155.3,145.54,1.33,-3.23,29.9,0,1.79,1.8,90,21,492.1,16,-1.3,D,1504.2,7,6.302,2,0.03,128,44.88,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,44.87188,0,9999.99,1.8,1.927,2,9,29.3,0,29.29999924,43.97,1553.42169,6/9/21,10:43:08,29.16,65.08,43.97,1.223,8.38,-82.7,-4.5,3.2,-2558,77.7,4.67,12.5,
25.91271649,-80.13789189,05:31.6,6/9/21,11,0.143,250.14,-7.091555872,0.92,154.7,144.97,1.55,-2.78,30,0,1.78,1.78,90,21,492.1,16,-1.3,D,1504.2,7,6.385,2,0.03,128,45.4,-80.13784643,25.9127568,0,0,6,N,0.2978843,66,66,11,5,5,45.39631,0,9999.99,1.79,1.917,2,9,29.3,0,29.29999924,43.96,1553.41089,6/9/21,10:43:09,29.16,65.07,43.96,1.164,8.38,-82.8,-4.5,-1.3,-4628,77.8,4.68,12.7,
25.91271666,-80.13789223,05:32.6,6/9/21,11,0.025,250.14,-7.091555872,0.97,154.5,144.77,0.65,-3.85,29.9,0.01,1.78,1.79,90,21,492.1,16,-1.3,D,1504.2,7,6.395,2,0.04,128,45.74,-80.13784643,25.9127568,0,0,6,N,0.2978843,61,61,11,5,5,45.73073,0,9999.99,1.79,1.917,2,9,29.3,0,29.29999924,43.94,1553.39029,6/9/21,10:43:11,29.15,65.04,43.94,1.179,8.39,-82.9,-4.3,-2.3,-4536,77.7,4.67,12.6,
25.91271683,-80.13789256,05:33.6,6/9/21,10,0.163,250.14,-7.091555872,0.9,154.1,144.39,1.31,-3.76,29.9,0.01,1.78,1.79,90,21,492.1,16,-1.3,D,1506.4,7,6.407,2,0.03,128,46.07,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,46.05651,0,9999.99,1.79,1.917,2,9,29.3,0,29.29999924,43.94,1553.39029,6/9/21,10:43:11,29.15,65.04,43.94,1.179,8.39,-82.9,-4.3,-2.3,-4536,77.7,4.67,12.6,
25.91271717,-80.13789273,05:34.6,6/9/21,10,0.036,250.14,-7.091555872,0.9,153.7,144.01,1.05,-3.69,29.9,0,1.78,1.78,90,21,492.1,16,-1.3,D,1506.4,7,6.393,2,0.04,128,46.42,-80.13784643,25.9127568,0,0,6,N,0.2978843,62,62,11,5,5,46.40496,0,9999.99,1.79,1.917,2,9,29.3,0,29.29999924,43.96,1553.41089,6/9/21,10:43:12,29.15,65.07,43.96,1.176,8.38,-82.8,-4.9,-5.8,-4838,77.7,4.67,12.5,
25.912717,-80.13789273,05:35.6,6/9/21,10,0.058,250.14,-7.091555872,1.05,153,143.34,1.05,-3.48,29.9,0,1.78,1.78,90,21,492.1,16,-1.3,D,1506.4,7,6.406,2,0.04,128,46.3,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,46.28735,0,9999.99,1.79,1.917,2,9,29.3,0,29.29999924,43.96,1553.41067,6/9/21,10:43:14,29.15,65.07,43.96,1.195,8.39,-83,-4.6,-3.3,-2102,77.8,4.68,12.6,
25.91271685,-80.13789278,05:36.6,6/9/21,9,0.054,250.14,-7.091555872,0.97,152.4,142.77,1.65,-3.41,29.9,0.01,1.79,1.8,90,21,492.1,16,-1.3,D,1506.3,7,6.421,2,0.07,128,46.22,-80.13784643,25.9127568,0,0,6,N,0.2978843,67,67,11,5,5,46.19296,0,9999.99,1.8,1.927,0,0,29.3,0,29.29999924,43.96,1553.41067,6/9/21,10:43:14,29.15,65.07,43.96,1.195,8.39,-83,-4.6,-3.3,-2102,77.8,4.68,12.6,
25.91271701,-80.13789259,05:37.6,6/9/21,9,0.092,250.14,-7.091555872,0.97,151.4,141.82,1.12,-3.66,29.9,0.01,1.79,1.79,90,21,492.1,16,-1.3,D,1506.3,7,6.395,2,0.05,128,46.22,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,46.2012,0,9999.99,1.8,1.927,2,9,29.3,0,29.29999924,43.95,1553.40086,6/9/21,10:43:15,29.15,65.06,43.95,1.202,8.39,-82.8,-5,-1.7,-4577,77.7,4.68,12.5,
25.91271702,-80.1378931,05:38.6,6/9/21,10,0.106,250.14,-7.091555872,0.97,151.4,141.82,1.08,-3.61,29.9,0,1.78,1.79,90,21,492.1,16,-1.3,D,1506.3,7,6.432,2,0.05,128,46.54,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,46.52201,0,9999.99,1.79,1.917,2,9,29.3,0,29.29999924,43.95,1553.40048,6/9/21,10:43:17,29.15,65.06,43.95,1.168,8.4,-83.4,-5.6,-3.6,-2030,77.6,4.67,12.7,
25.91271652,-80.13789324,05:39.6,6/9/21,10,0.111,250.14,-7.091555872,0.97,151,141.44,1.23,-3.5,29.9,0,1.8,1.8,90,21,492.1,16,-1.3,D,1506.3,7,6.479,2,0.05,128,46.27,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,46.24685,0,9999.99,1.81,1.937,2,9,29.3,0,29.29999924,43.95,1553.40048,6/9/21,10:43:17,29.15,65.06,43.95,1.168,8.4,-83.4,-5.6,-3.6,-2030,77.6,4.67,12.7,
25.91271618,-80.1378931,05:40.6,6/9/21,10,0.043,250.14,-7.091555872,0.97,150.3,140.77,0.88,-4.06,29.9,0,1.8,1.8,90,21,492,16,-1.3,D,1506.3,7,6.496,2,0.05,128,45.94,-80.13784643,25.9127568,0,0,6,N,0.2978843,62,62,11,5,5,45.92277,0,9999.99,1.81,1.937,2,9,29.3,0,29.29999924,43.93,1553.37931,6/9/21,10:43:18,29.15,65.03,43.93,1.164,8.38,-82.3,-5.5,-0.1,-3322,77.7,4.67,12.6,
25.91271601,-80.13789308,05:41.6,6/9/21,10,0.12,250.14,-7.091555872,0.97,150.2,140.68,1.28,-4.24,29.9,0,1.8,1.8,90,21,492,16,-1.3,D,1506.3,7,6.507,2,0.04,128,45.81,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,45.7883,0,9999.99,1.81,1.937,2,9,29.3,0,29.29999924,43.95,1553.40017,6/9/21,10:43:20,29.15,65.05,43.95,1.201,8.39,-83,-5.1,-5.3,-1610,77.7,4.67,12.4,
25.91271601,-80.13789291,05:42.6,6/9/21,10,0.05,250.14,-7.091555872,0.97,149.3,139.82,1.38,-3.54,29.9,0,1.83,1.83,90,21,492,16,-1.3,D,1506.3,7,6.495,2,0.05,128,45.71,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,45.68892,0,9999.99,1.84,1.967,2,9,29.3,0,29.29999924,43.95,1553.40017,6/9/21,10:43:20,29.15,65.05,43.95,1.201,8.39,-83,-5.1,-5.3,-1610,77.7,4.67,12.4,
25.91271602,-80.13789307,05:43.6,6/9/21,10,0.076,250.14,-7.091555872,0.9,149.1,139.63,1.02,-4.5,29.9,0,1.82,1.82,90,21,492,16,-1.3,D,1506.3,7,6.506,2,0.04,128,45.81,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,45.79066,0,9999.99,1.83,1.957,2,9,29.3,0,29.29999924,43.96,1553.41068,6/9/21,10:43:21,29.16,65.06,43.96,1.181,8.38,-82.7,-5,-4.6,-1942,77.7,4.67,12.7,
25.91271601,-80.13789289,05:44.6,6/9/21,9,0.036,250.14,-7.091555872,0.97,148.2,138.78,1.05,-3.41,29.9,0.01,1.83,1.84,90,21,492,16,-1.3,D,1509.5,7,6.494,2,0.04,128,45.7,-80.13784643,25.9127568,0,0,6,N,0.2978843,62,62,11,5,5,45.68213,0,9999.99,1.84,1.967,2,9,29.3,0,29.29999924,43.93,1553.3797,6/9/21,10:43:23,29.16,65.03,43.93,1.178,8.39,-82.9,-4,0.2,249,77.7,4.67,12.7,
25.91271585,-80.1378929,05:45.6,6/9/21,9,0.047,250.14,-7.091555872,0.97,147.6,138.21,1.11,-3.72,29.9,0.01,1.82,1.83,90,21,492,16,-1.3,D,1509.5,7,6.506,2,0.04,128,45.58,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,45.56694,0,9999.99,1.83,1.957,2,9,29.3,0,29.29999924,43.93,1553.3797,6/9/21,10:43:23,29.16,65.03,43.93,1.178,8.39,-82.9,-4,0.2,249,77.7,4.67,12.7,
25.91271535,-80.13789258,05:46.6,6/9/21,9,0.075,250.14,-7.091555872,0.97,147.4,138.02,0.57,-4.37,30,0,1.82,1.82,90,21,492,16,-1.3,D,1509.5,7,6.522,2,0.05,128,45.04,-80.13784643,25.9127568,0,0,6,N,0.2978843,60,60,11,5,5,45.01986,0,9999.99,1.83,1.957,2,9,29.3,0,29.29999924,43.94,1553.39012,6/9/21,10:43:24,29.16,65.05,43.94,1.174,8.38,-82.8,-5.4,-4.6,-658,77.7,4.67,12.4,
25.91271469,-80.13789291,05:47.6,6/9/21,9,0.174,250.14,-7.091555872,0.97,146.4,137.08,1.25,-3.05,29.9,0,1.82,1.83,90,21,492,16,-1.3,D,1504,7,6.599,2,0.05,128,44.79,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,44.77259,0,9999.99,1.83,1.957,2,9,29.3,0,29.29999924,43.93,1553.37916,6/9/21,10:43:26,29.16,65.03,43.93,1.161,8.39,-83,-4,-7.4,-4558,77.7,4.67,12.6,
25.91271418,-80.13789291,05:48.6,6/9/21,9,0.111,250.14,-7.091555872,0.97,146.6,137.27,1.39,-3.07,29.9,0,1.81,1.81,90,21,492,16,-1.3,D,1504,7,6.638,2,0.05,128,44.45,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,44.43295,0,9999.99,1.82,1.947,2,9,29.3,0,29.29999924,43.93,1553.37916,6/9/21,10:43:26,29.16,65.03,43.93,1.161,8.39,-83,-4,-7.4,-4558,77.7,4.67,12.6,
25.91271385,-80.13789358,05:49.6,6/9/21,9,0.118,250.14,-7.091555872,0.97,145.5,136.23,0.9,-3.27,29.9,0,1.81,1.81,90,21,492,16,-1.3,D,1504,7,6.712,2,0.05,128,44.64,-80.13784643,25.9127568,0,0,6,N,0.2978843,62,62,11,5,5,44.61769,0,9999.99,1.82,1.947,2,9,29.3,0,29.29999924,43.94,1553.38994,6/9/21,10:43:27,29.16,65.05,43.94,1.185,8.38,-82.7,-5.7,-4.9,-3864,77.7,4.67,12.8,
25.91271335,-80.13789442,05:50.6,6/9/21,9,0.068,250.14,-7.091555872,0.97,145.5,136.23,1.54,-2.47,29.9,0,1.82,1.83,90,21,492,16,-1.3,D,1504,7,6.81,2,0.05,128,44.81,-80.13784643,25.9127568,0,0,6,N,0.2978843,65,65,11,5,5,44.79002,0,9999.99,1.83,1.957,2,9,29.3,0,29.29999924,43.95,1553.40044,6/9/21,10:43:29,29.16,65.06,43.95,1.198,8.39,-82.9,-5,-1.2,-1675,77.5,4.66,12.6,
25.91271335,-80.13789576,05:51.6,6/9/21,9,0.147,250.14,-7.091555872,0.97,145.2,135.94,1.05,-3.5,29.9,0,1.8,1.8,90,21,492,16,-1.3,D,1510.5,7,6.906,2,0.05,128,45.6,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,45.57629,0,9999.99,1.81,1.937,2,9,29.3,0,29.29999924,43.95,1553.40044,6/9/21,10:43:29,29.16,65.06,43.95,1.198,8.39,-82.9,-5,-1.2,-1675,77.5,4.66,12.6,
25.91271357,-80.13789613,05:52.6,6/9/21,9,0.132,250.14,-7.091555872,0.97,146,136.7,1.2,-4.11,29.9,0.01,1.81,1.82,90,21,492,16,-1.3,D,1510.5,7,6.915,2,0.07,128,45.96,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,45.92635,0,9999.99,1.82,1.947,0,0,29.3,0,29.29999924,43.94,1553.38999,6/9/21,10:43:30,29.16,65.05,43.94,1.167,8.38,-82.8,-4.3,-4,-2466,77.6,4.67,12.8,
25.91271369,-80.13789643,05:53.6,6/9/21,9,0.102,250.14,-7.091555872,0.97,145.3,136.04,1.09,-3.62,29.9,0.01,1.81,1.82,90,21,492,16,-1.3,D,1510.5,7,6.926,2,0.06,128,46.21,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,46.18855,0,9999.99,1.82,1.947,2,9,29.3,0,29.29999924,43.95,1553.40064,6/9/21,10:43:32,29.16,65.06,43.95,1.204,8.4,-83.5,-5,0.5,-2811,77.6,4.67,12.5,
25.91271353,-80.1378963,05:54.6,6/9/21,9,0.034,250.14,-7.091555872,0.97,145.4,136.13,1.02,-4.25,29.9,0.01,1.81,1.82,90,21,491.9,16,-1.3,D,1506,7,6.931,2,0.06,128,46.03,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,46.00613,0,9999.99,1.82,1.947,2,9,29.3,0,29.29999924,43.95,1553.40064,6/9/21,10:43:32,29.16,65.06,43.95,1.204,8.4,-83.5,-5,0.5,-2811,77.6,4.67,12.5,
25.91271369,-80.1378966,05:55.6,6/9/21,9,0.136,250.14,-7.091555872,0.97,145,135.76,1.16,-3.05,29.9,0,1.82,1.82,90,21,491.9,16,-1.3,D,1506,7,6.94,2,0.06,128,46.31,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,46.28456,0,9999.99,1.83,1.957,2,9,29.3,0,29.29999924,43.96,1553.41106,6/9/21,10:43:33,29.16,65.06,43.96,1.176,8.39,-82.9,-4.9,-0.8,-3329,77.6,4.67,12.6,
25.91271368,-80.13789694,05:56.6,6/9/21,10,0.121,250.14,-7.091555872,0.97,145.2,135.94,1.02,-3.69,29.9,0,1.82,1.82,90,21,491.9,16,-1.3,D,1506,7,6.965,2,0.06,128,46.49,-80.13784643,25.9127568,0,0,6,N,0.2978843,64,64,11,5,5,46.46996,0,9999.99,1.83,1.957,2,9,29.3,0,29.29999924,43.94,1553.38988,6/9/21,10:43:35,29.16,65.04,43.94,1.167,8.4,-83.5,-4.7,-0.9,-3952,77.7,4.68,12.7,
25.91271334,-80.13789727,05:57.6,6/9/21,9,0.078,250.14,-7.091555872,0.97,145.1,135.85,1.03,-3.05,30,0,1.82,1.82,90,21,491.9,16,-1.3,D,1506,7,7.015,2,0.06,128,46.46,-80.13784643,25.9127568,0,0,6,N,0.2978843,63,63,11,5,5,46.43617,0,9999.99,1.83,1.957,2,9,29.3,0,29.29999924,43.94,1553.38988,6/9/21,10:43:35,29.16,65.04,43.94,1.167,8.4,-83.5,-4.7,-0.9,-3952,77.7,4.68,12.7,
