Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91274544,-80.13790943,08:36.4,2/13/21,7,0.581,293.75,-7.060548918,1.14,344.1,338.72,1.34,-3.58,30,0,1.37,1.37,61,21,336,14.9,-1.4,D,960.1,16,3.005,2,0.3,128,122.13,-80.13788399,25.91273107,0,0,6,N,0.3031386,65,65,11,250,250,121.8955,0,9999.99,1.38,1.507,2,9,26.4,0,26.39999962,32.63,1535.09559,2/13/21,14:47:21,25,49.86,32.63,0.946,8.07,-63.1,-2.3,43.3,-2274,78.6,5.4,13,
25.91274758,-80.13791041,08:37.4,2/13/21,7,0.198,293.75,-7.060548918,1.14,344.9,339.53,1,-6.54,30,0,1.36,1.36,61,21,336,14.9,-1.4,D,960.1,16,3.218,2,0.28,128,124.79,-80.13788399,25.91273107,0,0,6,N,0.3031386,63,63,11,250,250,124.5915,0,9999.99,1.37,1.497,2,9,26.4,0,26.39999962,32.63,1535.09559,2/13/21,14:47:21,25,49.86,32.63,0.946,8.07,-63.1,-2.3,43.3,-2274,78.6,5.4,13,
25.91275013,-80.13791192,08:38.4,2/13/21,7,0.508,293.75,-7.060548918,1.14,348.1,342.79,0.74,-3.62,30,0,1.35,1.35,61,21,336,14.9,-1.4,D,966,16,3.505,2,0.15,128,127.18,-80.13788399,25.91273107,0,0,6,N,0.3031386,61,61,11,250,250,127.0942,0,9999.99,1.36,1.487,0,0,26.4,0,26.39999962,32.66,1535.12765,2/13/21,14:47:22,25,49.89,32.66,0.988,8.07,-63.1,-1.1,43.7,-2667,78.7,5.4,12.8,
25.91275275,-80.1379116,08:39.4,2/13/21,7,0.301,293.75,-7.060548918,1.14,348.9,343.61,1.17,-4.75,30,0,1.37,1.37,61,21,336,14.9,-1.4,D,966,16,3.665,2,0.19,128,131.12,-80.13788399,25.91273107,0,0,6,N,0.3031386,65,65,11,250,250,131.0374,0,9999.99,1.38,1.507,2,9,26.4,0,26.39999962,32.69,1535.15971,2/13/21,14:47:24,25,49.93,32.69,0.962,8.05,-61.9,-1.5,45.1,-2137,78.7,5.4,13.1,
25.91275994,-80.1379169,08:40.4,2/13/21,7,1.334,306.18,-7.060548918,1.14,351.8,346.57,0.64,-3.54,30,0,1.37,1.37,61,21,336,14.9,-1.4,D,966,16,4.597,2,0.19,128,134.28,-80.13788399,25.91273107,0,0,6,N,0.3031386,61,61,11,250,250,134.2026,0,9999.99,1.38,1.507,2,9,26.4,0,26.39999962,32.69,1535.15971,2/13/21,14:47:24,25,49.93,32.69,0.962,8.05,-61.9,-1.5,45.1,-2137,78.7,5.4,13.1,
25.91276383,-80.13791888,08:41.4,2/13/21,8,0.841,306.18,-7.060548918,1.14,353.4,348.2,1.56,-4.14,30,0,1.4,1.4,61,21,336,14.9,-1.4,D,966,16,5.044,2,0.15,128,136.23,-80.13788399,25.91273107,0,0,6,N,0.3031386,66,66,11,250,250,136.1665,0,9999.99,1.41,1.537,0,0,26.4,0,26.39999962,32.7,1535.17039,2/13/21,14:47:25,25.01,49.95,32.7,0.955,8.06,-62.5,-2.3,44.6,-3746,78.6,5.39,12.9,
25.91276367,-80.13792017,08:42.4,2/13/21,6,0.191,306.18,-7.060548918,2.37,355.2,350.04,0.92,-4.43,30,0,1.37,1.37,61,21,335.9,14.9,-1.4,D,967.2,16,5.122,2,0.17,128,135.05,-80.13788399,25.91273107,0,0,6,N,0.3031386,63,63,11,250,250,134.9714,0,9999.99,1.38,1.507,2,9,26.4,0,26.39999962,32.87,1535.35207,2/13/21,14:47:27,25.01,50.18,32.87,0.942,8.08,-63.6,-2.5,49.5,-2553,78.7,5.39,12.9,
25.91276717,-80.13792267,08:43.4,2/13/21,7,0.572,306.18,-7.060548918,2.37,354.8,349.63,0.98,-4.8,30,0,1.37,1.37,61,21,335.9,14.9,-1.4,D,967.2,16,5.574,2,0.16,128,136.06,-80.13788399,25.91273107,0,0,6,N,0.3031386,63,63,11,250,250,135.9984,0,9999.99,1.38,1.507,2,9,26.4,0,26.39999962,32.87,1535.35207,2/13/21,14:47:27,25.01,50.18,32.87,0.942,8.08,-63.6,-2.5,49.5,-2553,78.7,5.39,12.9,
25.91276785,-80.13792201,08:44.4,2/13/21,7,0.804,306.18,-7.060548918,2.36,355,349.83,1.24,-5.9,30,0,1.37,1.37,61,21,335.9,14.9,-1.4,D,967.2,16,5.584,2,0.18,128,137.08,-80.13788399,25.91273107,0,0,6,N,0.3031386,64,64,11,250,250,137.0158,0,9999.99,1.38,1.507,2,9,26.4,0,26.39999962,32.74,1535.21314,2/13/21,14:47:28,25.01,50,32.74,0.942,8.07,-63.3,-1.4,46.3,-2401,78.7,5.4,12.9,
25.91277101,-80.13792247,08:45.4,2/13/21,7,0.962,306.18,-7.060548918,2.36,359.4,354.33,1.11,-4.33,30,0,1.44,1.44,61,21,335.9,14.9,-1.4,D,967.2,16,5.876,2,0.16,128,139.08,-80.13788399,25.91273107,0,0,6,N,0.3031386,64,64,11,250,250,139.0149,0,9999.99,1.45,1.577,2,9,26.4,0,26.39999962,32.81,1535.28795,2/13/21,14:47:30,25.02,50.1,32.81,0.948,8.06,-62.2,-1.1,43.6,-3311,78.7,5.39,12.8,
25.912772,-80.13792197,08:46.4,2/13/21,7,0.514,306.18,-7.060548918,2.36,358.1,353,1.37,-4.76,30,0,1.5,1.5,61,21,335.9,14.9,-1.4,D,966.5,16,5.928,2,0.16,128,140.15,-80.13788399,25.91273107,0,0,6,N,0.3031386,65,65,11,250,250,140.0872,0,9999.99,1.51,1.637,2,9,26.4,0,26.39999962,32.81,1535.28795,2/13/21,14:47:30,25.02,50.1,32.81,0.948,8.06,-62.2,-1.1,43.6,-3311,78.7,5.39,12.8,
25.91277633,-80.13792262,08:47.4,2/13/21,7,0.731,306.18,-7.060548918,1.14,358,352.9,1.06,-7.6,30,0,1.51,1.51,61,21,335.9,14.9,-1.4,D,966.5,16,6.344,2,0.16,128,142.48,-80.13788399,25.91273107,0,0,6,N,0.3031386,63,63,11,250,250,142.426,0,9999.99,1.52,1.647,2,9,26.4,0,26.39999962,32.89,1535.37345,2/13/21,14:47:31,25.03,50.2,32.89,0.972,8.08,-63.5,-0.9,46.6,-2945,78.7,5.39,13,
25.9127747,-80.13792231,08:48.4,2/13/21,8,0.253,306.18,-7.060548918,1.14,12.6,7.84,1.57,3.89,30,0,1.52,1.52,61,21,335.9,14.9,-1.4,D,966.5,16,6.182,2,0.22,128,141.69,-80.13788399,25.91273107,0,0,6,N,0.3031386,64,64,11,250,250,141.5833,0,9999.99,1.53,1.657,0,0,26.4,0,26.39999962,33.05,1535.54445,2/13/21,14:47:33,25.05,50.43,33.05,0.975,8.08,-63.5,-2.3,45.2,-2607,78.7,5.38,12.9,
25.91277145,-80.13792583,08:49.5,2/13/21,8,1.047,306.18,-7.060548918,1.06,26.4,21.94,1.3,-11,30,0,1.61,1.61,61,21,335.9,14.9,-1.4,D,965.1,16,6.138,2,0.24,128,137.02,-80.13788399,25.91273107,0,0,6,N,0.3031386,65,65,11,250,250,136.9144,0,9999.99,1.62,1.747,2,9,26.4,0,26.39999962,33.05,1535.54445,2/13/21,14:47:33,25.05,50.43,33.05,0.975,8.08,-63.5,-2.3,45.2,-2607,78.7,5.38,12.9,
25.91277014,-80.13792758,08:50.5,2/13/21,7,0.442,306.18,-7.060548918,1.14,33.7,29.37,0.71,-2.23,30,0,1.7,1.7,61,21,335.9,14.9,-1.4,D,965.1,16,6.155,2,0.27,128,134.9,-80.13788399,25.91273107,0,0,6,N,0.3031386,61,61,11,250,250,134.8095,0,9999.99,1.71,1.837,2,9,26.4,0,26.39999962,33.46,1535.98267,2/13/21,14:47:34,25.07,50.98,33.46,0.981,8.09,-64,-1.4,48.8,-2308,78.7,5.37,12.8,
25.91276764,-80.13792732,08:51.5,2/13/21,7,0.163,306.18,-7.060548918,1.14,38.5,34.23,2.38,-4,30,0,1.72,1.72,61,21,335.9,14.9,-1.4,D,965.1,16,5.942,2,0.23,128,133.17,-80.13788399,25.91273107,0,0,6,N,0.3031386,71,71,11,250,250,133.0953,0,9999.99,1.73,1.857,2,9,26.4,0,26.39999962,33.53,1536.05749,2/13/21,14:47:36,25.18,51.09,33.53,0.975,8.07,-63.2,-2,47.5,-3189,78.6,5.35,12.9,
25.91276538,-80.13792247,08:52.5,2/13/21,7,1.001,306.18,-7.060548918,1.14,43.5,39.27,0.17,-0.39,30.1,0,1.74,1.74,61,21,335.9,14.9,-1.4,D,965.1,16,5.419,2,0.26,128,134.75,-80.13788399,25.91273107,0,0,6,N,0.3031386,58,58,11,250,250,134.6125,0,9999.99,1.75,1.877,2,9,26.4,0,26.39999962,33.53,1536.05749,2/13/21,14:47:36,25.18,51.09,33.53,0.975,8.07,-63.2,-2,47.5,-3189,78.6,5.35,12.9,
25.91276464,-80.13791683,08:53.5,2/13/21,8,0.857,306.18,-7.060548918,1.06,47.4,43.18,1.26,-3.89,30.1,0,1.73,1.73,61,21,335.8,14.9,-1.4,D,959.1,16,4.971,2,0.34,128,138.66,-80.13788399,25.91273107,0,0,6,N,0.3031386,66,66,11,250,250,138.4415,0,9999.99,1.75,1.877,2,9,26.4,0,26.39999962,33.47,1535.99336,2/13/21,14:47:37,25.21,51,33.47,0.958,8.08,-63.8,-3.9,47.5,-3441,78.6,5.35,12.9,
25.91276109,-80.13791194,08:54.5,2/13/21,8,1.388,306.18,-7.060548918,1.06,54.6,50.36,-2.17,-16.4,30,0,1.81,1.81,61,21,335.8,14.9,-1.4,D,959.1,16,4.354,2,0.4,128,140.06,-80.13788399,25.91273107,0,0,6,N,0.3031386,48,48,11,250,250,139.7634,0,9999.99,1.81,1.940534,2,9,26.4,0,26.39999962,33.28,1535.79027,2/13/21,14:47:39,25.21,50.74,33.28,0.958,8.09,-64.5,-2.8,45.4,-3993,78.7,5.36,12.9,
25.91276091,-80.1379135,08:55.5,2/13/21,7,0.338,306.18,-7.060548918,1.42,63.1,58.74,-0.68,-4.25,30,0,1.97,1.97,61,21,335.8,14.9,-1.4,D,959.1,16,4.441,2,0.2,128,138.35,-80.13788399,25.91273107,0,0,6,N,0.3031386,53,53,11,250,250,138.202,0,9999.99,1.97,2.097,2,9,26.4,0,26.39999962,33.28,1535.79027,2/13/21,14:47:39,25.21,50.74,33.28,0.958,8.09,-64.5,-2.8,45.4,-3993,78.7,5.36,12.9,
25.9127624,-80.13791842,08:56.5,2/13/21,7,0.862,306.18,-7.060548918,1.42,67.5,63.04,-0.59,1.75,30,0,1.73,1.73,61,21,335.8,14.9,-1.4,D,955.1,16,4.898,2,0.02,128,135.34,-80.13788399,25.91273107,0,0,6,N,0.3031386,53,53,11,250,250,135.3362,0,9999.99,1.73,1.857,2,9,26.4,0,26.39999962,33.43,1535.9506,2/13/21,14:47:40,25.2,50.95,33.43,0.97,8.1,-65.1,-2.3,44.1,-1227,78.7,5.36,12.9,
25.91276378,-80.13791916,08:57.5,2/13/21,7,0.343,306.18,-7.060548918,1.59,72.3,67.7,-8.7,2.13,30.1,0,1.77,1.77,61,21,335.8,14.9,-1.4,D,955.1,16,5.059,2,0.04,128,135.96,-80.13788399,25.91273107,0,0,6,N,0.3031386,43,43,11,250,250,135.9771,0,9999.99,1.74,1.867,2,9,26.4,0,26.39999962,3.58,1504.15965,2/13/21,14:47:42,25.22,6.555,3.58,0.772,8.08,-63.7,-1.3,46.4,-1775,78.8,6.35,12.8,
25.91276508,-80.13792288,08:58.5,2/13/21,7,0.46,306.18,-7.060548918,1.42,69.4,64.89,-16.1,2.14,30,0,1.83,1.83,61,21,335.8,14.9,-1.4,D,955.1,16,5.424,2,0.04,128,134.19,-80.13788399,25.91273107,0,0,6,N,0.3031386,43,43,11,250,250,134.2171,0,9999.99,1.71,1.834292,0,0,26.4,0,26.39999962,3.58,1504.15965,2/13/21,14:47:42,25.22,6.555,3.58,0.772,8.08,-63.7,-1.3,46.4,-1775,78.8,6.35,12.8,
25.91276748,-80.13792333,08:59.5,2/13/21,6,0.457,306.18,-7.060548918,1.59,75.9,71.17,-18.6,-2.42,30,0,1.82,1.82,61,21,335.8,14.9,-1.4,D,955.1,16,5.645,2,0,128,135.82,-80.13788399,25.91273107,0,0,6,N,0.3031386,43,43,11,250,250,135.8138,0,9999.99,1.67,1.796792,2,9,26.4,0,26.39999962,4.27,1504.89192,2/13/21,14:47:43,25.22,7.731,4.27,0.768,8.11,-65.5,-3.8,13.4,-2198,78.7,6.33,12.9,
25.91277062,-80.1379177,09:00.5,2/13/21,7,1.289,306.18,-7.060548918,1.42,95.4,89.66,-29.8,-11.2,29.9,0,1.69,1.69,61,21,335.8,14.9,-1.4,D,967.6,16,5.541,2,0.44,128,142.53,-80.13788399,25.91273107,0,0,6,N,0.3031386,43,43,11,250,250,142.7247,0,9999.99,1.43,1.552139,2,9,26.4,0,26.39999962,33.37,1535.88647,2/13/21,14:47:45,25.21,50.86,33.37,0.728,8.09,-64.2,-3.6,46.6,-2382,78.7,5.36,12.9,
25.91277248,-80.1379126,09:01.5,2/13/21,8,0.561,306.18,-7.060548918,1.42,90.7,85.25,-8.5,-21.3,30,0,1.69,1.69,61,21,335.8,14.9,-1.4,D,967.6,16,5.421,2,2,128,148.15,-80.13788399,25.91273107,0,0,6,N,0.3031386,43,43,11,250,250,146.9642,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,33.37,1535.88647,2/13/21,14:47:45,25.21,50.86,33.37,0.728,8.09,-64.2,-3.6,46.6,-2382,78.7,5.36,12.9,
25.91276974,-80.13791002,09:02.5,2/13/21,8,0.432,306.18,-7.060548918,1.59,77.5,72.71,-12,-37.1,30,0,1.69,1.69,61,21,335.8,14.9,-1.4,D,967.6,16,5.025,2,2,128,148.81,-80.13788399,25.91273107,0,0,6,N,0.3031386,43,43,11,250,250,147.5905,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,1.22,1501.65599,2/13/21,14:47:46,25.22,2.377,1.22,0.762,8.1,-64.9,14.9,7.2,-2475,78.8,6.44,12.7,
25.91277204,-80.13791128,09:03.5,2/13/21,7,0.447,306.18,-7.060548918,1.59,79,74.14,-18.7,-32.4,30,0,1.69,1.69,61,22,335.8,14.9,-1.4,D,948.5,16,5.311,2,2,128,149.07,-80.13788399,25.91273107,0,0,6,N,0.3031386,43,43,11,250,250,147.9646,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,1.04,1501.46509,2/13/21,14:47:48,25.19,2.046,1.04,0.737,8.11,-65.4,-3.1,14.2,-1341,78.8,6.45,12.7,
25.91277229,-80.13791359,09:04.5,2/13/21,8,0.574,306.18,-7.060548918,1.14,88.1,82.8,-14.9,-31.3,30,0,1.69,1.69,61,22,335.8,14.9,-1.4,D,948.5,16,5.456,2,2,128,147.14,-80.13788399,25.91273107,0,0,6,N,0.3031386,43,43,11,250,250,146.094,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,1.04,1501.46509,2/13/21,14:47:48,25.19,2.046,1.04,0.737,8.11,-65.4,-3.1,14.2,-1341,78.8,6.45,12.7,
25.91277003,-80.13791184,09:05.5,2/13/21,7,0.385,306.18,-7.060548918,1.14,83.5,78.44,-20,-25.4,30,0,1.69,1.69,61,22,335.8,14.9,-1.4,D,948.5,16,5.149,2,2,128,147.25,-80.13788399,25.91273107,0,0,6,N,0.3031386,43,43,11,250,250,146.1659,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,1,1501.42267,2/13/21,14:47:49,25.16,1.962,1,0.757,8.11,-65.3,-3.9,18.2,-401,79,6.48,12.8,
25.91276845,-80.1379077,09:06.5,2/13/21,7,0.472,306.18,-7.060548918,1.19,72.5,67.89,-7.79,-5.21,29.9,0,1.69,1.69,61,22,335.8,14.9,-1.4,D,948.5,16,4.785,2,2,128,150.29,-80.13788399,25.91273107,0,0,6,N,0.3031386,43,43,11,250,250,148.7862,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,0.99,1501.41207,2/13/21,14:47:51,25.04,1.948,0.99,0.758,8.1,-65,-3.3,14.8,-4041,79.9,6.56,12.8,
25.91276688,-80.13790365,09:07.5,2/13/21,7,0.82,306.18,-7.060548918,1.14,49.9,45.68,-17.3,-14.1,30,0,1.69,1.69,61,21,335.7,14.9,-1.4,D,964.2,16,4.441,2,2,128,153.72,-80.13788399,25.91273107,0,0,6,N,0.3031386,43,43,11,250,250,152.3947,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,0.99,1501.41207,2/13/21,14:47:51,25.04,1.948,0.99,0.758,8.1,-65,-3.3,14.8,-4041,79.9,6.56,12.8,
25.91276714,-80.13789895,09:08.5,2/13/21,8,1.368,306.18,-7.060548918,1.14,9,4.15,-9.8,-24.9,30,0,1.69,1.69,61,21,335.7,14.9,-1.4,D,964.2,16,4.281,2,2,128,159.55,-80.13788399,25.91273107,0,0,6,N,0.3031386,43,43,11,250,250,158.6989,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,0.9,1501.31662,2/13/21,14:47:52,24.94,1.776,0.9,0.754,8.1,-65,-2,11.3,-3138,80.5,6.63,12.7,
25.91276511,-80.13789357,09:09.5,2/13/21,8,1.084,306.18,-7.060548918,1.06,359.4,354.33,-8.1,-21.3,30,0,1.69,1.69,61,21,335.7,14.9,-1.4,D,964.2,16,3.904,2,2,128,165.79,-80.13788399,25.91273107,0,0,6,N,0.3031386,43,43,11,250,250,165.6326,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,0.9,1501.31662,2/13/21,14:47:54,24.87,1.78,0.9,0.747,8.1,-64.8,-2.3,17,-4734,81.8,6.74,12.5,
25.9127678,-80.13788734,09:10.5,2/13/21,8,1.514,306.18,-7.060548918,1.06,357.9,352.8,-11.3,-17.7,29.9,0,1.69,1.69,61,21,335.7,14.9,-1.4,D,964,16,4.097,2,2,128,175.31,-80.13788399,25.91273107,0,0,6,N,0.3031386,43,43,11,5,5,175.3826,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,0.9,1501.31662,2/13/21,14:47:54,24.87,1.78,0.9,0.747,8.1,-64.8,-2.3,17,-4734,81.8,6.74,12.5,
25.91277048,-80.1378827,09:11.5,2/13/21,8,1.318,306.18,-7.060548918,1.06,334.8,329.27,-11.1,-12.9,29.9,0,1.69,1.69,61,21,335.7,14.9,-1.4,D,964,16,4.384,2,2,128,181.68,-80.13788399,25.91273107,0,0,6,N,0.3031386,43,43,11,5,5,182.3779,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,0.87,1501.28481,2/13/21,14:47:55,24.83,1.728,0.87,0.754,8.09,-64.4,-3.4,15.9,-1868,82.5,6.81,12.7,
25.91277381,-80.13787907,09:12.5,2/13/21,8,1.679,306.18,-7.060548918,1.06,277.6,271.22,-13.4,-14.7,29.9,0,1.69,1.69,61,21,335.7,14.9,-1.4,D,964,16,4.777,2,2,128,185.91,-80.13788399,25.91273107,0,0,6,N,0.3031386,43,43,11,5,5,187.2106,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,0.91,1501.32723,2/13/21,14:47:57,24.7,1.805,0.91,0.738,8.09,-64.3,-2.9,9.1,-1408,84.1,6.96,12.7,
25.91277549,-80.13787698,09:13.5,2/13/21,8,1.195,306.18,-7.060548918,1.06,231.8,223.43,-12.6,-21.2,29.9,0,1.69,1.69,61,21,335.7,14.9,-1.4,D,964,16,4.988,2,2,128,188.08,-80.13788399,25.91273107,0,0,6,N,0.3031386,43,43,11,5,5,188.7952,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,0.91,1501.32723,2/13/21,14:47:57,24.7,1.805,0.91,0.738,8.09,-64.3,-2.9,9.1,-1408,84.1,6.96,12.7,
25.9127773,-80.13787068,09:14.5,2/13/21,8,1.145,306.18,-7.060548918,1.06,189.7,179.56,-14.1,-19.9,29.9,0,1.69,1.69,61,21,335.7,14.9,-1.4,D,962.7,16,5.31,2,2,128,194.52,-80.13788399,25.91273107,0,0,6,N,0.3031386,43,43,11,186,186,194.2213,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,0.91,1501.32723,2/13/21,14:47:58,24.67,1.795,0.91,0.747,8.09,-64,-2.5,15.2,-2405,84.9,7.02,12.5,
25.91277782,-80.1378675,09:15.5,2/13/21,8,0.247,306.18,-7.060548918,1.06,168.2,158.07,-0.59,-1.23,29.9,0,1.69,1.69,61,21,335.7,14.9,-1.4,D,962.7,16,5.453,2,2,128,197.6,-80.13788399,25.91273107,0,0,6,N,0.3031386,48,48,11,250,250,196.848,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,0.92,1501.33783,2/13/21,14:48:00,24.6,1.814,0.92,0.74,8.09,-63.9,-3.2,12.6,-3091,86.3,7.15,12.7,
25.91277528,-80.13786681,09:16.5,2/13/21,8,0.729,306.18,-7.060548918,1.06,170.8,160.62,-2.19,1.21,29.9,0,1.69,1.69,61,21,335.7,14.9,-1.4,D,962.7,16,5.207,2,2,128,199.26,-80.13788399,25.91273107,0,0,6,N,0.3031386,44,44,11,250,250,198.3964,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,0.92,1501.33783,2/13/21,14:48:00,24.6,1.814,0.92,0.74,8.09,-63.9,-3.2,12.6,-3091,86.3,7.15,12.7,
25.91277563,-80.13786957,09:17.5,2/13/21,8,0.126,306.18,-7.060548918,1.06,175.7,165.47,-2.1,-0.11,29.9,0,1.69,1.69,61,21,335.7,14.9,-1.4,D,962.7,16,5.16,2,2,128,196.23,-80.13788399,25.91273107,0,0,6,N,0.3031386,44,44,11,248,248,195.6011,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,0.91,1501.32723,2/13/21,14:48:01,24.56,1.803,0.91,0.743,8.07,-63.3,-2.7,10,-1693,86.9,7.2,12.7,
25.91277643,-80.13787264,09:18.5,2/13/21,8,0.175,306.18,-7.060548918,1.06,172.9,162.69,-1.12,-0.49,30,0,1.69,1.69,61,21,335.7,14.9,-1.4,D,957.4,16,5.17,2,2,128,192.68,-80.13788399,25.91273107,0,0,6,N,0.3031386,50,50,11,245,245,192.0749,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,0.99,1501.41207,2/13/21,14:48:03,24.29,1.955,0.99,0.746,8.06,-62.3,-3.2,9.8,-208,88.3,7.36,12.7,
25.91277766,-80.13787469,09:19.5,2/13/21,8,0.17,306.18,-7.060548918,1.06,168.5,158.36,-0.73,2.88,29.9,0,1.69,1.69,61,21,335.7,14.9,-1.4,D,957.4,16,5.263,2,2,128,190.18,-80.13788399,25.91273107,0,0,6,N,0.3031386,55,55,11,250,250,189.5471,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,0.99,1501.41207,2/13/21,14:48:03,24.29,1.955,0.99,0.746,8.06,-62.3,-3.2,9.8,-208,88.3,7.36,12.7,
25.91277952,-80.13787409,09:20.5,2/13/21,8,0.109,306.18,-7.060548918,1.06,168.6,158.46,-0.93,2.82,30,0,1.69,1.69,61,21,335.7,14.9,-1.4,D,957.4,16,5.478,2,2,128,190.42,-80.13788399,25.91273107,0,0,6,N,0.3031386,51,51,11,248,248,188.2977,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,1.01,1501.43328,2/13/21,14:48:04,24.19,1.977,1.01,0.762,8.06,-62.2,-2,9.3,-5145,88.8,7.41,12.7,
25.91277879,-80.13787376,09:21.5,2/13/21,8,0.086,306.18,-7.060548918,1.06,168.8,158.66,-0.94,2.8,30,0,1.69,1.69,61,23,335.6,14.9,-1.5,D,886.8,16,5.403,2,2,128,190.91,-80.13788399,25.91273107,0,0,6,N,0.3031386,51,51,11,250,250,190.2866,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,1.02,1501.44388,2/13/21,14:48:06,24.04,1.996,1.02,0.756,8.05,-61.5,-3,12.3,-5211,89.9,7.52,12.6,
25.91277829,-80.13788008,09:22.5,2/13/21,8,1.177,306.18,-7.060548918,1.06,168.1,157.97,-0.71,2.91,29.9,0,1.69,1.69,61,23,335.6,14.9,-1.5,D,886.8,16,5.265,2,2,128,184.26,-80.13788399,25.91273107,0,0,6,N,0.3031386,53,53,11,230,230,183.7314,0,9999.99,999.99,999.99,0,0,26.4,0,26.39999962,1.02,1501.44388,2/13/21,14:48:06,24.04,1.996,1.02,0.756,8.05,-61.5,-3,12.3,-5211,89.9,7.52,12.6,
