Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.912755,-80.13782233,19:58.7,9/5/20,10,0.093,225.33,-7.017783805,0.88,166.2,156.15,0.93,-4.58,37.8,2.08,3.48,5.56,96,23,509.2,16.3,-1.4,D,1505.8,0,25.649,2,0.96,130,121.64,-80.137604,25.912634,0,0,6,N,0,91,89,25,120,120,232.9104,0,9999.99,3.49,3.617,2,9,33.2,0,33.20000076,32.29,1549.14646,9/5/20,11:57:36,31.89,49.66,32.29,1.185,8.34,-80.6,-4.3,-4.3,-2462,81.3,4.99,12.9,
25.91275467,-80.13782283,19:59.7,9/5/20,11,0.062,225.33,-7.017783681,0.88,165.8,155.76,1.19,-4.99,37.8,2.1,3.48,5.58,96,23,509.2,16.3,-1.4,D,1505.8,0,25.672,2,0.96,134,121.51,-80.137604,25.912634,0,0,6,N,0,91,89,25,120,120,232.9104,0,9999.99,3.49,3.617,2,9,33.2,0,33.20000076,32.29,1549.1483,9/5/20,11:57:38,31.89,49.67,32.29,1.18,8.33,-80.1,-3.5,-1.9,-1462,81.3,4.99,12.9,
25.91275467,-80.13782333,20:00.7,9/5/20,11,0.08,225.33,-7.017783334,0.88,165.4,155.37,1.24,-4.09,37.8,2.07,3.45,5.52,96,23,509.2,16.3,-1.4,D,1505.8,0,25.715,2,0.96,139,121.45,-80.137604,25.912634,0,0,6,N,0,91,89,25,120,120,232.9104,0,9999.99,3.46,3.587,2,9,33.2,0,33.20000076,32.29,1549.1483,9/5/20,11:57:38,31.89,49.67,32.29,1.18,8.33,-80.1,-3.5,-1.9,-1462,81.3,4.99,12.9,
25.91275417,-80.13782317,20:01.7,9/5/20,11,0.112,225.33,-7.017783033,0.88,165.5,155.47,1.1,-4.29,37.8,2.07,3.45,5.52,96,23,509.2,16.3,-1.4,D,1479.5,0,25.672,2,0.96,142,121.37,-80.137604,25.912634,0,0,6,N,0,91,89,25,120,120,232.9104,0,9999.99,3.46,3.587,2,9,33.2,0,33.20000076,32.28,1549.13529,9/5/20,11:57:39,31.89,49.66,32.28,1.162,8.32,-79.8,-4.1,-2.8,-2962,81.3,5,13,
25.9127535,-80.1378235,20:02.8,9/5/20,11,0.152,225.33,-7.017783063,0.88,164.8,154.79,1.49,-4.32,37.8,2.08,3.49,5.57,96,23,509.2,16.3,-1.4,D,1479.5,0,25.662,2,0.96,144,121.19,-80.137604,25.912634,0,0,6,N,0,91,89,25,120,120,232.9104,0,9999.99,3.5,3.627,2,9,33.2,0,33.20000076,32.29,1549.14491,9/5/20,11:57:40,31.89,49.67,32.29,1.131,8.32,-79.7,-4.4,-1.3,-1365,81.3,5,13,
25.91275217,-80.1378235,20:03.7,9/5/20,11,0.272,225.33,-7.017782769,0.88,164.6,154.59,1.32,-3.82,37.8,2.06,3.52,5.58,96,23,509.2,16.3,-1.4,D,1479.5,0,25.585,2,0.96,144,120.9,-80.137604,25.912634,0,0,6,N,0,91,89,25,120,120,232.9104,0,9999.99,3.53,3.657,2,9,33.2,0,33.20000076,32.28,1549.13456,9/5/20,11:57:41,31.89,49.66,32.28,1.176,8.32,-79.6,-4,-2.3,-1928,81.3,5,13,
25.91275117,-80.1378235,20:04.8,9/5/20,11,0.176,225.33,-7.017782582,0.88,164.8,154.79,1.16,-4.54,37.8,2.09,3.51,5.6,96,24,509.2,16.3,-1.4,D,1425.7,0,25.528,2,0.96,146,120.69,-80.137604,25.912634,0,0,6,N,0,91,89,25,120,120,232.9104,0,9999.99,3.52,3.647,2,9,33.2,0,33.20000076,32.28,1549.13533,9/5/20,11:57:43,31.88,49.66,32.28,1.145,8.32,-79.5,-4.5,-5.3,-3656,81.3,5,12.9,
25.91274983,-80.13782367,20:05.8,9/5/20,11,0.322,225.33,-7.017782441,0.88,164.3,154.3,1.41,-3.53,37.8,2.08,3.47,5.55,96,24,509.2,16.3,-1.4,D,1425.7,0,25.468,2,0.96,146,120.38,-80.137604,25.912634,0,0,6,N,0,91,89,25,120,120,232.9104,0,9999.99,3.48,3.607,2,9,33.2,0,33.20000076,32.28,1549.13449,9/5/20,11:57:44,31.88,49.66,32.28,1.152,8.33,-80.3,-3.1,-3,-4494,81.3,4.99,12.9,
25.91274817,-80.1378235,20:06.8,9/5/20,11,0.342,225.33,-7.017782154,0.88,164,154.01,0.91,-4.04,37.8,2.09,3.45,5.54,96,24,509.2,16.3,-1.4,D,1425.7,0,25.36,2,0.96,146,120.04,-80.137604,25.912634,0,0,6,N,0,91,89,25,120,120,232.9104,0,9999.99,3.46,3.587,2,9,33.2,0,33.20000076,32.28,1549.13449,9/5/20,11:57:44,31.88,49.66,32.28,1.152,8.33,-80.3,-3.1,-3,-4494,81.3,4.99,12.9,
25.912746,-80.13782267,20:07.8,9/5/20,11,0.481,225.33,-7.01778202,0.88,164.3,154.3,1.28,-4,37.8,2.09,3.37,5.46,96,24,509.2,16.3,-1.4,D,1425.7,0,25.167,2,0.96,146,119.66,-80.137604,25.912634,0,0,6,N,0,91,89,25,120,120,232.9104,0,9999.99,3.38,3.507,2,9,33.2,0,33.20000076,32.28,1549.13706,9/5/20,11:57:46,31.89,49.66,32.28,1.16,8.3,-78.6,-4.8,-0.9,-3632,81.2,4.99,12.9,
25.912744,-80.13782217,20:08.8,9/5/20,11,0.437,225.33,-7.017782217,0.88,163.8,153.81,1.22,-3.98,37.8,2.08,3.48,5.56,96,24,509.1,16.3,-1.5,D,1408.6,0,25.015,2,0.96,146,119.27,-80.137604,25.912634,0,0,6,N,0,91,89,25,120,120,232.9104,0,9999.99,3.49,3.617,2,9,33.2,0,33.20000076,32.28,1549.1374,9/5/20,11:57:47,31.89,49.65,32.28,1.146,8.29,-77.5,-4,-3.4,-3344,81.2,4.99,13,
25.91274167,-80.13782133,20:09.9,9/5/20,11,0.541,225.33,-7.017782236,0.88,163.9,153.91,0.78,-3.79,37.8,2.05,3.59,5.64,96,24,509.1,16.3,-1.5,D,1408.6,0,24.816,2,0.96,146,118.84,-80.137604,25.912634,0,0,6,N,0,91,89,25,120,120,232.9104,0,9999.99,3.6,3.727,2,9,33.2,0,33.20000076,32.28,1549.13528,9/5/20,11:57:48,31.89,49.65,32.28,1.142,8.31,-78.9,-4.3,-2.1,-2515,81.1,4.98,13,
25.9127395,-80.1378205,20:10.9,9/5/20,11,0.518,225.33,-7.017782409,0.88,163.5,153.52,1.2,-3.48,37.8,2.08,3.58,5.66,96,24,509.1,16.3,-1.5,D,1408.6,0,24.627,2,0.96,150,118.45,-80.137604,25.912634,0,0,6,N,0,91,89,25,120,120,232.9104,0,9999.99,3.59,3.717,2,9,33.2,0,33.20000076,32.27,1549.12542,9/5/20,11:57:49,31.88,49.64,32.27,1.181,8.31,-79.1,-4.1,-4.4,-2060,81.1,4.99,13,
25.91273433,-80.13781767,20:11.9,9/5/20,11,0.543,225.33,-7.01778321,0.88,162.9,152.94,1.39,-3.25,37.9,2.08,3.57,5.65,96,25,509.1,16.3,-1.5,D,1374.7,0,24.331,2,0.96,155,117.98,-80.137604,25.912634,0,0,6,N,0,91,89,25,120,120,232.9104,0,9999.99,3.58,3.707,2,9,33.2,0,33.20000076,32.27,1549.12579,9/5/20,11:57:50,31.87,49.65,32.27,1.148,8.32,-79.8,-4.4,-2.4,-1095,81.1,4.98,12.8,
25.91273133,-80.13781617,20:13.0,9/5/20,11,0.821,179.42,-7.017783583,0.88,163.4,153.42,0.98,-2.88,37.8,2.07,3.47,5.54,96,25,509.1,16.3,-1.5,D,1374.7,0,23.821,2,0.96,157,117.02,-80.137604,25.912634,0,0,6,N,0,91,89,25,120,120,232.9104,0,9999.99,3.48,3.607,2,9,33.2,0,33.20000076,32.28,1549.13595,9/5/20,11:57:51,31.87,49.65,32.28,1.148,8.34,-81,-3.5,-1.8,-3785,81,4.98,13,
25.91272767,-80.13781433,20:14.0,9/5/20,11,0.966,167.37,-7.017784063,0.82,162.6,152.65,1,-3.42,37.8,2.09,3.44,5.53,96,25,509.1,16.3,-1.5,D,1374.7,0,23.474,2,0.96,157,116.34,-80.137604,25.912634,0,0,6,N,0,91,89,25,120,120,232.9104,0,9999.99,3.45,3.577,2,9,33.2,0,33.20000076,32.28,1549.13514,9/5/20,11:57:52,31.87,49.66,32.28,1.167,8.3,-78.6,-4.2,-5,-3088,81,4.98,13,
25.9127235,-80.13781233,20:15.1,9/5/20,11,1.063,162.34,-7.01778465,0.82,162.2,152.26,1.13,-2.72,37.8,2.06,3.55,5.61,96,28,509.1,16.3,-1.7,D,1237.5,0,23.091,2,0.96,157,115.53,-80.137604,25.912634,0,0,6,N,0,91,89,25,120,120,232.9104,0,9999.99,3.56,3.687,2,9,33.2,0,33.20000076,32.29,1549.14692,9/5/20,11:57:53,31.87,49.67,32.29,1.163,8.29,-78.1,-3.7,-6.2,-4514,81,4.98,13.1,
25.91271883,-80.13781017,20:16.0,9/5/20,11,1.128,157.2,-7.017785267,0.82,162.5,152.55,0.94,-2.76,37.8,2.07,3.54,5.62,96,28,509.1,16.3,-1.7,D,1237.5,0,22.675,2,0.96,157,114.58,-80.137604,25.912634,0,0,6,N,0,91,89,25,120,120,232.9104,0,9999.99,3.55,3.677,2,9,33.1,0,33.20000076,32.28,1549.13447,9/5/20,11:57:54,31.87,49.65,32.28,1.142,8.29,-77.6,-4.8,-5.7,-4749,81,4.97,12.9,
25.91271433,-80.13780817,20:17.1,9/5/20,11,1.08,156.76,-7.017785914,0.82,162.2,152.26,0.52,-2.62,37.8,2.08,3.55,5.62,96,28,509.1,16.3,-1.7,D,1237.5,0,22.288,2,0.96,157,113.63,-80.137604,25.912634,0,0,6,N,0,91,89,25,120,120,232.9104,0,9999.99,3.56,3.687,2,9,33.1,0,33.09999847,32.28,1548.9454,9/5/20,11:57:55,31.87,49.65,32.28,1.176,8.31,-78.9,-2.8,-2.2,-2629,81,4.97,13,
25.9127095,-80.13780583,20:18.1,9/5/20,11,1.189,157.16,-7.017786484,0.82,162.2,152.26,0.67,-2.94,37.8,2.08,3.54,5.62,96,28,509.1,16.3,-1.7,D,1237.5,0,21.863,2,0.96,157,112.58,-80.137604,25.912634,0,0,6,N,0,91,89,25,116,116,232.9104,0,9999.99,3.55,3.677,2,9,33.1,0,33.09999847,32.27,1548.93779,9/5/20,11:57:56,31.87,49.65,32.27,1.188,8.31,-78.8,-5.7,-3,-3229,80.9,4.97,13.1,
25.9127045,-80.13780317,20:19.1,9/5/20,11,1.27,157.31,-7.017787207,0.82,161.8,151.87,0.89,-2.6,37.8,2.03,3.51,5.53,96,28,509.1,16.3,-1.7,D,1228.1,0,21.407,2,0.96,157,111.48,-80.137604,25.912634,0,0,6,N,0,91,89,25,108,108,232.9104,0,9999.99,3.51,3.637,2,9,33.1,0,33.09999847,32.28,1548.94714,9/5/20,11:57:57,31.87,49.65,32.28,1.15,8.3,-78.1,-4.1,-2,-1348,80.9,4.97,13.1,
25.91269917,-80.13780083,20:20.1,9/5/20,11,1.242,157.11,-7.017788107,0.82,161.8,151.87,0.66,-2.52,37.8,2.09,3.45,5.54,96,28,509.1,16.3,-1.7,D,1228.1,0,20.978,2,0.96,157,110.21,-80.137604,25.912634,0,0,6,N,0,91,89,25,107,107,232.9104,0,9999.99,3.46,3.587,2,9,33.1,0,33.09999847,32.27,1548.93357,9/5/20,11:57:58,31.88,49.65,32.27,1.167,8.27,-76.8,-3.9,-1,-4383,80.9,4.97,12.9,
25.912694,-80.1377985,20:21.1,9/5/20,11,1.217,156.43,-7.017788761,0.82,161.3,151.39,0.72,-2.65,37.8,2.09,3.53,5.63,96,28,509.1,16.3,-1.7,D,1228.1,0,20.565,2,0.96,157,108.93,-80.137604,25.912634,0,0,6,N,0,91,89,25,107,107,232.9104,0,9999.99,3.54,3.667,2,9,33.1,0,33.09999847,32.27,1548.93897,9/5/20,11:58:00,31.87,49.64,32.27,1.152,8.31,-79,-5.5,-2.9,-2540,80.8,4.97,13,
25.91268867,-80.13779583,20:22.1,9/5/20,11,1.28,155.11,-7.017789437,0.82,160.9,151,0.74,-2.22,37.8,2.09,3.54,5.63,96,28,509.1,16.3,-1.7,D,1228.1,0,20.126,2,0.96,157,107.58,-80.137604,25.912634,0,0,6,N,0,91,89,25,107,107,232.9104,0,9999.99,3.55,3.677,2,9,33.1,0,33.09999847,32.27,1548.93897,9/5/20,11:58:00,31.87,49.64,32.27,1.152,8.31,-79,-5.5,-2.9,-2540,80.8,4.97,13,
25.9126835,-80.13779283,20:23.1,9/5/20,11,1.256,154.14,-7.017790291,0.82,160.5,150.61,0.33,-6.01,37.8,2.03,3.54,5.57,96,27,509,16.3,-1.7,D,1242.4,0,19.672,2,0.96,128,106.25,-80.137604,25.912634,0,0,6,N,0,91,89,25,107,107,232.9104,0,9999.99,3.55,3.677,2,9,33.1,0,33.09999847,32.27,1548.93752,9/5/20,11:58:01,31.87,49.65,32.27,1.174,8.33,-80,-5.3,-4.9,-2988,80.8,4.97,13,
25.91267867,-80.13779033,20:24.1,9/5/20,11,1.144,154.72,-7.017791368,0.82,160.6,150.71,1.13,-3.08,37.8,2.05,3.54,5.59,96,27,509,16.3,-1.7,D,1242.4,0,19.287,2,0.96,128,104.92,-80.137604,25.912634,0,0,6,N,0,91,89,25,107,107,232.9104,0,9999.99,3.55,3.677,2,9,33.1,0,33.09999847,32.26,1548.925,9/5/20,11:58:03,31.87,49.63,32.26,1.128,8.3,-78.5,-5.8,-2.1,-3401,80.8,4.97,13,
25.91267417,-80.13778833,20:25.1,9/5/20,11,0.957,154.08,-7.017792192,0.82,159.9,150.03,1.56,-5.2,37.8,2.08,3.53,5.61,96,27,509,16.3,-1.7,D,1242.4,0,18.97,2,0.96,128,103.62,-80.137604,25.912634,0,0,6,N,0,91,89,25,105,105,232.9104,0,9999.99,3.54,3.667,2,9,33.1,0,33.09999847,32.26,1548.925,9/5/20,11:58:03,31.87,49.63,32.26,1.128,8.3,-78.5,-5.8,-2.1,-3401,80.8,4.97,13,
25.91267033,-80.1377865,20:26.1,9/5/20,11,0.82,154.08,-7.017792762,0.88,159.7,149.84,1.02,-3.95,37.8,2.09,3.54,5.63,96,23,509,16.3,-1.4,D,1503.2,0,18.695,2,0.96,128,102.48,-80.137604,25.912634,0,0,6,N,0,91,89,25,106,106,232.9104,0,9999.99,3.55,3.677,2,9,33.1,0,33.09999847,32.26,1548.92869,9/5/20,11:58:05,31.86,49.63,32.26,1.141,8.31,-79.1,-5.8,-2.7,-2690,80.8,4.97,13,
25.912667,-80.13778517,20:27.1,9/5/20,11,0.694,154.08,-7.017793325,0.88,159.5,149.65,1.02,-4.5,37.8,2.05,3.54,5.59,96,23,509,16.3,-1.4,D,1503.2,0,18.487,2,0.96,128,101.45,-80.137604,25.912634,0,0,6,N,0,91,89,25,106,106,232.9104,0,9999.99,3.55,3.677,2,9,33.1,0,33.09999847,32.26,1548.92869,9/5/20,11:58:05,31.86,49.63,32.26,1.141,8.31,-79.1,-5.8,-2.7,-2690,80.8,4.97,13,
25.9126635,-80.137783,20:28.1,9/5/20,11,0.853,152.73,-7.017793659,0.88,158.3,148.49,0.99,-4.43,37.8,2.07,3.54,5.61,96,23,509,16.3,-1.4,D,1503.2,0,18.201,2,0.96,128,100.38,-80.137604,25.912634,0,0,6,N,0,91,89,25,106,106,232.9104,0,9999.99,3.55,3.677,2,9,33.1,0,33.09999847,32.26,1548.9265,9/5/20,11:58:06,31.86,49.63,32.26,1.157,8.31,-79.2,-4.5,-5.1,-3084,80.8,4.97,12.8,
25.9126605,-80.137781,20:29.1,9/5/20,11,0.754,152.73,-7.017794469,0.88,157.7,147.91,1.39,-4.35,37.8,2.08,3.54,5.62,96,23,509,16.3,-1.4,D,1503.2,0,17.946,2,0.96,128,99.45,-80.137604,25.912634,0,0,6,N,0,91,89,25,106,106,232.9104,0,9999.99,3.55,3.677,2,9,33.1,0,33.09999847,32.25,1548.92013,9/5/20,11:58:07,31.86,49.62,32.25,1.139,8.32,-79.6,-5.1,-4,-2750,80.9,4.97,13,
25.91265783,-80.13777917,20:30.1,9/5/20,11,0.654,152.73,-7.01779525,0.88,156.9,147.15,1.11,-4.4,37.8,2.05,3.55,5.6,96,22,509,16.3,-1.4,D,1507.4,0,17.719,2,0.96,128,98.6,-80.137604,25.912634,0,0,6,N,0,91,89,25,106,106,232.9104,0,9999.99,3.56,3.687,2,9,33.1,0,33.09999847,32.25,1548.91478,9/5/20,11:58:09,31.86,49.62,32.25,1.153,8.31,-79,-5,-3.5,605,80.9,4.97,13,
25.912655,-80.13777767,20:31.1,9/5/20,11,0.621,152.73,-7.017795977,0.88,156.1,146.38,1.27,-4.37,37.8,2.1,3.55,5.65,96,22,509,16.3,-1.4,D,1507.4,0,17.526,2,0.96,128,97.66,-80.137604,25.912634,0,0,6,N,0,91,89,25,106,106,232.9104,0,9999.99,3.56,3.687,2,9,33.1,0,33.09999847,32.25,1548.91478,9/5/20,11:58:09,31.86,49.62,32.25,1.153,8.31,-79,-5,-3.5,605,80.9,4.97,13,
25.9126525,-80.13777633,20:32.1,9/5/20,11,0.58,152.73,-7.017796481,0.82,155.1,145.42,1.17,-4.99,37.8,2.07,3.55,5.62,96,22,509,16.3,-1.4,D,1507.4,0,17.358,2,0.96,128,96.81,-80.137604,25.912634,0,0,6,N,0,91,89,25,106,106,232.9104,0,9999.99,3.56,3.687,2,9,33.1,0,33.09999847,32.26,1548.92703,9/5/20,11:58:10,31.86,49.62,32.26,1.129,8.3,-78.5,-4.5,-1.5,-4140,81,4.98,12.9,
25.91265,-80.13777483,20:33.1,9/5/20,11,0.592,152.73,-7.017796931,0.82,154.5,144.85,1.03,-4.28,37.9,2.05,3.54,5.59,96,22,509,16.3,-1.4,D,1508.4,0,17.179,2,0.96,128,95.94,-80.137604,25.912634,0,0,6,N,0,91,89,25,106,106,232.9104,0,9999.99,3.55,3.677,2,9,33.1,0,33.09999847,32.25,1548.91733,9/5/20,11:58:11,31.86,49.62,32.25,1.154,8.28,-76.9,-4.8,-5.1,-2309,81,4.98,13,
25.91264783,-80.1377735,20:34.1,9/5/20,11,0.468,152.73,-7.017797481,0.88,154,144.37,1.26,-5.1,37.8,2.09,3.54,5.63,96,22,509,16.3,-1.4,D,1508.4,0,17.022,2,0.96,128,95.18,-80.137604,25.912634,0,0,6,N,0,91,89,25,106,106,232.9104,0,9999.99,3.55,3.677,2,9,33.1,0,33.09999847,32.25,1548.91862,9/5/20,11:58:13,31.86,49.62,32.25,1.145,8.31,-79.1,-5.2,-2.2,-1168,81.1,4.98,13,
25.91264583,-80.13777217,20:35.1,9/5/20,11,0.416,152.73,-7.017797978,0.88,153.1,143.51,1.26,-4.82,37.9,2.09,3.56,5.65,96,22,509,16.3,-1.4,D,1508.4,0,16.871,2,0.96,128,94.47,-80.137604,25.912634,0,0,6,N,0,91,89,25,138,138,232.9104,0,9999.99,3.57,3.697,2,9,33.1,0,33.09999847,32.25,1548.91862,9/5/20,11:58:13,31.86,49.62,32.25,1.145,8.31,-79.1,-5.2,-2.2,-1168,81.1,4.98,13,
25.912644,-80.13777083,20:36.1,9/5/20,11,0.522,152.73,-7.017798499,0.88,152.5,142.94,1.35,-4.53,37.9,2.09,3.56,5.65,96,22,509,16.3,-1.4,D,1508.4,0,16.723,2,0.96,128,93.81,-80.137604,25.912634,0,0,6,N,0,91,89,25,137,137,232.9104,0,9999.99,3.57,3.697,2,9,33.1,0,33.09999847,32.25,1548.91636,9/5/20,11:58:14,31.86,49.62,32.25,1.147,8.32,-79.8,-4.9,-1.9,-2052,81.1,4.99,12.8,
25.91264217,-80.13776967,20:37.1,9/5/20,11,0.542,152.73,-7.017799042,0.88,152.2,142.65,1.11,-4.7,37.8,2.09,3.57,5.66,96,22,509,16.3,-1.3,D,1530.1,0,16.595,2,0.96,128,93.14,-80.137604,25.912634,0,0,6,N,0,91,89,25,117,117,232.9104,0,9999.99,3.58,3.707,2,9,33.1,0,33.09999847,32.26,1548.92724,9/5/20,11:58:15,31.85,49.62,32.26,1.154,8.32,-79.3,-3.8,-3.2,-3594,81.2,4.99,13,
