Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91262636,-80.13769828,59:19.8,9/18/20,9,0.093,76.07,-7.021242485,0.98,163.1,153.13,1.27,-2.24,36.5,0,4.04,4.04,91,23,492.8,16.1,-1.4,D,1434.1,1,13.852,2,0.14,128,156.45,-80.13764294,25.91251217,0,0,1,N,0.2199969,65,65,11,138,138,155.7849,0,9999.99,4.05,4.177,2,9,32.2,0,32.20000076,26.29,1540.90446,9/18/20,11:39:35,30.74,41.29,26.29,0.945,8.31,-78.8,-4.5,-1.4,-439,77,4.98,13,
25.91262565,-80.13769825,59:20.8,9/18/20,9,0.158,76.07,-7.021242485,0.98,162.7,152.74,1.32,-2.17,36.5,0,4.04,4.04,91,22,492.8,16.1,-1.4,D,1452.3,1,13.778,2,0.13,128,156.33,-80.13764294,25.91251217,0,0,1,N,0.248381,65,65,11,138,138,155.5818,0,9999.99,4.05,4.177,2,9,32.2,0,32.20000076,26.3,1540.91479,9/18/20,11:39:36,30.74,41.3,26.3,0.923,8.31,-78.7,-4.8,-6.5,-1485,77.1,4.98,12.9,
25.91262498,-80.13769809,59:21.9,9/18/20,9,0.099,76.07,-7.021242485,0.98,162.1,152.16,0.97,-3.22,36.5,0,4.04,4.04,91,23,492.9,16.1,-1.4,D,1414.4,1,13.704,2,0.13,128,156.26,-80.13764294,25.91251217,0,0,1,N,0.2620135,65,65,11,140,140,155.4842,0,9999.99,4.05,4.177,2,9,32.2,0,32.20000076,26.3,1540.91476,9/18/20,11:39:37,30.74,41.3,26.3,0.923,8.31,-78.7,-5.2,-1.7,-2757,77.1,4.98,13.1,
25.91262438,-80.13769808,59:22.9,9/18/20,9,0.091,76.07,-7.021242485,0.98,162.1,152.16,1.23,-2.28,36.5,0,4.04,4.04,91,23,492.9,16.1,-1.4,D,1414.4,1,13.642,2,0.09,128,156.16,-80.13764294,25.91251217,0,0,1,N,0.2877479,64,64,11,140,140,155.3001,0,9999.99,4.05,4.177,2,9,32.2,0,32.20000076,26.29,1540.90448,9/18/20,11:39:38,30.74,41.29,26.29,0.935,8.31,-78.5,-4.3,-2.5,-2352,77.1,4.98,13.1,
25.91262337,-80.13769807,59:23.9,9/18/20,9,0.191,76.07,-7.021242485,0.98,161.6,151.68,1.22,-3.07,36.5,0,4.03,4.03,91,23,492.9,16.1,-1.4,D,1414.4,1,13.539,2,0.09,128,155.97,-80.13764294,25.91251217,0,0,1,N,0.3302242,64,64,11,140,140,154.9964,0,9999.99,4.04,4.167,2,9,32.2,0,32.20000076,26.3,1540.91472,9/18/20,11:39:39,30.74,41.3,26.3,0.928,8.31,-78.5,-5.5,-3.1,-2889,77.1,4.98,13,
25.91262275,-80.13769745,59:24.9,9/18/20,8,0.144,76.07,-7.021242485,1.08,161.7,151.77,1.28,-3.23,36.5,0,4.04,4.04,91,22,493,16.1,-1.3,D,1498.6,1,13.451,2,0.09,128,156.09,-80.13764294,25.91251217,0,0,1,N,0.2989427,66,66,11,142,142,155.2201,0,9999.99,4.05,4.177,2,9,32.2,0,32.20000076,26.3,1540.91486,9/18/20,11:39:40,30.74,41.3,26.3,0.94,8.28,-76.9,-4.8,-1,-2286,77.1,4.98,12.9,
25.91262192,-80.13769762,59:25.9,9/18/20,9,0.132,76.07,-7.021242485,0.98,161.2,151.29,1.09,-2.58,36.5,0,4.04,4.04,91,22,493,16.1,-1.3,D,1498.6,1,13.373,2,0.09,128,155.86,-80.13764294,25.91251217,0,0,1,N,0.3500809,90,90,11,123,123,154.8544,0,9999.99,4.05,4.177,2,9,32.2,0,32.20000076,26.3,1540.91498,9/18/20,11:39:41,30.74,41.29,26.3,0.915,8.31,-78.7,-4.5,-3.4,-3268,77.1,4.98,12.9,
25.91262193,-80.13769762,59:26.9,9/18/20,9,0.019,76.07,-7.021242485,0.98,160.8,150.9,1.09,-3.17,36.5,0,4.04,4.04,91,22,493,16.1,-1.3,D,1498.6,1,13.374,2,0.08,128,155.86,-80.13764294,25.91251217,0,0,1,N,0.350136,64,64,11,143,143,154.854,0,9999.99,4.05,4.177,2,9,32.2,0,32.20000076,26.3,1540.91495,9/18/20,11:39:42,30.74,41.3,26.3,0.947,8.31,-78.7,-4.8,-4.1,-2406,77.1,4.98,13.1,
25.9126214,-80.13769794,59:27.9,9/18/20,9,0.108,76.07,-7.021242485,0.98,160.3,150.42,1.56,-2.82,36.5,0,4.04,4.04,91,22,493,16.1,-1.3,D,1498.6,1,13.334,2,0.07,128,155.63,-80.13764294,25.91251217,0,0,1,N,0.4020194,66,66,11,143,143,154.4832,0,9999.99,4.05,4.177,2,9,32.2,0,32.20000076,26.3,1540.91475,9/18/20,11:39:43,30.74,41.3,26.3,0.941,8.31,-78.7,-4.8,-4.6,-2494,77.1,4.98,13.1,
25.91262108,-80.13769829,59:28.9,9/18/20,9,0.062,76.07,-7.021242485,0.98,159.4,149.55,0.88,-2.46,36.5,0,4.04,4.04,91,22,493.1,16.1,-1.3,D,1503,1,13.316,2,0.06,128,155.44,-80.13764294,25.91251217,0,0,1,N,0.4474749,62,62,11,145,145,154.1586,0,9999.99,4.05,4.177,2,9,32.2,0,32.20000076,26.3,1540.91477,9/18/20,11:39:44,30.74,41.3,26.3,0.93,8.31,-78.6,-4,-6.6,-2752,77.1,4.98,12.9,
25.91262092,-80.13769846,59:29.9,9/18/20,9,0.077,76.07,-7.021242485,0.98,158.8,148.97,1.53,-2.87,36.4,0,4.04,4.04,91,22,493.1,16.1,-1.3,D,1503,1,13.306,2,0.05,208,155.34,-80.13764294,25.91251217,0,0,1,N,0.4700743,66,66,11,147,147,153.9973,0,9999.99,4.05,4.177,2,9,32.2,0,32.20000076,26.3,1540.91475,9/18/20,11:39:45,30.74,41.3,26.3,0.942,8.31,-78.7,-3.5,-5.1,-3586,77.1,4.98,13.1,
25.91262026,-80.1376983,59:30.9,9/18/20,9,0.102,76.07,-7.021242485,0.98,159.3,149.45,1.25,-4.3,36.5,0,4.03,4.03,91,22,493.1,16.1,-1.3,D,1503,1,13.233,2,0.05,208,155.27,-80.13764294,25.91251217,0,0,1,N,0.4835827,65,65,11,144,144,153.9009,0,9999.99,4.05,4.177,2,9,32.2,0,32.20000076,26.3,1540.91497,9/18/20,11:39:46,30.74,41.3,26.3,0.922,8.31,-78.8,-4.5,-2.7,-2317,77.1,4.98,13,
25.91261939,-80.13769842,59:31.9,9/18/20,9,0.199,76.07,-7.021242485,0.98,158.5,148.68,0.9,-2.13,36.5,0,4.04,4.04,91,25,493.2,16.1,-1.5,D,1327.7,1,13.15,2,0.08,208,155.04,-80.13764294,25.91251217,0,0,1,N,0.5331514,62,62,11,146,146,153.5474,0,9999.99,4.05,4.177,2,9,32.2,0,32.20000076,26.3,1540.9148,9/18/20,11:39:47,30.74,41.3,26.3,0.917,8.31,-78.6,-5.4,-4.5,-3026,77.1,4.99,13.1,
25.91261845,-80.13769802,59:33.0,9/18/20,9,0.159,76.07,-7.021242485,0.98,157.8,148.01,1.03,-3.88,36.4,0,4.05,4.05,91,25,493.2,16.1,-1.5,D,1327.7,1,13.039,2,0.12,208,155.01,-80.13764294,25.91251217,0,0,1,N,0.5360853,63,63,11,149,149,153.5264,0,9999.99,4.06,4.187,2,9,32.1,0,32.20000076,26.3,1540.91475,9/18/20,11:39:48,30.74,41.3,26.3,0.916,8.31,-78.6,-5.1,-7.2,-3217,77.1,4.98,12.9,
25.9126175,-80.13769771,59:34.0,9/18/20,9,0.267,76.07,-7.021242485,0.98,158,148.2,1.48,-3.68,36.5,0,4.04,4.04,91,25,493.2,16.1,-1.5,D,1327.7,1,12.93,2,0.14,208,154.93,-80.13764294,25.91251217,0,0,1,N,0.550153,90,90,11,123,123,153.4261,0,9999.99,4.05,4.177,2,9,32.2,0,32.20000076,26.3,1540.91476,9/18/20,11:39:49,30.74,41.3,26.3,0.922,8.31,-78.5,-3.5,-0.8,-2017,77.1,4.98,13.1,
25.9126162,-80.13769761,59:35.0,9/18/20,9,0.192,76.07,-7.021242485,0.98,159,149.16,0.66,0.11,36.4,0,4.04,4.05,91,25,493.2,16.1,-1.5,D,1327.7,1,12.795,2,0.17,208,154.7,-80.13764294,25.91251217,0,0,1,N,0.5959658,61,61,11,143,143,153.0998,0,9999.99,4.06,4.187,2,9,32.2,0,32.20000076,26.29,1540.90462,9/18/20,11:39:50,30.74,41.29,26.29,0.926,8.31,-78.5,-5.6,-5.7,-975,77.1,4.99,13,
25.91261494,-80.13769704,59:36.0,9/18/20,9,0.288,76.07,-7.021242485,0.98,157.5,147.72,0.53,-3.45,36.5,0,4.05,4.05,91,26,493.3,16.1,-1.6,D,1269.6,1,12.644,2,0.23,208,154.66,-80.13764294,25.91251217,0,0,1,N,0.5976824,60,60,11,148,148,153.0875,0,9999.99,4.06,4.187,2,9,32.2,0,32.20000076,26.3,1540.91488,9/18/20,11:39:51,30.74,41.3,26.3,0.932,8.31,-78.5,-4.3,-2,-2542,77.1,4.99,13.1,
25.9126133,-80.13769623,59:37.0,9/18/20,9,0.413,76.07,-7.021242485,0.98,158.2,148.39,1.42,-2.16,36.5,0,4.05,4.05,91,26,493.3,16.1,-1.6,D,1269.6,1,12.445,2,0.27,128,154.64,-80.13764294,25.91251217,0,0,1,N,0.5934547,66,66,11,146,146,153.1176,0,9999.99,4.06,4.187,2,9,32.2,0,32.20000076,26.29,1540.90452,9/18/20,11:39:52,30.74,41.29,26.29,0.951,8.31,-78.8,-5.4,-3.3,-1117,77.2,4.99,13,
25.91261159,-80.13769535,59:38.0,9/18/20,9,0.383,76.07,-7.021242485,0.98,157.9,148.1,0.99,-1.43,36.5,0,4.06,4.06,91,26,493.3,16.1,-1.6,D,1269.6,1,12.235,2,0.31,128,154.63,-80.13764294,25.91251217,0,0,1,N,0.5866101,90,90,11,123,123,153.1663,0,9999.99,4.07,4.197,2,9,32.2,0,32.20000076,26.29,1540.90457,9/18/20,11:39:53,30.74,41.29,26.29,0.927,8.31,-78.8,-3.5,-1.1,-1322,77.1,4.99,13,
25.91260958,-80.13769455,59:39.0,9/18/20,9,0.504,76.07,-7.021242485,0.98,158.3,148.49,1.18,-3.42,36.5,0,4.05,4.05,91,24,493.4,16.1,-1.5,D,1365.4,1,11.999,2,0.35,128,154.52,-80.13764294,25.91251217,0,0,1,N,0.5987754,64,64,11,145,145,153.0797,0,9999.99,4.06,4.187,2,9,32.2,0,32.20000076,26.3,1540.91479,9/18/20,11:39:54,30.74,41.3,26.3,0.937,8.31,-78.6,-5,-2,-2012,77.1,4.99,13.1,
25.91260772,-80.13769403,59:40.0,9/18/20,9,0.357,76.07,-7.021242485,0.98,158.3,148.49,1.01,-1.65,36.4,0,4.05,4.05,91,24,493.4,16.1,-1.5,D,1365.4,1,11.789,2,0.37,128,154.32,-80.13764294,25.91251217,0,0,1,N,0.6302329,90,90,11,123,123,152.8557,0,9999.99,4.06,4.187,2,9,32.2,0,32.20000076,26.3,1540.91479,9/18/20,11:39:55,30.74,41.3,26.3,0.928,8.27,-76,-5.4,-1.9,-939,77.2,4.99,13.1,
25.91260602,-80.13769318,59:41.1,9/18/20,9,0.401,76.07,-7.021242485,0.98,157.8,148.01,1,-3.22,36.4,0,4.05,4.05,91,24,493.4,16.1,-1.5,D,1365.4,1,11.583,2,0.38,128,154.29,-80.13764294,25.91251217,0,0,1,N,0.6250251,63,63,11,147,147,152.8929,0,9999.99,4.06,4.187,2,9,32.2,0,32.20000076,26.3,1540.91476,9/18/20,11:39:57,30.74,41.3,26.3,0.944,8.31,-78.8,-5,-2.2,-887,77.2,4.99,13,
25.91260413,-80.13769236,59:42.1,9/18/20,9,0.461,76.07,-7.021242485,0.98,158.2,148.39,1.39,-3.76,36.4,0,4.05,4.05,91,24,493.4,16.1,-1.5,D,1365.4,1,11.358,2,0.39,128,154.2,-80.13764294,25.91251217,0,0,1,N,0.6305971,66,66,11,144,144,152.853,0,9999.99,4.06,4.187,2,9,32.2,0,32.20000076,26.3,1540.9148,9/18/20,11:39:58,30.74,41.3,26.3,0.916,8.31,-78.7,-5.9,-3,-2030,77.2,4.99,13,
25.91260254,-80.13769139,59:43.1,9/18/20,10,0.39,76.07,-7.021242485,0.98,157.9,148.1,1.08,-1.99,36.5,0,4.05,4.05,91,22,493.5,16.1,-1.4,D,1456,1,11.156,2,0.38,128,154.26,-80.13764294,25.91251217,0,0,1,N,0.6083972,63,63,11,147,147,153.0112,0,9999.99,4.06,4.187,2,9,32.1,0,32.09999847,26.3,1540.71646,9/18/20,11:39:59,30.74,41.31,26.3,0.94,8.28,-76.8,-4.4,-6.6,-3875,77.2,4.99,13.1,
25.91260117,-80.13769031,59:44.1,9/18/20,10,0.368,76.07,-7.021242485,0.98,158.4,148.59,0.93,-2.92,36.4,0,4.05,4.05,91,22,493.5,16.1,-1.4,D,1456,1,10.972,2,0.38,128,154.42,-80.13764294,25.91251217,0,0,1,N,0.5674795,90,90,11,123,123,153.3027,0,9999.99,4.06,4.187,2,9,32.1,0,32.09999847,26.3,1540.71642,9/18/20,11:40:00,30.74,41.31,26.3,0.944,8.31,-78.9,-5.5,-3.6,-3120,77.2,4.99,12.9,
25.91260008,-80.13768892,59:45.1,9/18/20,10,0.311,76.07,-7.021242485,0.98,158,148.2,0.78,-2.75,36.4,0,4.05,4.05,91,22,493.5,16.1,-1.4,D,1456,1,10.803,2,0.36,128,154.81,-80.13764294,25.91251217,0,0,1,N,0.4857761,90,90,11,123,123,153.8854,0,9999.99,4.06,4.187,2,9,32.2,0,32.20000076,26.3,1540.91471,9/18/20,11:40:01,30.73,41.31,26.3,0.926,8.31,-78.9,-5.3,-4.1,-2634,77.2,4.99,13,
25.91259886,-80.13768788,59:46.2,9/18/20,10,0.311,76.07,-7.021242485,0.98,157.9,148.1,1.06,-2.01,36.4,0,4.04,4.04,91,23,493.6,16.1,-1.4,D,1444.7,1,10.636,2,0.34,128,155,-80.13764294,25.91251217,0,0,1,N,0.4416433,63,63,11,151,151,154.2004,0,9999.99,4.05,4.177,2,9,32.1,0,32.20000076,26.3,1540.91471,9/18/20,11:40:01,30.73,41.31,26.3,0.926,8.31,-78.9,-5.3,-4.1,-2634,77.2,4.99,13,
25.91259732,-80.1376872,59:47.2,9/18/20,10,0.343,76.07,-7.021242485,0.98,157.3,147.53,1.15,-3.16,36.4,0,4.05,4.05,91,23,493.6,16.1,-1.4,D,1444.7,1,10.453,2,0.32,128,154.94,-80.13764294,25.91251217,0,0,1,N,0.4447216,64,64,11,154,154,154.1783,0,9999.99,4.06,4.187,2,9,32.1,0,32.09999847,26.31,1540.72664,9/18/20,11:40:02,30.73,41.31,26.31,0.94,8.31,-78.5,-5.8,-1.5,-1550,77.2,4.99,13,
25.91259616,-80.13768667,59:48.3,9/18/20,10,0.247,76.07,-7.021242485,0.98,156.6,146.85,2.1,-1.18,36.4,0,4.06,4.06,91,23,493.6,16.1,-1.4,D,1444.7,1,10.313,2,0.29,128,154.91,-80.13764294,25.91251217,0,0,1,N,0.4449518,70,70,11,156,156,154.1768,0,9999.99,4.07,4.197,2,9,32.1,0,32.09999847,26.31,1540.72666,9/18/20,11:40:03,30.73,41.31,26.31,0.932,8.31,-78.6,-5.3,-0.2,-3469,77.2,4.99,13,
25.91259447,-80.13768588,59:49.4,9/18/20,8,0.352,76.07,-7.021242485,1.08,156.1,146.37,1.35,-3.01,36.4,0,4.05,4.05,91,25,493.7,16.1,-1.5,D,1294.1,1,10.109,2,0.29,128,154.86,-80.13764294,25.91251217,0,0,1,N,0.4449823,65,65,11,158,158,154.1765,0,9999.99,4.07,4.197,2,9,32.1,0,32.09999847,26.31,1540.72674,9/18/20,11:40:05,30.73,41.32,26.31,0.948,8.31,-78.8,-4.7,-5.6,-2539,77.3,5,13,
25.91259231,-80.13768508,59:50.4,9/18/20,9,0.466,76.07,-7.021242485,1.08,156.7,146.95,1.87,-2.17,36.4,0,4.07,4.07,91,25,493.7,16.1,-1.5,D,1294.1,1,9.858,2,0.32,128,154.69,-80.13764294,25.91251217,0,0,1,N,0.4633288,68,68,11,155,155,154.0455,0,9999.99,4.08,4.207,2,9,32.1,0,32.09999847,26.31,1540.72674,9/18/20,11:40:05,30.73,41.32,26.31,0.948,8.31,-78.8,-4.7,-5.6,-2539,77.3,5,13,
25.91259078,-80.13768422,59:51.4,9/18/20,9,0.537,76.07,-7.021242485,1.08,156.5,146.76,1.44,-2.32,36.5,0,4.06,4.06,91,25,493.7,16.1,-1.5,D,1294.1,1,9.667,2,0.36,128,154.72,-80.13764294,25.91251217,0,0,1,N,0.4502667,66,66,11,157,157,154.1387,0,9999.99,4.08,4.207,2,9,32.1,0,32.09999847,26.31,1540.7267,9/18/20,11:40:06,30.73,41.32,26.31,0.929,8.31,-78.6,-4.9,-3.1,-1620,77.3,5,13.1,
25.91258831,-80.137683,59:52.4,9/18/20,9,0.558,76.07,-7.021242485,1.08,157.2,147.43,1.43,-2.59,36.5,0,4.07,4.07,91,25,493.7,16.1,-1.5,D,1294.1,1,9.366,2,0.42,128,154.68,-80.13764294,25.91251217,0,0,1,N,0.4433111,66,66,11,154,154,154.1885,0,9999.99,4.08,4.207,2,9,32.1,0,32.09999847,26.32,1540.73692,9/18/20,11:40:08,30.73,41.33,26.32,0.953,8.31,-78.7,-4.4,-4.8,-1682,77.3,5,12.9,
25.91258607,-80.13768195,59:53.4,9/18/20,9,0.569,76.07,-7.021242485,0.98,157.7,147.91,0.7,-3.39,36.4,0,4.06,4.06,91,24,493.7,16.1,-1.5,D,1365.2,1,9.098,2,0.46,128,154.6,-80.13764294,25.91251217,0,0,1,N,0.4421253,62,62,11,152,152,154.1969,0,9999.99,4.07,4.197,2,9,32.1,0,32.09999847,26.32,1540.73692,9/18/20,11:40:08,30.73,41.33,26.32,0.953,8.31,-78.7,-4.4,-4.8,-1682,77.3,5,12.9,
25.91258368,-80.13768051,59:54.4,9/18/20,9,0.506,76.07,-7.021242485,0.98,158.3,148.49,1.02,-3.48,36.4,0,4.06,4.06,91,24,493.7,16.1,-1.5,D,1365.2,1,8.795,2,0.46,128,154.7,-80.13764294,25.91251217,0,0,1,N,0.4126678,61,61,11,151,151,154.4074,0,9999.99,4.07,4.197,2,9,32.1,0,32.09999847,26.32,1540.73694,9/18/20,11:40:10,30.73,41.33,26.32,0.996,8.31,-78.6,-4.7,-6.6,-2994,77.3,5,13.1,
25.91258175,-80.13767916,59:55.4,9/18/20,9,0.468,76.07,-7.021242485,0.98,158.5,148.68,1.04,-3.66,36.4,0,4.06,4.06,91,24,493.7,16.1,-1.5,D,1365.2,1,8.544,2,0.45,128,154.91,-80.13764294,25.91251217,0,0,1,N,0.3694234,63,63,11,151,151,154.7162,0,9999.99,4.07,4.197,2,9,32.1,0,32.09999847,26.32,1540.73694,9/18/20,11:40:10,30.73,41.33,26.32,0.996,8.31,-78.6,-4.7,-6.6,-2994,77.3,5,13.1,
25.91258016,-80.13767786,59:56.4,9/18/20,9,0.375,76.07,-7.021242485,0.98,158.3,148.49,1.33,-2.77,36.4,0,4.06,4.06,91,24,493.7,16.1,-1.5,D,1365.2,1,8.328,2,0.44,128,155.21,-80.13764294,25.91251217,0,0,1,N,0.3179766,67,67,11,153,153,155.084,0,9999.99,4.07,4.197,2,9,32.1,0,32.09999847,26.32,1540.7369,9/18/20,11:40:11,30.73,41.32,26.32,0.911,8.31,-78.7,-4.7,-3.1,-639,77.3,5,13.1,
25.91257875,-80.13767667,59:57.4,9/18/20,9,0.409,76.07,-7.021242485,0.98,159.5,149.65,0.86,-2.93,36.4,0,4.06,4.06,91,22,493.8,16.1,-1.4,D,1454.7,1,8.136,2,0.39,128,155.5,-80.13764294,25.91251217,0,0,1,N,0.2696894,62,62,11,150,150,155.4293,0,9999.99,4.07,4.197,2,9,32.1,0,32.09999847,26.32,1540.73703,9/18/20,11:40:13,30.72,41.33,26.32,0.951,8.31,-78.8,-4.4,-5.6,-3170,77.4,5,13.1,
25.91257813,-80.13767565,59:58.4,9/18/20,10,0.285,76.07,-7.021242485,0.98,159,149.16,1.25,-3.68,36.4,0,4.06,4.06,91,22,493.8,16.1,-1.4,D,1454.7,1,8.031,2,0.39,128,155.96,-80.13764294,25.91251217,0,0,1,N,0.1993892,65,65,11,154,154,155.9324,0,9999.99,4.07,4.197,2,9,32.1,0,32.09999847,26.32,1540.73703,9/18/20,11:40:13,30.72,41.33,26.32,0.951,8.31,-78.8,-4.4,-5.6,-3170,77.4,5,13.1,
25.91257692,-80.1376748,59:59.4,9/18/20,10,0.325,76.07,-7.021242485,0.98,159.5,149.65,1.36,-3.61,36.4,0,4.07,4.07,91,22,493.8,16.1,-1.4,D,1454.7,1,7.873,2,0.34,208,156.13,-80.13764294,25.91251217,0,0,1,N,0.1723945,65,65,11,153,153,156.1256,0,9999.99,4.08,4.207,2,9,32.1,0,32.09999847,26.32,1540.7369,9/18/20,11:40:14,30.72,41.33,26.32,0.929,8.31,-78.9,-3.9,-0.8,-1653,77.4,5.01,13,
25.91257616,-80.13767406,00:00.5,9/18/20,10,0.29,76.07,-7.021242485,0.98,161.1,151.19,0.73,-0.87,36.4,0,4.07,4.08,91,22,493.8,16.1,-1.3,D,1501.3,2,38.168,2,0.35,208,154.81,-80.13751164,25.91226555,0,0,1,N,0.2655772,61,61,11,143,143,155.2465,0,9999.99,4.08,4.207,2,9,32.1,0,32.09999847,26.32,1540.737,9/18/20,11:40:16,30.72,41.33,26.32,0.919,8.28,-76.6,-4,0.4,-1009,77.4,5.01,13,
25.91257501,-80.13767286,00:01.5,9/18/20,10,0.364,76.07,-7.021242485,0.98,160.9,151,0.95,-0.64,36.4,0,4.07,4.07,91,22,493.8,16.1,-1.3,D,1501.3,2,38.001,2,0.39,208,154.89,-80.13751164,25.91226555,0,0,1,N,0.3178132,63,63,11,145,145,155.4217,0,9999.99,4.08,4.207,2,9,32.1,0,32.09999847,26.32,1540.737,9/18/20,11:40:16,30.72,41.33,26.32,0.919,8.28,-76.6,-4,0.4,-1009,77.4,5.01,13,
25.91257267,-80.13767033,00:02.6,9/18/20,10,0.566,76.07,-7.021242485,0.98,160.6,150.71,1.05,-2.65,36.4,0,4.07,4.07,91,22,493.8,16.1,-1.3,D,1501.3,2,37.735,2,0.44,208,155.02,-80.13751164,25.91226555,0,0,1,N,0.3969421,63,63,11,145,145,155.6959,0,9999.99,4.08,4.207,2,9,32.1,0,32.09999847,26.32,1540.73696,9/18/20,11:40:17,30.72,41.34,26.32,0.94,8.31,-78.8,-5.6,-5.1,1705,77.5,5.01,13,
25.9125705,-80.1376685,00:03.6,9/18/20,10,0.553,76.07,-7.021242485,0.98,161.3,151.38,1.02,-1.67,36.4,0,4.08,4.08,91,25,493.9,16.1,-1.5,D,1318.8,2,37.419,2,0.49,208,155.1,-80.13751164,25.91226555,0,0,1,N,0.4491727,63,63,11,145,145,155.8969,0,9999.99,4.09,4.217,2,9,32.1,0,32.09999847,26.32,1540.73696,9/18/20,11:40:18,30.72,41.34,26.32,0.928,8.31,-78.9,-5,-2.6,-3332,77.5,5.01,13,
25.91256713,-80.13766691,00:04.7,9/18/20,10,0.751,123.27,-7.021242485,0.98,161.9,151.97,0.67,3.07,36.4,0,4.07,4.07,91,25,493.9,16.1,-1.5,D,1318.8,2,36.956,2,0.54,128,155.15,-80.13751164,25.91226555,0,0,1,N,0.5163772,61,61,11,143,143,156.0229,0,9999.99,4.09,4.217,2,9,32.1,0,32.09999847,26.33,1540.74722,9/18/20,11:40:20,30.72,41.34,26.33,0.934,8.27,-76.2,-5,-7.6,-922,77.5,5.01,12.9,
25.91256473,-80.13766531,00:05.7,9/18/20,9,0.614,123.27,-7.021242485,0.98,161.2,151.29,1.15,-7.64,36.4,0,4.09,4.09,91,25,493.9,16.1,-1.5,D,1318.8,2,36.647,2,0.62,128,155.2,-80.13751164,25.91226555,0,0,1,N,0.5044708,64,64,11,147,147,156.1678,0,9999.99,4.09,4.217,2,9,32.1,0,32.09999847,26.33,1540.74722,9/18/20,11:40:20,30.72,41.34,26.33,0.934,8.27,-76.2,-5,-7.6,-922,77.5,5.01,12.9,
25.9125625,-80.13766367,00:06.7,9/18/20,9,0.578,123.27,-7.021242485,0.98,162.4,152.45,1.16,-1.64,36.4,0,4.1,4.1,91,25,493.9,16.1,-1.5,D,1318.8,2,36.346,2,0.65,128,155.25,-80.13751164,25.91226555,0,0,1,N,0.5326847,90,90,11,123,123,156.3153,0,9999.99,4.11,4.237,2,9,32.1,0,32.09999847,26.34,1540.75754,9/18/20,11:40:22,30.72,41.36,26.34,0.934,8.31,-79,-4.6,-3.1,-3661,77.5,5.01,13.2,
25.91256,-80.13766267,00:07.7,9/18/20,9,0.625,123.27,-7.021242485,0.98,161.8,151.87,1.05,-0.86,36.4,0,4.09,4.09,91,23,493.9,16.1,-1.4,D,1443.3,2,35.994,2,0.62,208,155.32,-80.13751164,25.91226555,0,0,1,N,0.5650374,64,64,11,145,145,156.4882,0,9999.99,4.1,4.227,2,9,32.1,0,32.09999847,26.34,1540.75754,9/18/20,11:40:22,30.72,41.36,26.34,0.934,8.31,-79,-4.6,-3.1,-3661,77.5,5.01,13.2,
25.91255703,-80.13766148,00:08.7,9/18/20,10,0.618,123.27,-7.021242485,0.98,162.7,152.74,0.99,-1.44,36.4,0,4.08,4.08,91,23,493.9,16.1,-1.4,D,1443.3,2,35.708,2,0.6,208,155.18,-80.13751164,25.91226555,0,0,1,N,0.5327229,64,64,11,142,142,156.2183,0,9999.99,4.09,4.217,2,9,32.1,0,32.09999847,26.35,1540.76766,9/18/20,11:40:24,30.71,41.37,26.35,0.934,8.31,-78.7,-5.2,-5.9,-1274,77.6,5.02,12.9,
25.91255402,-80.13766031,00:09.7,9/18/20,10,0.715,143.71,-7.021242485,0.98,163.3,153.32,0.8,1.07,36.3,0,4.07,4.07,91,23,493.9,16.1,-1.4,D,1443.3,2,35.355,2,0.62,208,155.13,-80.13751164,25.91226555,0,0,1,N,0.4994499,62,62,11,138,138,156.122,0,9999.99,4.09,4.217,2,9,32.1,0,32.09999847,26.35,1540.76766,9/18/20,11:40:24,30.71,41.37,26.35,0.934,8.31,-78.7,-5.2,-5.9,-1274,77.6,5.02,12.9,
25.91255068,-80.13765921,00:10.8,9/18/20,10,0.689,153.59,-7.021242485,0.98,163.4,153.42,0.51,-1.59,36.4,0,4.07,4.08,91,22,494,14.4,-1.5,D,1319.4,2,34.972,2,0.64,128,155.04,-80.13751164,25.91226555,0,0,1,N,0.4557875,62,62,11,139,139,155.9294,0,9999.99,4.09,4.217,2,9,32.1,0,32.09999847,26.35,1540.76782,9/18/20,11:40:25,30.71,41.37,26.35,0.92,8.31,-78.8,-4.2,-1.4,-67,77.6,5.02,13.2,
