Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.87162717,-80.16645317,28:31.0,3/16/21,11,0.323,271.48,-7.046035247,0.84,85.3,80.16,1.24,-10.9,29,0,4.23,4.23,61,21,325.7,15,-1.4,D,965.5,0,12.831,2,0,128,58.99,-80.16634325,25.87168662,0,0,1,N,10.78789,64,64,11,5,5,343.7545,0,9999.99,4.24,4.367,2,9,26.6,0,26.60000038,31.14,1533.96764,3/16/21,11:07:00,24.06,47.8,31.14,1.203,8.43,-83.7,-4,-4.1,-2125,95.1,6.69,12.9,
25.87162767,-80.16645383,28:32.0,3/16/21,11,0.119,271.48,-7.046035247,0.84,91.5,86.02,0.69,-0.12,29,0,4.24,4.24,61,22,325.7,15,-1.4,D,912.8,0,12.86,2,0,128,59.35,-80.16634325,25.87168662,0,0,1,N,10.78789,61,61,11,5,5,342.3214,0,9999.99,4.25,4.377,2,9,26.6,0,26.60000038,31.06,1533.8823,3/16/21,11:07:01,24.05,47.68,31.06,1.144,8.42,-83.6,-4.9,-4.5,-5497,95.1,6.7,13,
25.87162786,-80.16645493,28:33.0,3/16/21,11,0.12,271.48,-7.046035247,0.84,88.1,82.81,2.02,2.1,28.9,0.01,4.24,4.26,61,22,325.7,15,-1.4,D,912.8,1,79.638,2,0.08,174,83.9,-80.16566346,25.87170395,0,0,1,N,6.216757,69,69,11,95,95,74.85887,0,9999.99,4.25,4.377,2,9,26.6,0,26.60000038,31.16,1533.98973,3/16/21,11:07:02,24.05,47.81,31.16,1.227,8.42,-83.7,-3.9,-0.4,-4351,95.1,6.69,13,
25.87162785,-80.1664542,28:34.0,3/16/21,11,0.493,271.48,-7.046035247,0.84,88.8,83.47,1.12,-7.11,28.9,0.02,4.21,4.23,61,22,325.7,15,-1.4,D,912.8,1,79.565,2,0.03,174,83.89,-80.16566346,25.87170395,0,0,1,N,6.218987,63,63,11,97,97,74.80358,0,9999.99,4.23,4.357,2,9,26.6,0,26.60000038,31.13,1533.95878,3/16/21,11:07:03,24.05,47.77,31.13,1.246,8.42,-83.7,-4,0,-1940,95.1,6.69,13.1,
25.87162789,-80.16645063,28:35.0,3/16/21,11,0.862,176.13,-7.046035247,0.84,90.3,84.89,1.45,-3.52,28.9,0.02,4.24,4.26,61,37,325.6,15,-2.4,D,546.8,1,79.21,2,0.19,174,83.87,-80.16566346,25.87170395,0,0,1,N,6.226226,66,66,11,86,86,74.53224,0,9999.99,4.25,4.377,2,9,26.5,0,26.5,31.06,1533.65195,3/16/21,11:07:04,24.07,47.68,31.06,1.209,8.42,-83.5,-4.3,-4,-3725,95.1,6.69,12.8,
25.87162776,-80.16644487,28:36.0,3/16/21,11,1.028,135.8,-7.046035247,0.84,90.3,84.89,2.56,-1.52,28.9,0.01,4.2,4.21,61,37,325.6,15,-2.4,D,546.8,1,78.639,2,0.49,174,83.82,-80.16566346,25.87170395,0,0,1,N,6.258812,72,72,11,84,84,74.02606,0,9999.99,4.21,4.337,2,9,26.5,0,26.5,31.09,1533.6839,3/16/21,11:07:05,24.03,47.73,31.09,1.213,8.42,-83.4,-2.8,1,-47,95,6.69,12.9,
25.87162869,-80.16643675,28:37.0,3/16/21,11,1.454,106.94,-7.046035247,0.84,91.2,85.73,-0.71,2.16,28.9,0.01,4.23,4.24,61,37,325.6,15,-2.4,D,546.8,1,77.82,2,0.83,174,83.83,-80.16566346,25.87170395,0,0,1,N,6.180472,53,53,11,78,78,73.52551,0,9999.99,4.25,4.377,2,9,26.5,0,26.5,31.01,1533.59835,3/16/21,11:07:06,24.03,47.61,31.01,1.154,8.42,-83.2,-4.5,-6.5,-212,95,6.69,12.9,
25.87162974,-80.16642887,28:38.0,3/16/21,11,1.597,93.65,-7.046035247,0.87,89.6,84.23,0.79,3.25,29,0.01,4.21,4.22,61,37,325.6,15,-2.4,D,546.8,1,77.023,2,1.07,174,83.85,-80.16566346,25.87170395,0,0,1,N,6.086468,63,63,11,87,87,73.01296,0,9999.99,4.2,4.327,2,9,26.5,0,26.5,31.01,1533.59825,3/16/21,11:07:07,24,47.61,31.01,1.402,8.42,-83.3,-3.9,-0.2,-1242,95,6.7,13,
25.87163039,-80.16642167,28:39.0,3/16/21,10,1.34,88.81,-7.046035247,0.87,84.4,79.31,1.78,-2.99,28.9,0.01,4.22,4.23,61,38,325.6,15,-2.5,D,525.1,1,76.299,2,1.35,174,83.85,-80.16566346,25.87170395,0,0,1,N,6.038306,66,66,11,94,94,72.40412,0,9999.99,4.23,4.357,2,9,26.5,0,26.5,31.01,1533.59788,3/16/21,11:07:08,23.99,47.61,31.01,1.166,8.41,-82.9,-4.1,-3,-1996,94.9,6.69,12.8,
25.87163233,-80.16641216,28:40.0,3/16/21,11,1.837,84.84,-7.046035247,0.84,84.3,79.21,0.77,3.64,29,0.01,4.18,4.19,61,38,325.6,15,-2.5,D,525.1,1,75.33,2,1.46,174,83.93,-80.16566346,25.87170395,0,0,1,N,5.85564,62,62,11,97,97,71.80422,0,9999.99,4.2,4.327,2,9,26.5,0,26.5,30.98,1533.56596,3/16/21,11:07:09,23.99,47.56,30.98,1.291,8.42,-83.2,-3.8,-5,66,94.9,6.69,13,
25.87163395,-80.16640285,28:41.0,3/16/21,11,1.831,81.88,-7.046035247,0.84,81.8,76.83,0.79,2.65,29,0,4.23,4.23,61,38,325.6,15,-2.5,D,525.1,1,74.385,2,1.59,174,83.99,-80.16566346,25.87170395,0,0,1,N,5.708256,62,62,11,104,104,71.01012,0,9999.99,4.24,4.367,2,9,26.4,0,26.39999962,30.97,1533.32229,3/16/21,11:07:10,23.97,47.56,30.97,1.298,8.41,-82.6,-4.7,-7.4,-986,94.8,6.69,13,
25.87163626,-80.16639446,28:42.0,3/16/21,11,1.647,77.35,-7.046035247,0.87,79.8,74.92,3.48,3.16,29,0.01,4.25,4.26,61,38,325.6,15,-2.5,D,525.1,1,73.523,2,1.72,174,84.12,-80.16566346,25.87170395,0,0,1,N,5.47409,77,77,11,105,105,70.45187,0,9999.99,4.26,4.387,2,9,26.4,0,26.39999962,30.96,1533.3119,3/16/21,11:07:11,23.99,47.54,30.96,1.284,8.41,-82.5,-4.6,-3.2,-358,94.7,6.68,13,
25.87164011,-80.16638516,28:43.0,3/16/21,11,1.815,68.27,-7.046035247,0.84,82.2,77.21,-2.48,-2.42,29,0.01,4.26,4.27,61,37,325.6,15,-2.4,D,543.3,1,72.555,2,1.73,174,84.39,-80.16566346,25.87170395,0,0,1,N,5.072411,43,43,11,99,99,70.20739,0,9999.99,4.29,4.417,2,9,26.4,0,26.39999962,30.96,1533.31181,3/16/21,11:07:12,23.97,47.54,30.96,1.223,8.41,-82.5,-4.3,-0.1,-3437,94.6,6.67,12.9,
25.87164193,-80.1663765,28:44.0,3/16/21,11,1.624,74.71,-7.046035247,0.84,78.8,73.97,2.19,3.12,29,0.02,4.25,4.27,61,37,325.6,15,-2.4,D,543.3,1,71.673,2,1.76,174,84.48,-80.16566346,25.87170395,0,0,1,N,4.90284,70,70,11,108,108,69.1399,0,9999.99,4.23,4.357,2,9,26.4,0,26.39999962,30.63,1532.96047,3/16/21,11:07:13,23.98,47.09,30.63,1.509,8.4,-82.2,75.7,-10.1,-2730,94.5,6.68,13,
25.87164627,-80.16636638,28:45.0,3/16/21,11,2.108,67.88,-7.046035247,0.84,79.1,74.25,-0.77,2.11,29,0.01,4.25,4.25,61,37,325.6,15,-2.4,D,543.3,1,70.62,2,1.84,174,84.79,-80.16566346,25.87170395,0,0,1,N,4.447364,52,52,11,104,104,68.56534,0,9999.99,4.27,4.397,2,9,26.3,0,26.29999924,31.12,1533.24984,3/16/21,11:07:14,23.96,47.76,31.12,1.312,8.4,-82.2,-3.4,-4.1,-4144,94.3,6.65,13,
25.87164962,-80.16635804,28:46.0,3/16/21,11,1.625,69.27,-7.046035247,0.84,78.2,73.39,0.42,-2.4,29,0.03,4.33,4.35,61,37,325.6,15,-2.5,D,541.3,1,69.755,2,1.86,175,85.03,-80.16566346,25.87170395,0,0,1,N,4.103154,56,56,11,109,109,67.79657,0,9999.99,4.31,4.437,2,9,26.3,0,26.29999924,15.59,1516.68032,3/16/21,11:07:15,23.98,25.55,15.59,1.323,8.4,-82.2,-3.3,-2.9,-2840,94.2,7.25,13,
25.87164772,-80.16635216,28:47.0,3/16/21,11,0.895,69.27,-7.046035247,0.84,76.8,72.05,3.95,5.37,29,0.02,4.22,4.23,61,37,325.6,15,-2.5,D,541.3,1,69.188,2,1.79,175,84.81,-80.16566346,25.87170395,0,0,1,N,4.327794,81,81,11,98,98,64.88139,0,9999.99,4.22,4.347,2,9,26.3,0,26.29999924,31.47,1533.62564,3/16/21,11:07:16,23.97,48.23,31.47,1.486,8.4,-82.5,-4.4,-3.4,-1990,94.1,6.62,12.8,
25.87164908,-80.16634354,28:48.0,3/16/21,11,1.771,77.52,-7.046035247,0.84,72.8,68.2,-2.03,6.12,29,0.01,4.38,4.39,61,38,325.6,15,-2.5,D,521.7,1,68.316,2,1.82,175,84.88,-80.16566346,25.87170395,0,0,1,N,4.211551,45,45,11,102,102,61.87812,0,9999.99,4.36,4.487,2,9,26.3,0,26.29999924,31.14,1533.27088,3/16/21,11:07:17,23.99,47.79,31.14,1.133,8.41,-82.6,-4,-5.6,-3524,94,6.62,13,
25.87165307,-80.16633469,28:49.0,3/16/21,11,1.921,74.35,-7.046035247,0.84,74,69.36,3.45,7.26,29,0.02,4.38,4.39,61,38,325.6,15,-2.5,D,521.7,1,67.395,2,1.77,175,85.18,-80.16566346,25.87170395,0,0,1,N,3.782635,78,78,11,102,102,63.085,0,9999.99,4.36,4.487,2,9,26.2,0,26.20000076,30.93,1532.8135,3/16/21,11:07:19,23.97,47.51,30.93,1.196,8.39,-81.9,-3.4,-1.6,-2059,94,6.64,12.9,
25.87165925,-80.16632551,28:50.0,3/16/21,11,1.554,63.32,-7.046035247,0.84,65.7,61.3,0.04,4.15,29,0,4.45,4.45,61,38,325.6,15,-2.5,D,521.7,1,66.425,2,1.83,175,85.71,-80.16566346,25.87170395,0,0,1,N,3.136448,57,57,11,150,150,66.97001,0,9999.99,4.48,4.607,2,9,26.2,0,26.20000076,30.93,1532.8135,3/16/21,11:07:19,23.97,47.51,30.93,1.196,8.39,-81.9,-3.4,-1.6,-2059,94,6.64,12.9,
25.8716649,-80.16631824,28:51.0,3/16/21,11,1.866,57.46,-7.046035247,0.84,68.7,64.22,1.35,-0.95,29.1,0,4.56,4.56,61,39,325.5,15,-2.6,D,515.5,1,65.655,2,1.8,175,86.21,-80.16566346,25.87170395,0,0,1,N,2.532528,60,60,11,159,159,70.81473,0,9999.99,4.56,4.687,2,9,26.2,0,26.20000076,30.91,1532.79075,3/16/21,11:07:20,23.97,47.47,30.91,1.177,8.39,-81.8,-3.7,-2.4,-3577,93.9,6.63,12.8,
25.87166993,-80.16630604,28:52.1,3/16/21,11,1.878,66.26,-7.046035247,0.84,73.3,68.68,2.55,3.89,29.1,0,4.62,4.62,61,39,325.5,15,-2.6,D,515.5,1,64.402,2,1.87,176,86.63,-80.16566346,25.87170395,0,0,1,N,2.004049,72,72,11,150,150,74.3138,0,9999.99,4.64,4.767,2,9,26.2,0,26.20000076,30.87,1532.74814,3/16/21,11:07:22,23.96,47.41,30.87,1.186,8.39,-81.9,-3.4,217.9,92563,93.7,6.62,13,
25.87167384,-80.16630215,28:53.1,3/16/21,11,1.743,56.8,-7.046035247,0.84,71.7,67.13,1.68,-2.13,29.1,0,4.63,4.63,61,39,325.5,15,-2.6,D,519.2,1,63.989,2,1.87,176,87,-80.16566346,25.87170395,0,0,1,N,1.574075,67,67,11,167,167,77.24553,0,9999.99,4.64,4.767,2,9,26.2,0,26.20000076,30.87,1532.74814,3/16/21,11:07:22,23.96,47.41,30.87,1.186,8.39,-81.9,-3.4,217.9,92563,93.7,6.62,13,
25.8716794,-80.16629318,28:54.1,3/16/21,11,2.11,55.85,-7.046035247,0.84,80.5,75.59,1.85,0.27,29.1,0,4.65,4.66,61,39,325.5,15,-2.6,D,519.2,1,63.063,2,1.8,176,87.52,-80.16566346,25.87170395,0,0,1,N,0.9724896,68,68,11,151,151,81.44569,0,9999.99,4.67,4.797,2,9,26.2,0,26.20000076,30.82,1532.69442,3/16/21,11:07:23,23.96,47.35,30.82,1.221,8.39,-81.8,-3.5,-7.4,-4394,93.6,6.61,12.9,
25.87168239,-80.16628427,28:55.1,3/16/21,11,1.6,63.68,-7.046035247,0.84,78,73.2,1.41,-0.78,29,0,4.65,4.66,61,39,325.5,15,-2.6,D,519.2,1,62.158,2,1.87,176,87.79,-80.16566346,25.87170395,0,0,1,N,0.673686,69,69,11,170,170,83.56316,0,9999.99,4.67,4.797,2,9,26.1,0,26.10000038,30.81,1532.44924,3/16/21,11:07:25,23.95,47.34,30.81,1.162,8.4,-82,-4.6,-3.3,-3054,93.5,6.6,13,
25.8716849,-80.1662741,28:56.1,3/16/21,11,1.973,68.93,-7.046035247,0.84,86.5,81.3,3.01,-0.14,29,0,4.67,4.67,61,39,325.5,15,-2.6,D,519.2,1,61.132,2,1.88,176,88.01,-80.16566346,25.87170395,0,0,1,N,0.4019516,75,75,11,144,144,85.50034,0,9999.99,4.7,4.827,2,9,26.1,0,26.10000038,30.81,1532.44924,3/16/21,11:07:25,23.95,47.34,30.81,1.162,8.4,-82,-4.6,-3.3,-3054,93.5,6.6,13,
25.87168678,-80.16626518,28:57.1,3/16/21,11,1.503,71.53,-7.046035247,0.84,87.6,82.34,-1.01,-0.12,29,0,4.68,4.68,61,38,325.5,15,-2.5,D,522.3,1,60.233,2,1.87,176,88.18,-80.16566346,25.87170395,0,0,1,N,0.2169295,52,52,11,145,145,86.82348,0,9999.99,4.67,4.797,2,9,26.1,0,26.10000038,30.8,1532.43836,3/16/21,11:07:26,23.94,47.32,30.8,1.217,8.4,-82.1,-4.1,-4.3,-460,93.4,6.6,13,
25.87168953,-80.16625658,28:58.1,3/16/21,11,1.936,71.67,-7.046035247,0.84,92.8,87.24,2.72,0.24,29,0.01,4.68,4.68,61,38,325.5,15,-2.5,D,522.1,1,59.364,2,1.89,176,88.45,-80.16566346,25.87170395,0,0,1,N,0.0695435,71,71,11,138,138,88.87471,0,9999.99,4.7,4.827,2,9,26.1,0,26.10000038,30.82,1532.46003,3/16/21,11:07:28,23.94,47.35,30.82,1.196,8.4,-82.5,-3.1,-4.6,-896,93.2,6.58,12.9,
25.87169066,-80.16624453,28:59.3,3/16/21,11,1.664,78.63,-7.046035247,0.84,93.9,88.27,-1.15,-0.63,29,0.01,4.72,4.73,61,38,325.5,15,-2.5,D,522.1,1,58.155,2,1.85,176,88.54,-80.16566346,25.87170395,0,0,1,N,0.1686418,50,50,11,132,132,89.58431,0,9999.99,4.73,4.857,2,9,26.1,0,26.10000038,30.82,1532.46003,3/16/21,11:07:28,23.94,47.35,30.82,1.196,8.4,-82.5,-3.1,-4.6,-896,93.2,6.58,12.9,
25.87169071,-80.16623505,29:00.3,3/16/21,11,1.722,83.71,-7.046035247,0.84,98.8,92.86,1.94,0.3,29,0,4.66,4.66,61,38,325.5,15,-2.5,D,522.1,1,57.207,2,1.88,176,88.53,-80.16566346,25.87170395,0,0,1,N,0.1585373,69,69,11,114,114,89.51193,0,9999.99,4.67,4.797,2,9,26.1,0,26.10000038,30.84,1532.48147,3/16/21,11:07:29,23.95,47.38,30.84,1.161,8.4,-82.5,-3.7,98,35219,93.1,6.58,13,
25.87169128,-80.16622445,29:01.3,3/16/21,11,1.948,86.55,-7.046035247,0.84,97.2,91.36,-1.44,-0.17,29,0,4.73,4.73,61,38,325.5,15,-2.5,D,522.1,1,56.145,2,1.85,176,88.56,-80.16566346,25.87170395,0,0,1,N,0.1852373,48,48,11,120,120,89.70309,0,9999.99,4.73,4.857,2,9,26.1,0,26.10000038,30.85,1532.49198,3/16/21,11:07:31,23.96,47.39,30.85,1.14,8.41,-83,-3.9,-1,3886,93.1,6.57,13,
25.87169162,-80.16621592,29:02.3,3/16/21,11,1.706,86.51,-7.046035247,0.84,98.9,92.95,1.97,-0.79,29,0.02,4.68,4.7,61,41,325.5,15,-2.7,D,494.4,1,55.291,2,1.84,176,88.58,-80.16566346,25.87170395,0,0,1,N,0.2048016,64,64,11,116,116,89.84303,0,9999.99,4.68,4.807,2,9,26.1,0,26.10000038,30.85,1532.49198,3/16/21,11:07:31,23.96,47.39,30.85,1.14,8.41,-83,-3.9,-1,3886,93.1,6.57,13,
25.87169033,-80.16620484,29:03.3,3/16/21,11,1.945,94.51,-7.046035247,0.84,98.5,92.58,-0.18,4.8,29.1,0.01,4.69,4.7,61,41,325.5,15,-2.7,D,494.4,1,54.187,2,1.88,176,88.4,-80.16566346,25.87170395,0,0,1,N,3.01E-02,56,56,11,111,111,88.592,0,9999.99,4.71,4.837,2,9,26,0,26.10000038,30.82,1532.461,3/16/21,11:07:33,23.96,47.35,30.82,1.158,8.41,-82.8,-3.2,0.4,-312,93.2,6.58,13,
25.87168963,-80.16619543,29:04.3,3/16/21,11,2.001,92.38,-7.046035247,0.84,97.1,91.27,-0.12,-0.27,29.1,0.02,4.63,4.65,61,41,325.5,15,-2.7,D,494.4,1,53.248,2,1.93,176,88.29,-80.16566346,25.87170395,0,0,1,N,7.81E-02,56,56,11,113,113,87.81723,0,9999.99,4.62,4.747,2,9,26,0,26.10000038,30.82,1532.461,3/16/21,11:07:33,23.96,47.35,30.82,1.158,8.41,-82.8,-3.2,0.4,-312,93.2,6.58,13,
25.87168951,-80.16618538,29:05.3,3/16/21,11,1.837,91.16,-7.046035247,0.84,98.9,92.95,3.87,1.86,29.1,0.02,4.55,4.57,61,39,325.4,15,-2.6,D,508.6,1,52.243,2,1.89,176,88.24,-80.16566346,25.87170395,0,0,1,N,0.1136275,80,80,11,105,105,87.56283,0,9999.99,4.57,4.697,2,9,26,0,26,30.84,1532.24757,3/16/21,11:07:34,23.95,47.37,30.84,1.486,8.42,-83.3,-4.2,-5.5,-1936,93.2,6.58,13,
25.87168967,-80.16617542,29:06.3,3/16/21,11,1.806,92.86,-7.046035247,0.84,96.7,90.89,-0.03,0.81,29.1,0,4.59,4.6,61,39,325.4,15,-2.6,D,508.6,1,51.246,2,1.9,176,88.22,-80.16566346,25.87170395,0,0,1,N,0.1298403,59,59,11,115,115,87.44672,0,9999.99,4.6,4.727,2,9,26,0,26,30.81,1532.21447,3/16/21,11:07:35,23.96,47.33,30.81,1.395,8.41,-83,-3.2,-2.3,-3075,93.2,6.58,13,
25.87169038,-80.1661648,29:07.3,3/16/21,11,1.972,90.74,-7.046035247,0.87,95.3,89.58,0.94,4.15,29.1,0,4.42,4.42,61,39,325.4,15,-2.6,D,508.6,1,50.182,2,1.88,176,88.28,-80.16566346,25.87170395,0,0,1,N,8.20E-02,63,63,11,120,120,87.78904,0,9999.99,4.42,4.547,2,9,26,0,26,30.81,1532.21385,3/16/21,11:07:36,23.95,47.34,30.81,1.17,8.41,-83,-3.6,205.4,69973,93.3,6.59,12.9,
25.87169167,-80.16615617,29:08.3,3/16/21,10,1.527,88.5,-7.046035247,0.87,95.3,89.58,-0.58,4.18,29.1,0,4.28,4.28,61,39,325.4,15,-2.6,D,508.6,1,49.315,2,1.91,177,88.41,-80.16566346,25.87170395,0,0,1,N,3.13E-02,54,54,11,123,123,88.6009,0,9999.99,4.28,4.407,2,9,26,0,26,30.78,1532.18148,3/16/21,11:07:38,23.95,47.3,30.78,1.173,8.42,-83.3,-3.1,-2.8,-972,93.4,6.6,13,
25.87169226,-80.16614757,29:09.3,3/16/21,11,1.821,88.83,-7.046035247,0.84,97.6,91.73,1.92,-1.42,29.1,0.01,4.44,4.44,61,39,325.4,15,-2.6,D,516,1,48.453,2,1.9,177,88.46,-80.16566346,25.87170395,0,0,1,N,8.06E-02,67,67,11,119,119,88.95383,0,9999.99,4.45,4.577,2,9,26,0,26,30.78,1532.18148,3/16/21,11:07:38,23.95,47.3,30.78,1.173,8.42,-83.3,-3.1,-2.8,-972,93.4,6.6,13,
25.87169206,-80.16613787,29:10.3,3/16/21,11,1.903,89.53,-7.046035247,0.87,96.8,90.99,0.97,3.88,29.1,0,4.55,4.55,61,39,325.4,15,-2.6,D,516,1,47.483,2,1.92,177,88.4,-80.16566346,25.87170395,0,0,1,N,3.02E-02,63,63,11,117,117,88.59246,0,9999.99,4.57,4.697,2,9,26,0,26,30.79,1532.19259,3/16/21,11:07:39,23.96,47.31,30.79,1.329,8.42,-83.1,-3.8,-4,-4378,93.4,6.6,13,
25.87169267,-80.16612619,29:11.3,3/16/21,10,2.036,90.96,-7.046035247,0.87,99.4,93.42,1.27,2.16,29.1,0,4.62,4.63,61,39,325.4,15,-2.6,D,516,1,46.313,2,1.94,177,88.45,-80.16566346,25.87170395,0,0,1,N,6.95E-02,65,65,11,109,109,88.87431,0,9999.99,4.64,4.767,2,9,26,0,26,30.79,1532.19222,3/16/21,11:07:41,23.97,47.3,30.79,1.182,8.42,-83.2,-2.9,-3.3,-1792,93.5,6.6,13,
25.8716919,-80.16611487,29:12.4,3/16/21,11,1.83,92.22,-7.046035247,0.84,96.5,90.71,1.23,1.42,29.1,0,4.7,4.7,61,40,325.4,15,-2.6,D,503.4,1,45.184,2,1.94,177,88.3,-80.16566346,25.87170395,0,0,1,N,0.0541917,64,64,11,116,116,87.98836,0,9999.99,4.71,4.837,2,9,26,0,26,30.79,1532.19222,3/16/21,11:07:41,23.97,47.3,30.79,1.182,8.42,-83.2,-2.9,-3.3,-1792,93.5,6.6,13,
25.87169081,-80.16610732,29:13.4,3/16/21,11,1.228,92.22,-7.046035247,0.84,97.5,91.64,1.87,-3.8,29.1,0,4.7,4.7,61,40,325.4,15,-2.6,D,503.4,1,44.433,2,1.96,177,88.12,-80.16566346,25.87170395,0,0,1,N,0.1895458,68,68,11,109,109,87.01918,0,9999.99,4.71,4.837,2,9,26,0,26,30.81,1532.2137,3/16/21,11:07:42,23.96,47.34,30.81,1.224,8.42,-83.3,-3.5,-0.9,-3968,93.6,6.61,13.1,
25.87168836,-80.16609882,29:14.4,3/16/21,11,2.015,99.19,-7.046035247,0.87,99.6,93.6,-1.69,4.39,29.1,0,4.75,4.75,61,40,325.4,15,-2.6,D,503.4,1,43.593,2,2.01,177,87.72,-80.16566346,25.87170395,0,0,1,N,0.4833042,47,47,11,92,92,84.91926,0,9999.99,4.75,4.877,2,9,26,0,26,30.8,1532.20288,3/16/21,11:07:44,23.97,47.31,30.8,1.157,8.42,-83.3,-3.9,-0.1,-3385,93.6,6.61,12.9,
25.87168794,-80.16608813,29:15.4,3/16/21,10,1.701,94.07,-7.046035247,0.87,95.8,90.05,2.35,1.88,29.2,0.01,4.65,4.66,61,40,325.4,15,-2.6,D,503.4,1,42.526,2,1.94,177,87.6,-80.16566346,25.87170395,0,0,1,N,0.5702286,71,71,11,104,104,84.29937,0,9999.99,4.67,4.797,2,9,25.9,0,26,30.8,1532.20288,3/16/21,11:07:44,23.97,47.31,30.8,1.157,8.42,-83.3,-3.9,-0.1,-3385,93.6,6.61,12.9,
25.87168867,-80.16607845,29:16.4,3/16/21,11,2.013,91.53,-7.046035247,0.87,96.5,90.71,0.3,7.83,29.2,0.01,4.7,4.7,61,39,325.4,15,-2.6,D,510.6,1,41.555,2,1.97,177,87.66,-80.16566346,25.87170395,0,0,1,N,0.5180654,59,59,11,103,103,84.67126,0,9999.99,4.7,4.827,2,9,25.9,0,25.89999962,30.8,1531.9674,3/16/21,11:07:45,23.97,47.32,30.8,1.285,8.41,-83.1,-2.8,-3,-1188,93.6,6.61,13,
25.87168857,-80.1660676,29:17.4,3/16/21,11,2.019,92.65,-7.046035247,0.84,92.6,87.05,1.38,-4.06,29.2,0,4.8,4.81,61,39,325.4,15,-2.6,D,510.6,1,40.471,2,1.95,177,87.58,-80.16566346,25.87170395,0,0,1,N,0.5676499,65,65,11,116,116,84.31773,0,9999.99,4.81,4.937,2,9,25.9,0,25.89999962,30.8,1531.96729,3/16/21,11:07:46,23.98,47.32,30.8,1.192,8.46,-86,-2.9,-5.7,-2126,93.6,6.61,13,
25.87168632,-80.16605602,29:18.4,3/16/21,11,2.217,99.92,-7.046035247,0.84,95.2,89.49,2.11,1.2,29.2,0,4.81,4.82,61,39,325.4,15,-2.6,D,510.6,1,39.325,2,1.94,177,87.14,-80.16566346,25.87170395,0,0,1,N,0.8411323,67,67,11,96,96,82.37434,0,9999.99,4.82,4.947,2,9,25.9,0,25.89999962,30.81,1531.97769,3/16/21,11:07:47,23.97,47.33,30.81,1.372,8.42,-83.2,-4.6,-5.6,-1440,93.7,6.61,13.1,
25.87168654,-80.16604641,29:19.4,3/16/21,11,1.739,88.93,-7.046035247,0.84,94.1,88.46,-0.9,4.24,29.1,0,4.79,4.79,61,40,325.3,15,-2.7,D,498.5,1,38.363,2,1.91,177,87.11,-80.16566346,25.87170395,0,0,1,N,0.8479927,53,53,11,102,102,82.32571,0,9999.99,4.8,4.927,2,9,25.9,0,25.89999962,30.8,1531.96703,3/16/21,11:07:49,23.96,47.32,30.8,1.129,8.42,-83.5,-4.6,-3.9,-3278,93.7,6.62,13,
25.87168754,-80.1660379,29:20.4,3/16/21,11,1.919,89.84,-7.046035247,0.84,93.5,87.9,2.18,4.59,29.1,0,4.77,4.78,61,40,325.3,15,-2.7,D,498.5,1,37.507,2,1.91,177,87.21,-80.16566346,25.87170395,0,0,1,N,0.7672462,72,72,11,113,113,82.89822,0,9999.99,4.79,4.917,2,9,25.9,0,25.89999962,30.8,1531.96703,3/16/21,11:07:49,23.96,47.32,30.8,1.129,8.42,-83.5,-4.6,-3.9,-3278,93.7,6.62,13,
25.87168951,-80.16602718,29:21.4,3/16/21,11,2,84.65,-7.046035247,0.84,88.4,83.09,0.71,3.86,29.1,0,4.79,4.8,61,40,325.3,15,-2.7,D,498.5,1,36.426,2,1.88,177,87.47,-80.16566346,25.87170395,0,0,1,N,0.5860879,61,61,11,131,131,84.18639,0,9999.99,4.81,4.937,2,9,25.9,0,25.89999962,30.78,1531.94562,3/16/21,11:07:50,23.98,47.3,30.78,1.327,8.42,-83.1,-3.5,-4.3,-2578,93.7,6.62,13,
25.87168995,-80.16601573,29:22.4,3/16/21,11,2.001,85.67,-7.046035247,0.84,95.9,90.14,1.02,3.49,29.2,0,4.85,4.85,61,40,325.3,15,-2.7,D,498.5,1,35.279,2,1.86,177,87.47,-80.16566346,25.87170395,0,0,1,N,0.5529948,61,61,11,109,109,84.42222,0,9999.99,4.85,4.977,2,9,25.9,0,25.89999962,30.75,1531.9133,3/16/21,11:07:51,23.95,47.25,30.75,1.22,8.43,-84,-3.3,-2.3,-4343,93.8,6.63,13,
