Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91218499,-80.13755001,57:11.3,2/13/21,9,1.06,138.24,-7.060533745,1.17,156.9,147.1,0.85,-2.12,29.8,0.01,2.86,2.87,58,29,316.5,14.8,-1.9,D,673.6,3,20.339,1,1.02,154,151.55,-80.13745312,25.91202417,0,0,1,N,0.2633624,61,61,11,139,139,150.383,0,9999.99,2.87,2.997,2,9,26.5,0,26.5,33.54,1536.29919,2/13/21,15:35:59,25.23,51.1,33.54,0.79,8.25,-74,-2.7,-1.2,-1031,75.7,5.15,13.1,
25.91218155,-80.13754758,57:12.3,2/13/21,9,0.893,138.24,-7.060533745,1.17,156.9,147.1,0.66,-2.52,29.7,0.01,2.86,2.87,58,28,316.5,14.8,-1.9,D,680.2,3,19.888,1,1.01,154,151.64,-80.13745312,25.91202417,0,0,1,N,0.2280077,64,64,11,142,142,150.6359,0,9999.99,2.87,2.997,2,9,26.5,0,26.5,33.54,1536.29919,2/13/21,15:35:59,25.23,51.1,33.54,0.79,8.25,-74,-2.7,-1.2,-1031,75.7,5.15,13.1,
25.91217733,-80.13754524,57:13.4,2/13/21,8,0.958,138.24,-7.060533745,1.26,157.8,147.97,1.35,-3.07,29.7,0.01,2.79,2.79,58,28,316.5,14.8,-1.9,D,680.2,3,19.363,1,0.99,154,151.59,-80.13745312,25.91202417,0,0,1,N,0.2384544,65,65,11,139,139,150.5612,0,9999.99,2.79,2.917,2,9,26.5,0,26.5,33.55,1536.3101,2/13/21,15:36:00,25.24,51.11,33.55,0.798,8.25,-73.7,-2.7,-6.3,-1010,75.8,5.15,12.9,
25.91217325,-80.1375422,57:14.4,2/13/21,8,1.085,142.27,-7.060533745,1.26,157.9,148.07,-0.52,-1.99,29.7,0.01,2.79,2.79,58,28,316.5,14.8,-1.9,D,680.2,3,18.819,1,1,154,151.74,-80.13745312,25.91202417,0,0,1,N,0.1784981,54,54,11,139,139,150.9903,0,9999.99,2.79,2.917,2,9,26.5,0,26.5,33.55,1536.3098,2/13/21,15:36:02,25.24,51.11,33.55,0.796,8.28,-75.8,-4.3,-2.7,-3688,75.9,5.16,12.9,
25.91216971,-80.13754077,57:15.4,2/13/21,9,0.908,142.27,-7.060533745,1.26,157.6,147.78,1.54,-1.07,29.7,0.01,2.79,2.8,58,28,316.5,14.8,-1.9,D,680.2,3,18.405,1,1,154,151.56,-80.13745312,25.91202417,0,0,1,N,0.2366112,66,66,11,138,138,150.5743,0,9999.99,2.79,2.917,2,9,26.5,0,26.5,33.55,1536.3098,2/13/21,15:36:02,25.24,51.11,33.55,0.796,8.28,-75.8,-4.3,-2.7,-3688,75.9,5.16,12.9,
25.91216586,-80.13753594,57:16.4,2/13/21,9,1.328,134.52,-7.060533745,1.26,157.4,147.59,0.37,-2.22,29.7,0.01,2.79,2.8,58,28,316.5,14.8,-1.9,D,675.6,3,17.8,1,1.01,154,152.27,-80.13745312,25.91202417,0,0,1,N,7.74E-03,57,57,11,144,144,152.213,0,9999.99,2.79,2.917,2,9,26.5,0,26.5,33.54,1536.29935,2/13/21,15:36:03,25.25,51.1,33.54,0.907,8.26,-74.1,-2.9,-4.7,-884,76,5.17,13.1,
25.91216192,-80.13753185,57:17.4,2/13/21,9,1.039,136.73,-7.060533745,1.17,156.7,146.91,1.11,-3.01,29.7,0.01,2.82,2.83,58,28,316.5,14.8,-1.9,D,675.6,3,17.223,1,1.01,154,152.79,-80.13745312,25.91202417,0,0,1,N,0.1503917,64,64,11,153,153,153.3454,0,9999.99,2.82,2.947,2,9,26.5,0,26.5,33.56,1536.32089,2/13/21,15:36:05,25.25,51.12,33.56,0.812,8.26,-74.2,-3.6,-3.1,-2053,76.1,5.17,13.1,
25.91215776,-80.13752954,57:18.4,2/13/21,9,1.037,144.53,-7.060533745,1.17,158.2,148.35,1.46,-3.05,29.7,0,2.82,2.82,58,28,316.5,14.8,-1.9,D,675.6,3,16.706,1,0.99,154,152.77,-80.13745312,25.91202417,0,0,1,N,0.1403827,66,66,11,147,147,153.2738,0,9999.99,2.82,2.947,2,9,26.5,0,26.5,33.56,1536.32089,2/13/21,15:36:05,25.25,51.12,33.56,0.812,8.26,-74.2,-3.6,-3.1,-2053,76.1,5.17,13.1,
25.9121534,-80.13752658,57:19.4,2/13/21,9,1.033,140.52,-7.060533745,1.17,156.8,147.01,1.14,-2.17,29.7,0.01,2.81,2.81,58,28,316.4,14.8,-1.9,D,677.6,3,16.14,1,1,154,152.92,-80.13745312,25.91202417,0,0,1,N,0.1751931,63,63,11,150,150,153.523,0,9999.99,2.82,2.947,2,9,26.5,0,26.5,33.55,1536.30978,2/13/21,15:36:06,25.25,51.11,33.55,0.893,8.28,-75.4,-3.5,-5.2,-1598,76.1,5.18,13,
25.91214934,-80.13752284,57:20.4,2/13/21,9,1.124,139.71,-7.060533745,1.17,158.6,148.74,0.74,-1.78,29.7,0,2.81,2.81,58,28,316.4,14.8,-1.9,D,677.6,3,15.568,1,1,154,153.39,-80.13745312,25.91202417,0,0,1,N,0.2951699,62,62,11,152,152,154.3815,0,9999.99,2.82,2.947,2,9,26.5,0,26.5,33.56,1536.32052,2/13/21,15:36:08,25.25,51.12,33.56,0.79,8.26,-74.3,-2.3,-3.3,-2304,76.3,5.19,13.1,
25.9121449,-80.13752091,57:21.4,2/13/21,9,0.987,150.9,-7.060533745,1.17,160.1,150.19,0.43,-3.52,29.7,0,2.86,2.86,58,28,316.4,14.8,-1.9,D,677.6,3,15.04,1,1,154,153.2,-80.13745312,25.91202417,0,0,1,N,0.2406203,60,60,11,142,142,153.9913,0,9999.99,2.86,2.987,2,9,26.5,0,26.5,33.56,1536.32052,2/13/21,15:36:08,25.25,51.12,33.56,0.79,8.26,-74.3,-2.3,-3.3,-2304,76.3,5.19,13.1,
25.91214004,-80.13752113,57:22.4,2/13/21,9,0.965,150.9,-7.060533745,1.17,159.8,149.9,1.36,-1.18,29.8,0.01,2.86,2.86,58,28,316.4,14.8,-1.9,D,677.6,3,14.57,1,1,154,152.17,-80.13745312,25.91202417,0,0,1,N,3.07E-02,65,65,11,136,136,152.0482,0,9999.99,2.86,2.987,2,9,26.5,0,26.5,33.57,1536.33117,2/13/21,15:36:09,25.25,51.14,33.57,0.882,8.26,-74.4,-3.5,-6.6,-1258,76.3,5.19,13.1,
25.91213553,-80.13751928,57:23.4,2/13/21,9,1.09,145.87,-7.060533745,1.17,160.1,150.19,0.16,-3.97,29.7,0.01,2.9,2.91,58,28,316.4,14.8,-1.9,D,676.2,3,14.04,1,1,154,151.88,-80.13745312,25.91202417,0,0,1,N,0.1002989,58,58,11,135,135,151.5502,0,9999.99,2.91,3.037,2,9,26.5,0,26.5,33.55,1536.31023,2/13/21,15:36:11,25.24,51.12,33.55,0.798,8.26,-74.2,-3.9,-4.6,-1837,76.4,5.2,13.1,
25.91213153,-80.13751741,57:24.4,2/13/21,9,0.916,145.87,-7.060533745,1.17,160.5,150.57,1.41,-1.25,29.7,0.01,2.9,2.9,58,28,316.4,14.8,-1.9,D,676.2,3,13.56,1,1.02,154,151.69,-80.13745312,25.91202417,0,0,1,N,0.1410247,66,66,11,130,130,151.2586,0,9999.99,2.91,3.037,2,9,26.5,0,26.5,33.55,1536.31023,2/13/21,15:36:11,25.24,51.12,33.55,0.798,8.26,-74.2,-3.9,-4.6,-1837,76.4,5.2,13.1,
25.9121268,-80.13751424,57:25.4,2/13/21,9,1.08,146.16,-7.060533745,1.17,159,149.13,0.4,-3.52,29.7,0.01,2.81,2.81,58,28,316.4,14.8,-1.9,D,677.2,3,12.946,1,1.01,154,151.82,-80.13745312,25.91202417,0,0,1,N,0.1066746,59,59,11,137,137,151.5045,0,9999.99,2.81,2.937,2,9,26.5,0,26.5,33.56,1536.32066,2/13/21,15:36:12,25.24,51.13,33.56,0.862,8.26,-74.4,-2.3,-0.4,-1116,76.5,5.2,13.1,
25.91212267,-80.13751168,57:26.5,2/13/21,9,1.042,149.21,-7.060533745,1.17,159.4,149.51,0.67,-3.51,29.7,0,2.81,2.81,58,28,316.4,14.8,-1.9,D,677.2,3,12.42,1,1,154,151.87,-80.13745312,25.91202417,0,0,1,N,9.12E-02,62,62,11,132,132,151.6152,0,9999.99,2.81,2.937,2,9,26.5,0,26.5,33.56,1536.32071,2/13/21,15:36:13,25.24,51.13,33.56,0.786,8.26,-74.3,-3,-3,-2852,76.6,5.21,13.2,
25.91211796,-80.13750994,57:27.5,2/13/21,9,1.037,155.45,-7.060533745,1.17,160.8,150.86,0.95,-1.01,29.7,0.01,2.81,2.81,58,28,316.4,14.8,-1.9,D,677.2,3,11.877,1,1,154,151.42,-80.13745312,25.91202417,0,0,1,N,0.1818027,63,63,11,127,127,150.9666,0,9999.99,2.81,2.937,2,9,26.5,0,26.5,33.57,1536.33118,2/13/21,15:36:15,25.25,51.14,33.57,0.818,8.26,-74.2,-3.1,-1.8,-1412,76.7,5.22,13.1,
25.91211343,-80.13750778,57:28.4,2/13/21,9,1.032,154.43,-7.060533745,1.17,160.2,150.28,0.18,-3.87,29.7,0.01,2.93,2.93,58,28,316.4,14.8,-1.9,D,678.9,3,11.332,1,1.02,154,151.15,-80.13745312,25.91202417,0,0,1,N,0.2250054,58,58,11,128,128,150.6574,0,9999.99,2.93,3.057,2,9,26.5,0,26.5,33.57,1536.33118,2/13/21,15:36:15,25.25,51.14,33.57,0.818,8.26,-74.2,-3.1,-1.8,-1412,76.7,5.22,13.1,
25.91210933,-80.13750594,57:29.5,2/13/21,9,0.895,154.43,-7.060533745,1.17,159.8,149.9,1.39,-1.73,29.7,0,2.93,2.93,58,28,316.4,14.8,-1.9,D,678.9,3,10.844,1,1.02,154,150.85,-80.13745312,25.91202417,0,0,1,N,0.2746966,65,65,11,129,129,150.3018,0,9999.99,2.93,3.057,2,9,26.5,0,26.5,33.57,1536.33124,2/13/21,15:36:16,25.25,51.14,33.57,0.835,8.27,-74.7,-2.4,-2.9,-993,76.8,5.22,13.1,
25.91210484,-80.1375051,57:30.5,2/13/21,9,1.045,154.43,-7.060533745,1.17,159.6,149.7,1.09,-2.18,29.7,0,2.93,2.93,58,28,316.4,14.8,-1.9,D,678.9,3,10.368,1,1.02,154,149.91,-80.13745312,25.91202417,0,0,1,N,0.4329859,63,63,11,125,125,149.1705,0,9999.99,2.93,3.057,2,9,26.5,0,26.5,33.57,1536.3312,2/13/21,15:36:18,25.25,51.13,33.57,0.812,8.26,-74.6,-3.5,-5.4,-1518,76.9,5.23,13,
25.91210015,-80.13750235,57:31.5,2/13/21,9,1.137,155.65,-7.060533745,1.17,158.9,149.03,0.36,-1.9,29.7,0.01,2.84,2.85,58,28,316.4,14.8,-1.9,D,678.9,3,9.778,1,1.01,154,149.77,-80.13745312,25.91202417,0,0,1,N,0.4343188,59,59,11,128,128,149.1609,0,9999.99,2.85,2.977,2,9,26.5,0,26.5,33.57,1536.3312,2/13/21,15:36:18,25.25,51.13,33.57,0.812,8.26,-74.6,-3.5,-5.4,-1518,76.9,5.23,13,
25.91209562,-80.13749854,57:32.5,2/13/21,9,0.99,151.06,-7.060533745,1.17,158,148.16,1.32,-1.2,29.7,0.01,2.83,2.84,58,28,316.3,14.8,-1.9,D,678.4,3,9.152,1,1.02,154,150.24,-80.13745312,25.91202417,0,0,1,N,0.3310061,65,65,11,134,134,149.8991,0,9999.99,2.84,2.967,2,9,26.5,0,26.5,33.57,1536.33151,2/13/21,15:36:19,25.25,51.14,33.57,0.801,8.26,-74.3,-2.9,-4.6,-3741,77,5.24,13.1,
25.91209171,-80.13749588,57:33.5,2/13/21,9,1.171,147.11,-7.060533745,1.17,158.2,148.35,0.3,-2.89,29.7,0.01,2.83,2.84,58,28,316.3,14.8,-1.9,D,678.4,3,8.643,1,1.02,154,150.34,-80.13745312,25.91202417,0,0,1,N,0.2989158,59,59,11,134,134,150.1288,0,9999.99,2.84,2.967,2,9,26.5,0,26.5,33.57,1536.33183,2/13/21,15:36:21,25.25,51.14,33.57,0.815,8.28,-75.6,-2.6,-2,-2622,77.1,5.24,13.1,
25.91208775,-80.13749322,57:34.4,2/13/21,9,0.993,147.11,-7.060533745,1.17,156.9,147.1,0.88,-2.39,29.7,0,2.83,2.84,58,28,316.3,14.8,-1.9,D,678.4,3,8.128,1,1,154,150.43,-80.13745312,25.91202417,0,0,1,N,0.2690648,61,61,11,138,138,150.3421,0,9999.99,2.84,2.967,2,9,26.5,0,26.5,33.57,1536.33183,2/13/21,15:36:21,25.25,51.14,33.57,0.815,8.28,-75.6,-2.6,-2,-2622,77.1,5.24,13.1,
25.91208316,-80.13749268,57:35.5,2/13/21,9,1.073,147.11,-7.060533745,1.26,156.9,147.1,1.23,-0.62,29.8,0.01,2.83,2.84,58,28,316.3,14.8,-1.9,D,679.4,3,7.66,1,1.01,154,148.9,-80.13745312,25.91202417,0,0,1,N,0.4578891,64,64,11,135,135,148.9927,0,9999.99,2.84,2.967,2,9,26.5,0,26.5,33.57,1536.33121,2/13/21,15:36:22,25.25,51.15,33.57,0.783,8.27,-74.7,-2.7,-0.4,-2302,77.2,5.25,12.9,
25.91207912,-80.13748904,57:36.4,2/13/21,9,1.022,141.99,-7.060533745,1.26,156.6,146.82,0.98,-4.15,29.7,0.01,2.83,2.84,58,28,316.3,14.8,-1.9,D,679.4,3,7.088,1,1.03,154,149.55,-80.13745312,25.91202417,0,0,1,N,0.3448209,63,63,11,139,139,149.8004,0,9999.99,2.84,2.967,2,9,26.5,0,26.5,33.57,1536.33144,2/13/21,15:36:24,25.25,51.14,33.57,0.8,8.26,-74.6,-2.5,-2.6,-295,77.3,5.25,13.1,
25.91207491,-80.13748593,57:37.5,2/13/21,9,1.049,149.05,-7.060533745,1.26,156.2,146.43,0.77,-2.74,29.7,0.01,2.79,2.8,58,28,316.3,14.8,-1.9,D,679.4,3,6.527,1,1.03,154,149.82,-80.13745312,25.91202417,0,0,1,N,0.2882897,62,62,11,145,145,150.2047,0,9999.99,2.8,2.927,2,9,26.5,0,26.5,33.57,1536.33144,2/13/21,15:36:24,25.25,51.14,33.57,0.8,8.26,-74.6,-2.5,-2.6,-295,77.3,5.25,13.1,
25.91207101,-80.13748484,57:38.5,2/13/21,9,0.85,149.05,-7.060533745,1.26,156.2,146.43,0.83,-2.12,29.7,0.01,2.79,2.8,58,28,316.3,14.8,-1.9,D,679.4,4,30.333,1,1.04,154,138.87,-80.13728535,25.91186555,0,0,1,N,1.299384,62,62,11,106,106,141.2514,0,9999.99,2.8,2.927,2,9,26.5,0,26.5,33.58,1536.34197,2/13/21,15:36:25,25.25,51.15,33.58,0.857,8.28,-75.2,-2.4,-4.3,-1102,77.3,5.25,13.1,
25.91206729,-80.13748379,57:39.5,2/13/21,9,1.054,149.05,-7.060533745,1.17,155.4,145.67,0.91,-3.08,29.7,0.01,2.92,2.93,58,29,316.3,14.8,-1.9,D,671.1,4,29.953,1,1.04,154,138.5,-80.13728535,25.91186555,0,0,1,N,1.090646,62,62,11,107,107,140.5953,0,9999.99,2.93,3.057,2,9,26.5,0,26.5,33.57,1536.33127,2/13/21,15:36:26,25.25,51.14,33.57,0.852,8.26,-74.6,-2.5,-3.5,-2665,77.3,5.26,13,
25.91206305,-80.13748196,57:40.4,2/13/21,9,1.087,146.98,-7.060533745,1.17,155.3,145.57,1.13,-4,29.7,0,2.94,2.94,58,29,316.3,14.8,-1.9,D,671.1,4,29.478,1,1.04,154,138.16,-80.13728535,25.91186555,0,0,1,N,0.8986186,64,64,11,105,105,139.9905,0,9999.99,2.95,3.077,2,9,26.5,0,26.5,33.57,1536.33126,2/13/21,15:36:27,25.25,51.14,33.57,0.862,8.26,-74.6,-3.5,-0.8,-2842,77.4,5.26,13.1,
25.91205859,-80.13748109,57:41.5,2/13/21,9,0.822,146.98,-7.060533745,1.17,153.1,143.47,0.24,-0.46,29.7,0.01,2.94,2.95,58,29,316.3,14.8,-1.9,D,671.1,4,29.052,1,1.04,154,137.63,-80.13728535,25.91186555,0,0,1,N,0.6171736,61,61,11,107,107,138.9627,0,9999.99,2.95,3.077,2,9,26.5,0,26.5,33.58,1536.34183,2/13/21,15:36:28,25.25,51.16,33.58,0.867,8.26,-74.5,-2.8,-4,-2215,77.5,5.27,13,
25.91205442,-80.13747921,57:42.5,2/13/21,9,0.985,146.98,-7.060533745,1.17,150.8,141.28,1.47,-2.52,29.7,0.01,2.94,2.95,58,29,316.3,14.8,-1.9,D,671.1,4,28.583,1,1.02,154,137.29,-80.13728535,25.91186555,0,0,1,N,0.4305286,66,66,11,115,115,138.2711,0,9999.99,2.95,3.077,2,9,26.5,0,26.5,33.56,1536.3208,2/13/21,15:36:30,25.26,51.13,33.56,0.868,8.26,-74.6,-2.1,-5.1,-2210,77.5,5.27,13,
25.91205049,-80.1374752,57:43.5,2/13/21,8,1.054,140.23,-7.060533745,1.26,150.3,140.8,0.01,-3.26,29.7,0.01,2.91,2.92,58,28,316.3,14.8,-1.9,D,674.4,4,27.99,1,1.02,154,137.28,-80.13728535,25.91186555,0,0,1,N,0.4197288,57,57,11,117,117,138.3235,0,9999.99,2.92,3.047,2,9,26.5,0,26.5,33.56,1536.3208,2/13/21,15:36:30,25.26,51.13,33.56,0.868,8.26,-74.6,-2.1,-5.1,-2210,77.5,5.27,13,
25.9120462,-80.13747185,57:44.5,2/13/21,9,1.014,146.88,-7.060533745,1.26,148.8,139.38,-0.01,-3.37,29.7,0.01,2.92,2.93,58,28,316.3,14.8,-1.9,D,674.4,4,27.413,1,1.01,154,137.12,-80.13728535,25.91186555,0,0,1,N,0.3323576,57,57,11,122,122,138.0165,0,9999.99,2.92,3.047,2,9,26.5,0,26.5,33.55,1536.31045,2/13/21,15:36:31,25.26,51.12,33.55,0.779,8.26,-74.6,-2.5,-4.9,722,77.5,5.27,13.1,
25.91204245,-80.13746887,57:45.5,2/13/21,9,1.056,146.88,-7.060533745,1.26,148.1,138.71,1.55,-1.92,29.7,0.01,2.94,2.95,58,28,316.3,14.8,-1.9,D,674.4,4,26.904,1,1.01,154,136.98,-80.13728535,25.91186555,0,0,1,N,0.2595798,65,65,11,123,123,137.7378,0,9999.99,2.94,3.067,2,9,26.5,0,26.5,33.59,1536.35282,2/13/21,15:36:33,25.25,51.16,33.59,0.935,8.27,-74.7,-2.4,-1.6,284,77.6,5.27,13.2,
25.91203885,-80.13746486,57:46.4,2/13/21,9,0.927,146.88,-7.060533745,1.26,147.4,138.05,0.99,-3.65,29.7,0,2.89,2.9,58,29,316.2,14.8,-1.9,D,672,4,26.338,1,0.98,154,137.02,-80.13728535,25.91186555,0,0,1,N,0.2756846,63,63,11,126,126,137.911,0,9999.99,2.9,3.027,2,9,26.5,0,26.5,33.59,1536.35282,2/13/21,15:36:33,25.25,51.16,33.59,0.935,8.27,-74.7,-2.4,-1.6,284,77.6,5.27,13.2,
25.91203559,-80.13746155,57:47.4,2/13/21,9,1.075,143.36,-7.060533745,1.17,147.5,138.15,-0.39,-3.01,29.8,0,2.89,2.89,58,29,316.2,14.8,-1.9,D,672,4,25.847,1,0.98,154,137.01,-80.13728535,25.91186555,0,0,1,N,0.2652142,55,55,11,126,126,137.9414,0,9999.99,2.9,3.027,2,9,26.5,0,26.5,33.58,1536.34182,2/13/21,15:36:34,25.26,51.16,33.58,0.797,8.29,-76.1,-3.7,-4,-3573,77.6,5.28,13,
25.91203224,-80.13745717,57:48.5,2/13/21,9,1.125,139.97,-7.060533745,1.17,147.8,138.43,1.18,-3.28,29.7,0.01,2.97,2.98,58,29,316.2,14.8,-1.9,D,672,4,25.276,1,1,154,137.16,-80.13728535,25.91186555,0,0,1,N,0.3252577,64,64,11,127,127,138.4295,0,9999.99,2.97,3.097,2,9,26.5,0,26.5,33.58,1536.34203,2/13/21,15:36:36,25.26,51.15,33.58,0.873,8.26,-74.4,-2.6,-3.1,-600,77.8,5.29,13.1,
25.91202834,-80.13745328,57:49.5,2/13/21,9,1.066,139.97,-7.060533745,1.17,145.8,136.54,0.75,-2.85,29.7,0.01,2.97,2.98,58,29,316.2,14.8,-1.9,D,672,4,24.693,1,1.01,154,137.14,-80.13728535,25.91186555,0,0,1,N,0.3080116,60,60,11,131,131,138.4935,0,9999.99,2.97,3.097,2,9,26.5,0,26.5,33.58,1536.34203,2/13/21,15:36:36,25.26,51.15,33.58,0.873,8.26,-74.4,-2.6,-3.1,-600,77.8,5.29,13.1,
25.91202517,-80.13744954,57:50.5,2/13/21,9,1.192,135.63,-7.060533745,1.17,146.1,136.82,1.35,-4.1,29.7,0,2.97,2.98,58,28,316.2,14.8,-1.9,D,675.3,4,24.181,1,1.03,154,137.23,-80.13728535,25.91186555,0,0,1,N,0.3344353,65,65,11,136,136,138.8272,0,9999.99,2.97,3.097,2,9,26.5,0,26.5,33.58,1536.34218,2/13/21,15:36:37,25.26,51.15,33.58,0.78,8.27,-74.8,-2,-1,-275,77.8,5.29,13.1,
25.91202174,-80.13744462,57:51.5,2/13/21,9,1.046,137.07,-7.060533745,1.17,145.7,136.44,0.76,-3.67,29.8,0,3.01,3.02,58,28,316.2,14.8,-1.9,D,680.6,4,23.566,1,1.02,154,137.47,-80.13728535,25.91186555,0,0,1,N,0.4282742,62,62,11,139,139,139.4913,0,9999.99,3.02,3.147,2,9,26.5,0,26.5,33.59,1536.35258,2/13/21,15:36:39,25.26,51.17,33.59,0.797,8.27,-74.9,-1.5,-4.9,-1407,77.9,5.29,13.1,
25.9120177,-80.1374421,57:52.5,2/13/21,9,0.863,137.07,-7.060533745,1.17,146.1,136.82,1.85,-2.39,29.7,0.01,3.01,3.02,58,28,316.2,14.8,-1.9,D,680.6,4,23.065,1,1.04,154,137.18,-80.13728535,25.91186555,0,0,1,N,0.3019579,67,67,11,133,133,138.5902,0,9999.99,3.02,3.147,2,9,26.5,0,26.5,33.59,1536.35258,2/13/21,15:36:39,25.26,51.17,33.59,0.797,8.27,-74.9,-1.5,-4.9,-1407,77.9,5.29,13.1,
25.91201399,-80.1374382,57:53.5,2/13/21,9,1.129,135.72,-7.060533745,1.17,146.7,137.39,0.05,-3.71,29.7,0.01,3.04,3.05,58,28,316.2,14.8,-1.9,D,680.6,4,22.498,1,1.02,154,137.19,-80.13728535,25.91186555,0,0,1,N,0.2993986,57,57,11,132,132,138.5714,0,9999.99,3.04,3.167,2,9,26.5,0,26.5,33.6,1536.36342,2/13/21,15:36:40,25.27,51.18,33.6,0.89,8.27,-74.8,-3,-2.8,-707,78,5.3,13.2,
25.91200966,-80.1374358,57:54.5,2/13/21,9,0.991,135.72,-7.060533745,1.17,146.6,137.29,0.52,-2.69,29.7,0.01,3.05,3.05,58,28,316.2,14.8,-1.9,D,680.6,4,21.982,1,1.02,154,136.8,-80.13728535,25.91186555,0,0,1,N,0.141603,60,60,11,128,128,137.4421,0,9999.99,3.05,3.177,2,9,26.5,0,26.5,33.61,1536.37407,2/13/21,15:36:42,25.28,51.19,33.61,0.951,8.29,-76.1,-2.8,-2.9,-1954,78,5.3,13,
25.91200648,-80.13743134,57:55.5,2/13/21,8,1.283,127.38,-7.060533745,1.26,146.6,137.29,1.27,-3.69,29.7,0.01,3.04,3.05,58,28,316.2,14.8,-1.9,D,674.9,4,21.419,1,1.02,154,137.02,-80.13728535,25.91186555,0,0,1,N,0.2215273,65,65,11,130,130,138.0142,0,9999.99,3.05,3.177,2,9,26.5,0,26.5,33.61,1536.37407,2/13/21,15:36:42,25.28,51.19,33.61,0.951,8.29,-76.1,-2.8,-2.9,-1954,78,5.3,13,
25.91200231,-80.13742763,57:56.5,2/13/21,9,1.074,127.38,-7.060533745,1.26,146.1,136.82,0.82,-3.79,29.7,0,3.07,3.08,58,28,316.2,14.8,-1.9,D,674.9,4,20.827,1,1.01,154,136.9,-80.13728535,25.91186555,0,0,1,N,0.1700237,62,62,11,130,130,137.6455,0,9999.99,3.08,3.207,2,9,26.5,0,26.5,33.6,1536.36374,2/13/21,15:36:44,25.28,51.17,33.6,0.827,8.27,-74.9,-1.9,-3.1,-1290,78.1,5.31,13.1,
25.91199884,-80.13742433,57:57.6,2/13/21,8,1.068,135.61,-7.060533745,1.26,146,136.73,1.45,-3.4,29.7,0.01,3.09,3.09,58,28,316.2,14.8,-1.9,D,674.9,4,20.319,1,1.01,154,136.84,-80.13728535,25.91186555,0,0,1,N,0.143677,66,66,11,130,130,137.4569,0,9999.99,3.1,3.227,2,9,26.5,0,26.5,33.6,1536.36374,2/13/21,15:36:44,25.28,51.17,33.6,0.827,8.27,-74.9,-1.9,-3.1,-1290,78.1,5.31,13.1,
25.9119945,-80.13742065,57:58.6,2/13/21,9,1.15,137.9,-7.060533745,1.26,145.2,135.97,0.01,-2.75,29.7,0.01,3.08,3.09,58,28,316.1,14.8,-1.9,D,680.1,4,19.717,1,1.03,154,136.66,-80.13728535,25.91186555,0,0,1,N,7.79E-02,56,56,11,128,128,136.986,0,9999.99,3.08,3.207,2,9,26.5,0,26.5,33.6,1536.36337,2/13/21,15:36:45,25.28,51.18,33.6,0.852,8.27,-75,-1.9,-5.3,-1191,78.1,5.31,13.1,
25.91199082,-80.13741693,57:59.6,2/13/21,9,1.15,135.27,-7.060533745,1.26,144.9,135.69,0.22,-4.17,29.8,0.01,3.1,3.12,58,28,316.1,14.8,-1.9,D,680.1,4,19.163,1,1.05,154,136.63,-80.13728535,25.91186555,0,0,1,N,6.36E-02,58,58,11,132,132,136.8839,0,9999.99,3.11,3.237,2,9,26.5,0,26.5,33.6,1536.36388,2/13/21,15:36:47,25.28,51.18,33.6,0.887,8.27,-75.2,-1,-1.3,-3451,78.2,5.31,13.1,
25.91198686,-80.13741228,58:00.6,2/13/21,9,1.195,138.69,-7.060533745,1.17,144,134.84,1.28,-3.48,29.8,0.01,3.12,3.13,58,28,316.1,14.8,-1.9,D,680.1,4,18.523,1,1.05,154,136.73,-80.13728535,25.91186555,0,0,1,N,9.55E-02,65,65,11,136,136,137.1122,0,9999.99,3.13,3.257,2,9,26.5,0,26.5,33.6,1536.36343,2/13/21,15:36:48,25.28,51.18,33.6,0.883,8.27,-75.1,-2,-5.2,-2288,78.2,5.31,13.1,
25.91198337,-80.13740698,58:01.6,2/13/21,9,1.063,137.26,-7.060533745,1.26,144.2,135.03,-0.43,-3.45,29.7,0,3.12,3.13,58,28,316.1,14.8,-1.9,D,680.1,4,17.879,1,1.06,154,137.12,-80.13728535,25.91186555,0,0,1,N,0.2110379,54,54,11,139,139,137.9391,0,9999.99,3.12,3.247,2,9,26.4,0,26.5,33.6,1536.36346,2/13/21,15:36:49,25.28,51.19,33.6,0.84,8.27,-75,-2.2,-5.3,-2665,78.3,5.32,13.1,
