Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91189205,-80.13720766,08:45.3,1/30/21,12,2.063,159.45,-7.056835252,0.77,167.1,156.99,0.44,2.67,24,0,4.16,4.17,80,41,437.6,15.6,-2.6,D,693.4,8,14.389,2,2.08,177,153.86,-80.13714428,25.91177589,0,0,1,N,0.1344925,60,60,11,115,115,153.6632,0,9999.99,4.17,4.297,2,9,22.5,0,22.5,36.24,1529.50016,1/30/21,13:47:41,21.91,54.65,36.24,1.146,8.46,-85.4,-2.8,-4.8,-1816,90,6.39,13.2,
25.91188301,-80.13720447,08:46.3,1/30/21,12,2.056,161.68,-7.056835252,0.77,168.4,158.27,0.48,2.58,24,0,4.17,4.17,80,41,437.6,15.6,-2.6,D,693.4,8,13.346,2,2.08,177,153.19,-80.13714428,25.91177589,0,0,1,N,0.2792235,61,61,11,105,105,152.7132,0,9999.99,4.17,4.297,2,9,22.5,0,22.5,36.29,1529.5552,1/30/21,13:47:42,21.91,54.73,36.29,1.153,8.46,-85.3,-2.7,-3,-2885,90.1,6.39,13.4,
25.91187273,-80.13720107,08:47.3,1/30/21,12,2.056,162.91,-7.056835252,0.77,170.7,160.53,0.22,1.86,24,0,4.2,4.21,80,41,437.6,15.6,-2.6,D,693.4,8,12.175,2,2.09,177,152.19,-80.13714428,25.91177589,0,0,1,N,0.4602818,58,58,11,91,91,151.4657,0,9999.99,4.21,4.337,2,9,22.5,0,22.5,36.29,1529.5552,1/30/21,13:47:43,21.93,54.73,36.29,1.15,8.47,-85.6,-3.8,-0.5,-1784,90.1,6.39,13.2,
25.91186408,-80.13719867,08:48.3,1/30/21,12,2.013,164.41,-7.056835252,0.77,168.2,158.07,0.56,2.75,24,0,4.22,4.22,80,41,437.6,15.6,-2.6,D,693.4,8,11.214,2,2.09,177,150.98,-80.13714428,25.91177589,0,0,1,N,0.6643735,62,62,11,92,92,149.6623,0,9999.99,4.22,4.347,2,9,22.5,0,22.5,36.29,1529.5551,1/30/21,13:47:44,21.94,54.73,36.29,1.181,8.46,-85.4,-3,-8.6,-2243,90.1,6.38,13.3,
25.91185589,-80.13719619,08:49.3,1/30/21,12,2.066,165.46,-7.056835252,0.77,166.6,156.51,0.62,1.59,24,0,4.2,4.2,80,41,437.6,15.6,-2.6,D,688.1,8,10.3,2,2.04,177,149.73,-80.13714428,25.91177589,0,0,1,N,0.8376462,61,61,11,93,93,148.4363,0,9999.99,4.2,4.327,2,9,22.5,0,22.5,36.28,1529.54419,1/30/21,13:47:45,21.95,54.71,36.28,1.168,8.47,-85.5,-2.6,-3.9,-1933,90.1,6.39,13.2,
25.91184676,-80.13719308,08:50.3,1/30/21,12,2.038,164.42,-7.056835252,0.77,166,155.92,0.43,3.22,24.1,0,4.23,4.24,80,41,437.6,15.6,-2.6,D,688.1,8,9.269,2,2.04,177,148.23,-80.13714428,25.91177589,0,0,1,N,0.9983041,60,60,11,93,93,147.3009,0,9999.99,4.24,4.367,2,9,22.6,0,22.60000038,36.28,1529.80023,1/30/21,13:47:46,21.96,54.71,36.28,1.152,8.47,-85.7,-3.4,-2.4,-1475,90.2,6.39,13.4,
25.91183731,-80.13718955,08:51.3,1/30/21,12,2.08,164.15,-7.056835252,0.77,165,154.94,0.7,2.28,24,0,4.18,4.18,80,41,437.6,15.6,-2.6,D,688.1,8,8.194,2,2.04,177,146.46,-80.13714428,25.91177589,0,0,1,N,1.134877,61,61,11,93,93,146.34,0,9999.99,4.18,4.307,2,9,22.5,0,22.5,36.27,1529.53289,1/30/21,13:47:47,21.96,54.7,36.27,1.175,8.47,-85.6,-3.3,-5.1,-4553,90.1,6.39,13.1,
25.91182814,-80.13718612,08:52.4,1/30/21,12,2.138,162.9,-7.056835252,0.77,163.1,153.1,0.65,2.58,24,0,4.19,4.2,80,41,437.5,15.6,-2.6,D,682.6,8,7.16,2,2.05,177,144.24,-80.13714428,25.91177589,0,0,1,N,1.268686,61,61,11,95,95,145.4039,0,9999.99,4.2,4.327,2,9,22.6,0,22.60000038,36.28,1529.80002,1/30/21,13:47:48,21.96,54.71,36.28,1.169,8.47,-85.6,-3.1,-4.5,-3658,90.2,6.39,13.2,
25.91181913,-80.13718239,08:53.4,1/30/21,12,2.052,161.62,-7.056835252,0.77,161.4,151.45,0.53,2.27,24,0,4.18,4.19,80,41,437.5,15.6,-2.6,D,682.6,8,6.136,2,2.06,177,141.59,-80.13714428,25.91177589,0,0,1,N,1.370688,60,60,11,100,100,144.6923,0,9999.99,4.19,4.317,2,9,22.6,0,22.60000038,36.28,1529.80008,1/30/21,13:47:49,21.96,54.71,36.28,1.159,8.47,-85.8,-3.2,-6.8,-3436,90.2,6.39,13.3,
25.91181154,-80.13717831,08:54.4,1/30/21,12,2.077,159.67,-7.056835252,0.77,160.8,150.87,0.72,2.41,24,0,4.06,4.06,80,41,437.5,15.6,-2.6,D,682.6,8,5.226,2,2.08,177,139.35,-80.13714428,25.91177589,0,0,1,N,1.366714,60,60,11,102,102,144.7207,0,9999.99,4.06,4.187,2,9,22.6,0,22.60000038,36.27,1529.78896,1/30/21,13:47:50,21.97,54.71,36.27,1.169,8.47,-85.8,-2.7,-3.4,-1954,90.2,6.39,13.1,
25.91180182,-80.13717389,08:55.4,1/30/21,12,2.146,159.63,-7.056835252,0.77,159.9,150,0.17,5.59,24,0,4.19,4.19,80,41,437.5,15.6,-2.6,D,682.6,9,15.144,2,2.07,177,167.24,-80.13714046,25.91166899,0,0,1,N,2.934411,59,59,11,178,178,162.3886,0,9999.99,4.2,4.327,2,9,22.6,0,22.60000038,36.28,1529.80002,1/30/21,13:47:51,21.96,54.71,36.28,1.148,8.47,-85.5,-2.1,-5.9,-3811,90.2,6.39,13.2,
25.91179262,-80.13717002,08:56.4,1/30/21,12,2.092,158.4,-7.056835252,0.77,165.7,155.63,0.38,2.48,24,0,4.19,4.19,80,42,437.5,15.6,-2.6,D,676.5,9,14.061,2,2.14,177,167.86,-80.13714046,25.91166899,0,0,1,N,2.567704,59,59,11,157,157,163.0933,0,9999.99,4.19,4.317,2,9,22.6,0,22.60000038,36.27,1529.78897,1/30/21,13:47:52,21.97,54.7,36.27,1.14,8.47,-85.7,-3,-4.2,-3558,90.2,6.39,13.3,
25.91178473,-80.13716612,08:57.4,1/30/21,12,2.067,154.26,-7.056835252,0.77,166.2,156.11,1.03,1.12,24,0,4.2,4.2,80,42,437.5,15.6,-2.6,D,676.5,9,13.123,2,2.06,177,168.72,-80.13714046,25.91166899,0,0,1,N,2.198149,63,63,11,159,159,164.1729,0,9999.99,4.2,4.327,2,9,22.5,0,22.5,36.27,1529.53309,1/30/21,13:47:53,21.97,54.71,36.27,1.127,8.47,-85.9,-2.6,-2.1,-4302,90.3,6.4,13.2,
25.911777,-80.137163,08:58.4,1/30/21,12,2.005,158.76,-7.056835252,0.77,171.5,161.32,1.06,1.96,24,0,4.21,4.22,80,42,437.5,15.6,-2.6,D,676.5,9,12.041,2,2.02,177,169.63,-80.13714046,25.91166899,0,0,1,N,1.824229,63,63,11,144,144,165.5558,0,9999.99,4.22,4.347,2,9,22.6,0,22.60000038,36.28,1529.80028,1/30/21,13:47:54,21.97,54.71,36.28,1.157,8.47,-85.8,-1.3,-2.3,-1786,90.4,6.41,13.3,
25.91176817,-80.13716033,08:59.4,1/30/21,12,1.946,162.18,-7.056835252,0.77,172.5,162.3,1.7,2.36,24,0,4.22,4.22,80,40,437.5,15.6,-2.5,D,706.6,9,11.207,2,1.98,177,170.11,-80.13714046,25.91166899,0,0,1,N,1.605092,67,67,11,145,145,166.8181,0,9999.99,4.23,4.357,2,9,22.6,0,22.60000038,36.28,1529.80025,1/30/21,13:47:55,21.97,54.71,36.28,1.168,8.47,-85.7,-2.8,-5.7,-3263,90.5,6.41,13.1,
25.91175983,-80.13715833,09:00.4,1/30/21,12,1.903,164.45,-7.056835252,0.77,175.7,165.47,1.16,2.92,24,0,4.13,4.14,80,40,437.5,15.6,-2.5,D,706.6,9,10.207,2,1.94,177,170.3,-80.13714046,25.91166899,0,0,1,N,1.419812,64,64,11,137,137,168.095,0,9999.99,4.15,4.277,2,9,22.6,0,22.60000038,36.28,1529.80007,1/30/21,13:47:56,21.97,54.71,36.28,1.127,8.47,-85.9,-2.9,0,-1666,90.5,6.41,13.3,
25.911751,-80.1371565,09:01.4,1/30/21,12,1.988,167.42,-7.056835252,0.77,177.4,167.17,1.13,1.98,23.9,0,4.21,4.21,80,40,437.5,15.6,-2.5,D,706.6,9,9.272,2,1.95,177,170.39,-80.13714046,25.91166899,0,0,1,N,1.275589,65,65,11,136,136,169.0999,0,9999.99,4.22,4.347,2,9,22.6,0,22.60000038,36.28,1529.80007,1/30/21,13:47:57,21.97,54.71,36.28,1.151,8.47,-85.8,-2,-8,-3371,90.5,6.41,13.2,
25.91174171,-80.13715527,09:02.4,1/30/21,12,1.838,171.1,-7.056835252,0.77,179.6,169.36,1.22,3.4,24,0,4.2,4.2,80,40,437.5,15.6,-2.5,D,706.6,9,8.221,2,1.97,177,169.62,-80.13714046,25.91166899,0,0,1,N,1.151327,64,64,11,127,127,169.3599,0,9999.99,4.21,4.337,2,9,22.6,0,22.60000038,36.28,1529.80007,1/30/21,13:47:58,21.97,54.71,36.28,1.143,8.47,-85.9,-3.2,-4.2,-2956,90.6,6.42,13.3,
25.91173321,-80.13715462,09:03.4,1/30/21,12,1.959,174.4,-7.056835252,0.77,181.3,171.07,0.82,2.89,24,0,4.21,4.21,80,40,437.4,15.6,-2.5,D,701.1,9,7.279,2,1.97,177,168.78,-80.13714046,25.91166899,0,0,1,N,1.076604,62,62,11,121,121,169.6104,0,9999.99,4.22,4.347,2,9,22.6,0,22.60000038,36.28,1529.79992,1/30/21,13:47:59,21.98,54.71,36.28,1.149,8.47,-85.6,-2.6,-1.4,-2107,90.6,6.42,13.1,
25.9117255,-80.1371535,09:04.4,1/30/21,12,1.913,174.5,-7.056835252,0.77,181.5,171.27,0.98,2.48,24,0,4.23,4.23,80,40,437.4,15.6,-2.5,D,701.1,9,6.34,2,1.97,177,168.52,-80.13714046,25.91166899,0,0,1,N,1.075708,64,64,11,124,124,170.5009,0,9999.99,4.23,4.357,2,9,22.6,0,22.60000038,36.28,1529.79998,1/30/21,13:48:00,21.97,54.71,36.28,1.152,8.47,-86,-2.7,-3.2,-3994,90.6,6.42,13.3,
25.911715,-80.13715261,09:05.5,1/30/21,12,2.013,175.38,-7.056835252,0.77,182,171.77,0.75,3.95,24,0,4.2,4.21,80,40,437.4,15.6,-2.5,D,701.1,10,26.8,2,2.04,177,187.21,-80.13718622,25.91147589,0,0,1,N,0.9732836,61,61,11,163,163,180.7407,0,9999.99,4.21,4.337,2,9,22.6,0,22.60000038,36.27,1529.78897,1/30/21,13:48:01,21.98,54.7,36.27,1.137,8.47,-85.8,-1.9,-2.3,-5498,90.6,6.42,13.2,
25.91170566,-80.13715231,09:06.5,1/30/21,12,1.981,177.45,-7.056835252,0.77,184.2,173.99,0.71,6.33,24,0,4.19,4.2,80,41,437.4,15.6,-2.6,D,690.1,10,25.773,2,2.04,177,187.56,-80.13718622,25.91147589,0,0,1,N,1.914315,60,60,11,164,164,182.8188,0,9999.99,4.2,4.327,2,9,22.6,0,22.60000038,36.28,1529.80021,1/30/21,13:48:02,21.97,54.71,36.28,1.164,8.47,-85.8,-2.7,-4.1,-3359,90.5,6.41,13.2,
25.91169651,-80.13715222,09:07.5,1/30/21,12,2.033,177.42,-7.056835252,0.77,186.6,176.41,0.43,2.82,23.9,0,4.19,4.2,80,41,437.4,15.6,-2.6,D,690.1,10,24.766,2,2.01,177,187.89,-80.13718622,25.91147589,0,0,1,N,1.72514,60,60,11,153,153,183.0213,0,9999.99,4.2,4.327,2,9,22.6,0,22.60000038,36.29,1529.81113,1/30/21,13:48:03,21.97,54.72,36.29,1.143,8.47,-85.6,-2.9,-3.1,-3360,90.5,6.41,13.2,
25.91168732,-80.13715213,09:08.5,1/30/21,12,2.026,178.6,-7.056835252,0.77,189.3,179.16,0.76,2.18,24,0,4.19,4.19,80,41,437.4,15.6,-2.6,D,690.1,10,23.756,2,1.98,177,188.25,-80.13718622,25.91147589,0,0,1,N,1.564209,62,62,11,143,143,183.2403,0,9999.99,4.2,4.327,2,9,22.6,0,22.60000038,36.3,1529.82192,1/30/21,13:48:05,21.97,54.73,36.3,1.14,8.47,-86,-2.1,-4.3,496,90.7,6.42,13.4,
25.91167851,-80.13715301,09:09.5,1/30/21,12,1.946,182.76,-7.056835252,0.77,191.5,181.4,0.73,3.58,23.9,0,4.17,4.17,80,41,437.4,15.6,-2.6,D,690.1,10,22.774,2,1.96,177,188.39,-80.13718622,25.91147589,0,0,1,N,1.355194,61,61,11,133,133,182.9499,0,9999.99,4.18,4.307,2,9,22.6,0,22.60000038,36.3,1529.82192,1/30/21,13:48:05,21.97,54.73,36.3,1.14,8.47,-86,-2.1,-4.3,496,90.7,6.42,13.4,
25.91166919,-80.13715487,09:10.5,1/30/21,12,2.012,186.76,-7.056835252,0.77,192.6,182.52,0.71,3.08,24,0,4.15,4.16,80,40,437.4,15.6,-2.5,D,700.2,10,21.722,2,1.96,177,188.3,-80.13718622,25.91147589,0,0,1,N,1.292375,61,61,11,126,126,182.2056,0,9999.99,4.16,4.287,2,9,22.6,0,22.60000038,36.3,1529.82203,1/30/21,13:48:06,21.97,54.74,36.3,1.153,8.47,-86,-3.4,-3.3,-2059,90.6,6.42,13.4,
25.91166014,-80.13715687,09:11.5,1/30/21,12,2.003,188.05,-7.056835252,0.77,193.4,183.34,0.98,4.27,24,0,4.13,4.13,80,40,437.4,15.6,-2.5,D,700.2,10,20.697,2,2,177,188.15,-80.13718622,25.91147589,0,0,1,N,1.273489,62,62,11,124,124,182.0714,0,9999.99,4.14,4.267,2,9,22.6,0,22.60000038,36.3,1529.82199,1/30/21,13:48:07,21.97,54.73,36.3,1.132,8.47,-86,-2.5,-3.7,-4923,90.7,6.42,13.1,
25.91165099,-80.13715839,09:12.5,1/30/21,12,2.004,188.45,-7.056835252,0.77,193.9,183.85,0.7,3.76,24,0,4.09,4.09,80,40,437.4,15.6,-2.5,D,700.2,10,19.668,2,2,177,188.14,-80.13718622,25.91147589,0,0,1,N,1.258874,61,61,11,121,121,182.4535,0,9999.99,4.1,4.227,2,9,22.6,0,22.60000038,36.3,1529.82192,1/30/21,13:48:09,21.97,54.74,36.3,1.153,8.47,-86,-3.4,-5.2,-773,90.8,6.43,13.3,
25.91164168,-80.13716024,09:13.5,1/30/21,12,2.008,188.81,-7.056835252,0.77,194.6,184.57,0.53,5.57,24,0,4.08,4.08,80,40,437.3,15.6,-2.5,D,706.4,10,18.617,2,1.99,177,188.02,-80.13718622,25.91147589,0,0,1,N,1.199163,60,60,11,122,122,182.6748,0,9999.99,4.08,4.207,2,9,22.6,0,22.60000038,36.3,1529.82192,1/30/21,13:48:09,21.97,54.74,36.3,1.153,8.47,-86,-3.4,-5.2,-773,90.8,6.43,13.3,
25.91163267,-80.13716178,09:14.5,1/30/21,12,1.951,188.56,-7.056835252,0.77,194.4,184.37,0.78,4.24,24,0,4.06,4.07,80,40,437.3,15.6,-2.5,D,706.4,10,17.604,2,2.01,177,187.98,-80.13718622,25.91147589,0,0,1,N,1.184923,61,61,11,118,118,183.0928,0,9999.99,4.07,4.197,2,9,22.6,0,22.60000038,36.3,1529.82205,1/30/21,13:48:10,21.97,54.74,36.3,1.168,8.47,-86,-1.9,-4.1,-4710,90.7,6.43,13.2,
25.91162249,-80.1371637,09:15.5,1/30/21,12,2.037,189.31,-7.056835252,0.77,195.6,185.6,0.4,3.98,24,0,4.06,4.06,80,40,437.3,15.6,-2.5,D,706.4,10,16.456,2,1.97,177,187.87,-80.13718622,25.91147589,0,0,1,N,1.208665,59,59,11,118,118,183.4415,0,9999.99,4.06,4.187,2,9,22.6,0,22.60000038,36.3,1529.82223,1/30/21,13:48:12,21.97,54.74,36.3,1.14,8.48,-86.1,-2.6,-4.9,-5895,90.8,6.43,13.2,
25.91161419,-80.13716529,09:16.5,1/30/21,12,1.958,189.78,-7.056835252,0.77,196.2,186.22,0.45,3.06,24,0,4.02,4.02,80,40,437.3,15.6,-2.5,D,706.4,10,15.52,2,1.97,177,187.75,-80.13718622,25.91147589,0,0,1,N,1.100454,60,60,11,117,117,183.6923,0,9999.99,4.02,4.147,2,9,22.6,0,22.60000038,36.3,1529.82201,1/30/21,13:48:13,21.98,54.74,36.3,1.136,8.47,-86,-2.3,-8.8,-4763,90.8,6.44,13.2,
25.91160467,-80.1371675,09:17.5,1/30/21,12,2.079,190.73,-7.056835252,0.77,196.2,186.22,0.68,3.45,24,0,3.99,4,80,40,437.3,15.6,-2.5,D,710.2,10,14.441,2,2.02,177,187.45,-80.13718622,25.91147589,0,0,1,N,1.067058,61,61,11,114,114,183.7485,0,9999.99,4,4.127,2,9,22.6,0,22.60000038,36.3,1529.82201,1/30/21,13:48:13,21.98,54.74,36.3,1.136,8.47,-86,-2.3,-8.8,-4763,90.8,6.44,13.2,
25.91159447,-80.13716943,09:18.5,1/30/21,12,1.992,191.27,-7.056835252,0.77,196.4,186.42,0.69,4.32,24,0,3.96,3.97,80,40,437.3,15.6,-2.5,D,710.2,10,13.292,2,2.02,177,187.26,-80.13718622,25.91147589,0,0,1,N,1.117195,61,61,11,118,118,184.0828,0,9999.99,3.97,4.097,2,9,22.6,0,22.60000038,36.3,1529.82207,1/30/21,13:48:14,21.98,54.74,36.3,1.137,8.48,-86.1,-2.1,-5.4,-4156,90.9,6.44,13.2,
25.91158495,-80.13717145,09:19.5,1/30/21,12,2.068,191.48,-7.056835252,0.77,196.4,186.42,0.51,3.44,24,0,3.96,3.96,80,40,437.3,15.6,-2.5,D,710.2,10,12.217,2,2.03,177,186.95,-80.13718622,25.91147589,0,0,1,N,1.093856,60,60,11,118,118,184.2466,0,9999.99,3.96,4.087,2,9,22.6,0,22.60000038,36.3,1529.82199,1/30/21,13:48:16,21.98,54.74,36.3,1.151,8.47,-86,-2.7,0.6,-2985,91.1,6.46,13.3,
25.91157665,-80.13717366,09:20.5,1/30/21,12,2.009,192.76,-7.056835252,0.77,196.9,186.94,0.72,3,24,0,3.94,3.95,80,40,437.3,15.6,-2.5,D,709,10,11.275,2,2.05,177,186.4,-80.13718622,25.91147589,0,0,1,N,1.001188,61,61,11,116,116,184.0715,0,9999.99,3.95,4.077,2,9,22.6,0,22.60000038,36.3,1529.82199,1/30/21,13:48:16,21.98,54.74,36.3,1.151,8.47,-86,-2.7,0.6,-2985,91.1,6.46,13.3,
25.91156736,-80.13717601,09:21.5,1/30/21,12,1.87,192.12,-7.056835252,0.77,196.6,186.63,0.53,3.91,24.1,0,3.92,3.92,80,40,437.3,15.6,-2.5,D,709,10,10.222,2,2.02,177,185.73,-80.13718622,25.91147589,0,0,1,N,1.024968,60,60,11,116,116,183.9596,0,9999.99,3.93,4.057,2,9,22.6,0,22.60000038,36.31,1529.83297,1/30/21,13:48:17,21.98,54.75,36.31,1.151,8.48,-86.2,-1.4,-2.8,-3084,91.2,6.46,13.2,
25.91155746,-80.13717795,09:22.6,1/30/21,12,2.006,192.47,-7.056835252,0.77,196.6,186.63,0.2,2.96,24.1,0,3.91,3.91,80,40,437.3,15.6,-2.5,D,709,10,9.107,2,2.03,177,185.21,-80.13718622,25.91147589,0,0,1,N,1.091931,58,58,11,118,118,184.2604,0,9999.99,3.91,4.037,2,9,22.6,0,22.60000038,36.31,1529.83315,1/30/21,13:48:19,21.99,54.75,36.31,1.169,8.47,-85.9,-2.1,-4.3,-3869,91.2,6.46,13.2,
25.91154784,-80.13718037,09:23.6,1/30/21,12,2.071,193.09,-7.056835252,0.77,198.3,188.38,0,6.92,24,0,3.83,3.83,80,40,437.3,15.6,-2.5,D,709,10,8.021,2,2.03,177,184.18,-80.13718622,25.91147589,0,0,1,N,1.103743,59,59,11,113,113,184.1771,0,9999.99,3.83,3.957,2,9,22.6,0,22.60000038,36.31,1529.83315,1/30/21,13:48:19,21.99,54.75,36.31,1.169,8.47,-85.9,-2.1,-4.3,-3869,91.2,6.46,13.2,
25.91153834,-80.13718285,09:24.6,1/30/21,12,2.046,192.12,-7.056835252,0.77,196.9,186.94,0.59,4.12,24,0.01,3.85,3.86,80,40,437.2,15.6,-2.5,D,702.2,10,6.952,2,2.02,177,182.78,-80.13718622,25.91147589,0,0,1,N,1.12887,61,61,11,115,115,184.0002,0,9999.99,3.86,3.987,2,9,22.6,0,22.60000038,36.31,1529.83333,1/30/21,13:48:20,22,54.75,36.31,1.132,8.48,-86.3,-3,-3.2,-2058,91.3,6.46,13.2,
25.91152947,-80.13718526,09:25.6,1/30/21,12,1.986,193.15,-7.056835252,0.77,196.2,186.22,0.86,5.66,24,0,3.82,3.82,80,40,437.2,15.6,-2.5,D,702.2,10,5.958,2,2.01,177,180.92,-80.13718622,25.91147589,0,0,1,N,1.159309,62,62,11,117,117,183.7874,0,9999.99,3.83,3.957,2,9,22.6,0,22.60000038,36.31,1529.83308,1/30/21,13:48:22,22.01,54.75,36.31,1.158,8.48,-86.2,-1.9,-1.7,-2742,91.4,6.47,13.2,
25.91152008,-80.13718721,09:26.6,1/30/21,12,2.017,192.96,-7.056835252,0.77,196.4,186.42,0.4,3.71,24,0,3.82,3.82,80,40,437.2,15.6,-2.5,D,703.2,10,4.914,2,2.11,177,178.84,-80.13718622,25.91147589,0,0,1,N,1.137169,59,59,11,117,117,183.942,0,9999.99,3.82,3.947,2,9,22.6,0,22.60000038,36.31,1529.83308,1/30/21,13:48:22,22.01,54.75,36.31,1.158,8.48,-86.2,-1.9,-1.7,-2742,91.4,6.47,13.2,
25.91151177,-80.13718912,09:27.6,1/30/21,12,2.007,192.31,-7.056835252,0.77,193.1,183.03,0.62,-1.84,24,0,3.78,3.79,80,40,437.2,15.6,-2.5,D,703.2,11,36.8,2,2.13,177,70.15,-80.13684305,25.91162416,0,0,1,N,3.650707,61,61,11,5,5,89.17694,0,9999.99,3.79,3.917,2,9,22.6,0,22.60000038,36.32,1529.84411,1/30/21,13:48:23,22.02,54.76,36.32,1.154,8.47,-86.1,-2.4,-1.7,-2435,91.4,6.47,13.1,
25.91150293,-80.13719159,09:28.6,1/30/21,12,1.959,195.28,-7.056835252,0.77,186.4,176.21,1.02,6.51,24,0,3.74,3.74,80,40,437.2,15.6,-2.5,D,703.2,11,37.376,2,2.13,177,68.86,-80.13684305,25.91162416,0,0,1,N,2.857076,61,61,11,5,5,84.39113,0,9999.99,3.75,3.877,2,9,22.6,0,22.60000038,36.32,1529.84398,1/30/21,13:48:24,22.02,54.77,36.32,1.164,8.47,-86.1,-2.1,-7.3,-2745,91.4,6.47,13.2,
25.91149351,-80.13719245,09:29.6,1/30/21,12,1.755,189.6,-7.056835252,0.77,178.9,168.66,2.22,2.97,24,0,3.75,3.75,80,42,437.2,15.6,-2.7,D,672.2,11,37.845,2,1.95,177,67.43,-80.13684305,25.91162416,0,0,1,N,2.142508,70,70,11,5,5,79.34139,0,9999.99,3.77,3.897,2,9,22.6,0,22.60000038,36.31,1529.83307,1/30/21,13:48:25,22.03,54.76,36.31,1.147,8.48,-86.5,-3.2,-4.3,-5184,91.4,6.47,13.2,
25.91148477,-80.13719209,09:30.6,1/30/21,12,1.832,186.51,-7.056835252,0.8,168.2,158.07,3.07,4.24,24,0.01,3.71,3.72,80,42,437.2,15.6,-2.7,D,672.2,11,38.196,2,1.89,177,66.06,-80.13684305,25.91162416,0,0,1,N,1.265376,75,75,11,5,5,73.20025,0,9999.99,3.74,3.867,2,9,22.6,0,22.60000038,36.3,1529.82265,1/30/21,13:48:27,22.04,54.74,36.3,1.088,8.48,-86.3,-3.4,-4.4,-3653,91.7,6.49,13.2,
25.91147736,-80.13718974,09:31.6,1/30/21,12,1.632,174.43,-7.056835252,0.77,156,146.24,3.35,3.23,24,0.01,3.7,3.71,80,42,437.2,15.6,-2.7,D,672.2,11,38.325,2,1.8,177,64.79,-80.13684305,25.91162416,0,0,1,N,0.4144307,77,77,11,5,5,67.16187,0,9999.99,3.73,3.857,2,9,22.6,0,22.60000038,36.3,1529.82265,1/30/21,13:48:27,22.04,54.74,36.3,1.088,8.48,-86.3,-3.4,-4.4,-3653,91.7,6.49,13.2,
25.91146938,-80.13718662,09:32.6,1/30/21,12,1.682,162.84,-7.056835252,0.77,144.6,135.41,2.83,7.26,24,0.01,3.75,3.77,80,42,437.2,15.6,-2.7,D,672.2,11,38.432,2,1.74,177,63.39,-80.13684305,25.91162416,0,0,1,N,0.542471,74,74,11,5,5,60.72936,0,9999.99,3.78,3.907,2,9,22.6,0,22.60000038,36.3,1529.82287,1/30/21,13:48:28,22.04,54.74,36.3,1.153,8.48,-86.5,-3.1,-5.7,-2268,91.7,6.49,13.3,
25.91146203,-80.13718157,09:33.6,1/30/21,12,1.647,155.66,-7.056835252,0.77,134.1,125.58,2.93,1.82,24,0.01,3.76,3.77,80,41,437.1,15.6,-2.6,D,689.5,11,38.358,2,1.69,178,61.97,-80.13684305,25.91162416,0,0,1,N,1.510255,75,75,11,5,5,54.217,0,9999.99,3.79,3.917,2,9,22.6,0,22.60000038,36.28,1529.80038,1/30/21,13:48:30,22.03,54.72,36.28,1.106,8.48,-86.1,-2.8,-4.1,-2376,92,6.51,13.4,
25.9114562,-80.13717518,09:34.6,1/30/21,12,1.782,145.17,-7.056835252,0.77,123.3,115.56,2.28,2.57,24,0,3.78,3.78,80,41,437.1,15.6,-2.6,D,689.5,11,38.109,2,1.7,178,60.65,-80.13684305,25.91162416,0,0,1,N,2.368035,71,71,11,5,5,49.44646,0,9999.99,3.8,3.927,2,9,22.6,0,22.60000038,36.3,1529.82209,1/30/21,13:48:31,22.02,54.74,36.3,1.12,8.48,-86.6,-3.4,-0.8,-3081,92,6.52,13.1,
25.91145199,-80.13716839,09:35.6,1/30/21,12,1.742,129.12,-7.056835252,0.77,113.6,106.59,1.51,4.96,24,0,3.82,3.82,80,41,437.1,15.6,-2.6,D,689.5,11,37.753,2,1.7,178,59.53,-80.13684305,25.91162416,0,0,1,N,3.097447,66,66,11,5,5,43.17799,0,9999.99,3.83,3.957,2,9,22.6,0,22.60000038,36.3,1529.82209,1/30/21,13:48:31,22.02,54.74,36.3,1.12,8.48,-86.6,-3.4,-0.8,-3081,92,6.52,13.1,
