Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.91275591,-80.13785231,58:39.5,6/9/21,10,0.06,253.56,-7.091561231,0.91,231.5,223.08,1.35,-4.69,29.3,0,2.6,2.6,90,22,494.7,16.1,-1.3,D,1502.3,7,0.593,2,0.06,128,80.49,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,80.20895,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.15,1553.40579,6/9/21,10:36:14,29.17,65.31,44.15,1.218,8.39,-83.2,-4.5,-5.5,-1966,77.5,4.66,12.6,
25.91275566,-80.13785144,58:40.5,6/9/21,10,0.091,253.56,-7.091561231,0.91,231.4,222.97,1.23,-3.01,29.3,0,2.6,2.6,90,22,494.7,16.1,-1.3,D,1502.3,7,0.52,2,0.04,128,75.78,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,75.5527,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.15,1553.40579,6/9/21,10:36:14,29.17,65.31,44.15,1.218,8.39,-83.2,-4.5,-5.5,-1966,77.5,4.66,12.6,
25.91275561,-80.13785108,58:41.5,6/9/21,10,0.033,253.56,-7.091561231,0.91,231.7,223.29,1.11,-4,29.3,0,2.6,2.6,90,22,494.7,16.1,-1.3,D,1502.3,7,0.493,2,0.02,128,74.07,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,73.91576,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.11,1553.36372,6/9/21,10:36:15,29.18,65.27,44.11,1.228,8.39,-83.4,-4.2,-1,-2796,77.5,4.66,12.6,
25.91275574,-80.13785089,58:42.5,6/9/21,10,0.041,253.56,-7.091561231,0.91,231.9,223.5,1.35,-3.68,29.3,0,2.6,2.6,90,22,494.7,16.1,-1.3,D,1502.3,7,0.465,2,0.02,128,75.27,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,75.12135,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.11,1553.36371,6/9/21,10:36:17,29.18,65.27,44.11,1.227,8.4,-83.6,-4.3,-2.8,-4029,77.5,4.66,12.6,
25.91275606,-80.13785106,58:43.5,6/9/21,10,0.026,253.56,-7.091561231,0.91,232.2,223.82,1.1,-3.5,29.3,0,2.6,2.6,90,22,494.6,16.1,-1.3,D,1504.5,7,0.475,2,0.02,128,79.99,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,79.87711,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.11,1553.36371,6/9/21,10:36:17,29.18,65.27,44.11,1.227,8.4,-83.6,-4.3,-2.8,-4029,77.5,4.66,12.6,
25.9127564,-80.13785125,58:44.5,6/9/21,10,0.052,253.56,-7.091561231,0.91,233.2,224.87,1.07,-4.61,29.3,0,2.6,2.6,90,22,494.6,16.1,-1.3,D,1504.5,7,0.484,2,0.03,128,84.75,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,84.60874,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.13,1553.38481,6/9/21,10:36:18,29.18,65.29,44.13,1.209,8.39,-83.2,-4.7,-6.5,-2587,77.4,4.65,12.6,
25.91275657,-80.13785158,58:45.5,6/9/21,10,0.133,253.56,-7.091561231,0.91,233.6,225.29,1.44,-3.06,29.3,0,2.6,2.6,90,22,494.6,16.1,-1.3,D,1504.5,7,0.52,2,0.02,128,87.17,-80.13784643,25.9127568,0,0,6,N,1.85E-03,66,66,11,5,5,87.07043,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.13,1553.38487,6/9/21,10:36:20,29.19,65.29,44.13,1.236,8.41,-84.2,-4.3,-6.4,-1010,77.4,4.65,12.6,
25.91275641,-80.13785258,58:46.5,6/9/21,10,0.165,253.56,-7.091561231,0.91,234,225.71,0.86,-3.7,29.3,0,2.6,2.6,90,21,494.6,16.1,-1.3,D,1509.9,7,0.623,2,0.03,128,85.96,-80.13784643,25.9127568,0,0,6,N,1.85E-03,62,62,11,5,5,85.86135,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.13,1553.38487,6/9/21,10:36:20,29.19,65.29,44.13,1.236,8.41,-84.2,-4.3,-6.4,-1010,77.4,4.65,12.6,
25.91275604,-80.13785273,58:47.5,6/9/21,10,0.011,253.56,-7.091561231,0.91,234.4,226.14,1.2,-3.57,29.3,0,2.6,2.6,90,21,494.6,16.1,-1.3,D,1509.9,7,0.637,2,0.01,128,82.4,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,82.38612,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.11,1553.36372,6/9/21,10:36:21,29.19,65.27,44.11,1.204,8.4,-83.6,-4.2,-1.1,-5558,77.5,4.66,12.6,
25.91275567,-80.13785269,58:48.5,6/9/21,10,0.131,253.56,-7.091561231,0.91,234.2,225.93,1.18,-2.04,29.4,0,2.61,2.61,90,21,494.6,16.1,-1.3,D,1509.9,7,0.644,2,0,128,78.63,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,78.63827,0,9999.99,2.62,2.747,2,9,29.2,0,29.20000076,44.13,1553.3848,6/9/21,10:36:23,29.19,65.3,44.13,1.219,8.39,-83.1,-3.9,-3.1,-3039,77.5,4.66,12.6,
25.9127555,-80.13785251,58:49.5,6/9/21,10,0.053,253.56,-7.091561231,0.91,235.7,227.51,1.12,-3.93,29.3,0,2.6,2.6,90,21,494.6,16.1,-1.3,D,1509.9,7,0.63,2,0,128,76.66,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,76.64165,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.13,1553.3848,6/9/21,10:36:23,29.19,65.3,44.13,1.219,8.39,-83.1,-3.9,-3.1,-3039,77.5,4.66,12.6,
25.91275518,-80.13785185,58:50.5,6/9/21,10,0.038,253.56,-7.091561231,0.91,236,227.82,1.23,-2.21,29.3,0,2.6,2.6,90,22,494.6,16.1,-1.3,D,1507.6,7,0.57,2,0,128,71.57,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,71.55151,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.12,1553.37423,6/9/21,10:36:24,29.19,65.28,44.12,1.219,8.41,-84.6,-4,-6,-2565,77.5,4.65,12.5,
25.91275539,-80.13785172,58:51.5,6/9/21,10,0.109,253.56,-7.091561231,0.91,237.7,229.61,1.16,-4.88,29.3,0,2.6,2.6,90,22,494.6,16.1,-1.3,D,1507.6,7,0.554,2,0.03,128,73.44,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,73.31039,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.11,1553.36371,6/9/21,10:36:26,29.19,65.26,44.11,1.223,8.39,-82.8,-4.2,1.2,-2710,77.4,4.65,12.4,
25.91275541,-80.13785159,58:52.5,6/9/21,10,0.108,253.56,-7.091561231,0.91,237.7,229.61,0.82,-2.35,29.3,0,2.62,2.62,90,22,494.6,16.1,-1.3,D,1504.3,7,0.537,2,0.02,128,73.36,-80.13784643,25.9127568,0,0,6,N,1.85E-03,62,62,11,5,5,73.23646,0,9999.99,2.63,2.757,2,9,29.2,0,29.20000076,44.11,1553.36371,6/9/21,10:36:26,29.19,65.26,44.11,1.223,8.39,-82.8,-4.2,1.2,-2710,77.4,4.65,12.4,
25.91275507,-80.13785093,58:53.5,6/9/21,10,0.125,253.56,-7.091561231,0.91,239.7,231.72,1.19,-2.17,29.3,0,2.6,2.6,90,22,494.6,16.1,-1.3,D,1504.3,7,0.493,2,0.03,128,66.83,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,66.69269,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.12,1553.37437,6/9/21,10:36:27,29.19,65.28,44.12,1.23,8.39,-83.2,-4.1,-4.8,-2104,77.4,4.65,12.6,
25.91275443,-80.13785047,58:54.5,6/9/21,10,0.067,253.56,-7.091561231,0.91,241.9,234.03,1.1,-4.11,29.4,0,2.6,2.6,90,22,494.6,16.1,-1.3,D,1504.3,7,0.484,2,0.04,128,56.86,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,56.59795,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.1,1553.35322,6/9/21,10:36:29,29.19,65.25,44.1,1.216,8.39,-83.3,-4.4,-2.4,-2337,77.3,4.65,12.6,
25.91275425,-80.13785032,58:55.5,6/9/21,10,0.026,253.56,-7.091561231,0.91,242.3,234.45,1,-3.16,29.4,0,2.6,2.6,90,22,494.6,16.1,-1.3,D,1500.9,7,0.484,2,0.03,128,53.94,-80.13784643,25.9127568,0,0,6,N,1.85E-03,63,63,11,250,250,53.75724,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.1,1553.35322,6/9/21,10:36:29,29.19,65.25,44.1,1.216,8.39,-83.3,-4.4,-2.4,-2337,77.3,4.65,12.6,
25.9127544,-80.13785048,58:56.5,6/9/21,10,0.089,253.56,-7.091561231,0.91,243.7,235.93,1.41,-4.58,29.4,0,2.61,2.61,90,22,494.6,16.1,-1.3,D,1500.9,7,0.484,2,0.03,128,56.57,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,56.3846,0,9999.99,2.62,2.747,2,9,29.2,0,29.20000076,44.09,1553.34269,6/9/21,10:36:30,29.18,65.24,44.09,1.201,8.4,-83.4,-4.4,-3.2,-2227,77.4,4.65,12.6,
25.91275473,-80.13785032,58:57.5,6/9/21,10,0.04,253.56,-7.091561231,0.91,244.1,236.35,1.24,-2.59,29.3,0,2.61,2.61,90,22,494.6,16.1,-1.3,D,1500.9,7,0.465,2,0.04,128,59.32,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,59.10315,0,9999.99,2.62,2.747,2,9,29.2,0,29.20000076,44.1,1553.35325,6/9/21,10:36:32,29.18,65.25,44.1,1.213,8.4,-83.6,-3.9,-5.1,-2643,77.4,4.65,12.4,
25.91275455,-80.13785115,58:58.5,6/9/21,10,0.119,253.56,-7.091561231,0.91,244.5,236.77,1.13,-3.27,29.3,0,2.6,2.6,90,22,494.6,16.1,-1.3,D,1500.9,7,0.537,2,0.04,128,62.1,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,61.94452,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.1,1553.35325,6/9/21,10:36:32,29.18,65.25,44.1,1.213,8.4,-83.6,-3.9,-5.1,-2643,77.4,4.65,12.4,
25.91275454,-80.13785199,58:59.5,6/9/21,10,0.059,253.56,-7.091561231,0.91,246,238.34,1.25,-3.59,29.4,0,2.61,2.61,90,21,494.5,16.1,-1.3,D,1508.6,7,0.615,2,0.04,128,65.74,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,65.60228,0,9999.99,2.62,2.747,2,9,29.2,0,29.20000076,44.13,1553.38477,6/9/21,10:36:33,29.17,65.29,44.13,1.216,8.39,-83.3,-4.5,-3.4,-3491,77.4,4.65,12.6,
25.91275504,-80.13785217,59:00.5,6/9/21,10,0.098,253.56,-7.091561231,0.91,246.5,238.87,1.09,-4.82,29.4,0,2.61,2.61,90,21,494.5,16.1,-1.3,D,1508.6,7,0.615,2,0.04,128,71.14,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,71.0394,0,9999.99,2.62,2.747,2,9,29.2,0,29.20000076,44.12,1553.37423,6/9/21,10:36:35,29.18,65.28,44.12,1.221,8.42,-84.8,-3.9,-2.4,-1663,77.4,4.65,12.6,
25.9127567,-80.13785284,59:01.5,6/9/21,10,0.181,253.56,-7.091561231,0.91,246.2,238.55,1.15,-4.2,29.4,0,2.6,2.6,90,21,494.5,16.1,-1.3,D,1508.6,7,0.644,2,0.04,128,89.01,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,88.9531,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.12,1553.37423,6/9/21,10:36:35,29.18,65.28,44.12,1.221,8.42,-84.8,-3.9,-2.4,-1663,77.4,4.65,12.6,
25.91275789,-80.13785369,59:02.5,6/9/21,10,0.017,253.56,-7.091561231,0.91,247.6,240.02,1.34,-2.36,29.4,0,2.6,2.6,90,22,494.5,16.1,-1.3,D,1500.9,7,0.741,2,0.05,128,99.45,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,99.40788,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.11,1553.36379,6/9/21,10:36:36,29.18,65.26,44.11,1.214,8.4,-83.7,-5,-1.6,125,77.4,4.65,12.5,
25.91275873,-80.13785388,59:03.5,6/9/21,10,0.089,253.56,-7.091561231,0.91,248.7,241.18,1.22,-4.71,29.4,0,2.6,2.6,90,22,494.5,16.1,-1.3,D,1500.9,7,0.777,2,0.04,128,106.06,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,106.0572,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.13,1553.38476,6/9/21,10:36:38,29.19,65.29,44.13,1.207,8.39,-83.4,-3.7,-3.3,-5947,77.4,4.65,12.6,
25.91275889,-80.13785372,59:04.6,6/9/21,10,0.122,253.56,-7.091561231,0.91,249,241.49,1.36,-4.43,29.4,0,2.6,2.6,90,22,494.5,16.1,-1.3,D,1500.9,7,0.765,2,0.05,128,107.68,-80.13784643,25.9127568,0,0,6,N,1.85E-03,66,66,11,5,5,107.6877,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.13,1553.38476,6/9/21,10:36:38,29.19,65.29,44.13,1.207,8.39,-83.4,-3.7,-3.3,-5947,77.4,4.65,12.6,
25.91275917,-80.13785267,59:05.6,6/9/21,10,0.026,253.56,-7.091561231,0.91,249.7,242.22,0.82,-4.64,29.4,0,2.6,2.6,90,22,494.5,16.1,-1.3,D,1500.9,7,0.771,2,0.04,128,107.6,-80.13784643,25.9127568,0,0,6,N,1.85E-03,62,62,11,5,5,107.619,0,9999.99,2.61,2.737,2,9,29.2,0,29.20000076,44.12,1553.37427,6/9/21,10:36:40,29.2,65.28,44.12,1.195,8.42,-84.8,-3.7,-6.6,-1303,77.5,4.66,12.6,
25.9127592,-80.13785285,59:06.6,6/9/21,10,0.026,253.56,-7.091561231,0.91,249.9,242.43,1.24,-4.25,29.3,0,2.59,2.59,90,22,494.5,16.1,-1.3,D,1502.9,7,0.704,2,0.04,128,112.57,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,112.5998,0,9999.99,2.6,2.727,2,9,29.2,0,29.20000076,44.11,1553.36379,6/9/21,10:36:41,29.2,65.26,44.11,1.23,8.4,-83.6,-4.6,-7.1,-1756,77.4,4.65,12.6,
25.91275937,-80.1378522,59:07.6,6/9/21,10,0.012,253.56,-7.091561231,0.91,251,243.59,1.27,-3.4,29.4,0,2.6,2.6,90,22,494.5,16.1,-1.3,D,1502.9,7,0.651,2,0.04,128,116.36,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,116.4197,0,9999.99,2.61,2.737,0,0,29.2,0,29.20000076,44.11,1553.36379,6/9/21,10:36:41,29.2,65.26,44.11,1.23,8.4,-83.6,-4.6,-7.1,-1756,77.4,4.65,12.6,
25.91275783,-80.13785233,59:08.6,6/9/21,10,0.031,253.56,-7.091561231,0.91,251.7,244.32,0.99,-4.33,29.4,0,2.59,2.59,90,22,494.5,16.1,-1.3,D,1502.9,7,0.63,2,0.05,128,108.17,-80.13784643,25.9127568,0,0,6,N,1.85E-03,63,63,11,5,5,108.1636,0,9999.99,2.6,2.727,2,9,29.2,0,29.20000076,44.11,1553.36371,6/9/21,10:36:43,29.21,65.27,44.11,1.21,8.39,-83.4,-4.4,-2,-946,77.4,4.65,12.7,
25.9127575,-80.13785317,59:09.6,6/9/21,10,0.088,253.56,-7.091561231,0.91,252.6,245.26,1.35,-5.16,29.4,0,2.59,2.59,90,22,494.5,16.1,-1.3,D,1505.1,7,0.63,2,0.04,128,101.27,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,101.253,0,9999.99,2.6,2.727,2,9,29.2,0,29.20000076,44.12,1553.37421,6/9/21,10:36:44,29.21,65.28,44.12,1.206,8.42,-84.8,-5.2,-2.9,-3561,77.4,4.65,12.5,
25.91275684,-80.13785352,59:10.6,6/9/21,10,0.115,253.56,-7.091561231,0.91,253.2,245.89,1.24,-3.37,29.3,0,2.58,2.58,90,22,494.5,16.1,-1.3,D,1505.1,7,0.71,2,0.04,128,90.34,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,96.77847,0,9999.99,2.59,2.717,2,9,29.2,0,29.20000076,44.11,1553.36374,6/9/21,10:36:45,29.22,65.27,44.11,1.213,8.4,-83.7,-4.3,-0.5,-2335,77.4,4.65,12.6,
25.9127565,-80.13785402,59:11.6,6/9/21,10,0.086,253.56,-7.091561231,0.91,253.7,246.41,0.99,-3.82,29.4,0,2.58,2.58,90,22,494.5,16.1,-1.3,D,1505.1,7,0.759,2,0.04,128,87.53,-80.13784643,25.9127568,0,0,6,N,1.85E-03,63,63,11,5,5,90.6495,0,9999.99,2.59,2.717,2,9,29.2,0,29.20000076,44.13,1553.38472,6/9/21,10:36:46,29.22,65.3,44.13,1.192,8.39,-83.3,-4.3,-4.5,-2601,77.4,4.65,12.7,
25.91275617,-80.13785485,59:12.6,6/9/21,10,0.093,253.56,-7.091561231,0.91,254.7,247.46,1.28,-4.3,29.4,0,2.58,2.58,90,22,494.5,16.1,-1.3,D,1505.1,7,0.844,2,0.04,128,85.23,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,87.74179,0,9999.99,2.59,2.717,2,9,29.2,0,29.20000076,44.1,1553.35319,6/9/21,10:36:47,29.22,65.25,44.1,1.226,8.4,-83.4,-4.5,-5.4,-926,77.4,4.65,12.6,
25.91275633,-80.13785569,59:13.6,6/9/21,10,0.133,253.56,-7.091561231,0.91,255,247.77,1.21,-4.31,29.4,0,2.58,2.58,90,22,494.5,16.1,-1.3,D,1491.9,7,0.93,2,0.04,128,86.8,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,85.37511,0,9999.99,2.59,2.717,2,9,29.2,0,29.20000076,44.1,1553.3532,6/9/21,10:36:48,29.22,65.25,44.1,1.207,8.4,-83.5,-4.5,-4.3,-3420,77.4,4.65,12.5,
25.912756,-80.1378565,59:14.6,6/9/21,10,0.079,253.56,-7.091561231,0.91,255.7,248.5,1.06,-3.12,29.3,0,2.58,2.58,90,22,494.5,16.1,-1.3,D,1491.9,7,0.954,2,0.05,128,87.01,-80.13784643,25.9127568,0,0,6,N,1.85E-03,63,63,11,5,5,86.9809,0,9999.99,2.59,2.717,2,9,29.2,0,29.20000076,44.1,1553.35319,6/9/21,10:36:49,29.21,65.26,44.1,1.197,8.42,-84.6,-3.5,-2.2,-3327,77.4,4.65,12.6,
25.91275583,-80.13785717,59:15.6,6/9/21,10,0.121,253.56,-7.091561231,0.91,256.6,249.44,1.34,-2.93,29.4,0,2.58,2.58,90,22,494.5,16.1,-1.3,D,1491.9,7,1.036,2,0.05,128,85.37,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,85.32216,0,9999.99,2.59,2.717,2,9,29.2,0,29.20000076,44.1,1553.35319,6/9/21,10:36:50,29.21,65.25,44.1,1.211,8.4,-83.6,-5.9,-4.3,-1008,77.4,4.65,12.6,
25.91275484,-80.13785753,59:16.7,6/9/21,10,0.215,253.56,-7.091561231,0.91,257.3,250.17,1.21,-4.74,29.4,0,2.58,2.58,90,22,494.4,16.1,-1.4,D,1460.2,7,1.131,2,0.05,128,78.89,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,84.71378,0,9999.99,2.59,2.717,2,9,29.2,0,29.20000076,44.13,1553.3848,6/9/21,10:36:51,29.21,65.29,44.13,1.207,8.4,-83.5,-3.8,-3.6,-3138,77.4,4.65,12.6,
25.91275433,-80.13785769,59:17.7,6/9/21,10,0.02,253.56,-7.091561231,0.91,257.7,250.59,1.14,-2.75,29.4,0,2.57,2.57,90,22,494.4,16.1,-1.4,D,1460.2,7,1.159,2,0.05,128,76.31,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,79.18535,0,9999.99,2.58,2.707,2,9,29.2,0,29.20000076,44.12,1553.37445,6/9/21,10:36:52,29.21,65.28,44.12,1.21,8.4,-83.5,-4.6,-2,-1808,77.4,4.65,12.5,
25.91275416,-80.1378577,59:18.7,6/9/21,10,0.125,253.56,-7.091561231,0.91,258.3,251.21,1.34,-4.17,29.4,0,2.57,2.57,90,22,494.4,16.1,-1.4,D,1460.2,7,1.167,2,0.05,128,75.42,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,76.50169,0,9999.99,2.58,2.707,2,9,29.2,0,29.20000076,44.12,1553.37431,6/9/21,10:36:53,29.21,65.28,44.12,1.207,8.42,-85,-3.7,-3,-1714,77.5,4.66,12.6,
25.912754,-80.1378572,59:19.7,6/9/21,10,0.09,253.56,-7.091561231,0.91,258.6,251.53,1.11,-3.97,29.4,0,2.57,2.57,90,22,494.4,16.1,-1.4,D,1460.2,7,1.119,2,0.05,128,73.86,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,5,5,75.61623,0,9999.99,2.58,2.707,2,9,29.2,0,29.20000076,44.11,1553.36381,6/9/21,10:36:54,29.21,65.26,44.11,1.214,8.4,-83.6,-4.3,-1.4,-2550,77.5,4.66,12.6,
25.91275416,-80.13785719,59:20.7,6/9/21,10,0.094,253.56,-7.091561231,0.91,259.3,252.26,0.98,-3.57,29.4,0,2.58,2.58,90,22,494.4,16.1,-1.3,D,1502.8,7,1.119,2,0.05,128,74.76,-80.13784643,25.9127568,0,0,6,N,1.85E-03,63,63,11,5,5,74.02713,0,9999.99,2.59,2.717,2,9,29.2,0,29.20000076,44.1,1553.35328,6/9/21,10:36:55,29.2,65.25,44.1,1.209,8.4,-83.5,-4.2,-4.1,-2289,77.6,4.66,12.6,
25.91275416,-80.13785719,59:21.7,6/9/21,10,0.08,253.56,-7.091561231,0.91,259.1,252.05,1.36,-2.71,29.4,0,2.56,2.56,90,22,494.4,16.1,-1.3,D,1502.8,7,1.115,2,0.05,128,74.73,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,74.72179,0,9999.99,2.57,2.697,2,9,29.2,0,29.20000076,44.12,1553.37435,6/9/21,10:36:56,29.2,65.27,44.12,1.22,8.4,-83.5,-5.6,-3.9,-2656,77.5,4.66,12.4,
25.912754,-80.13785686,59:22.7,6/9/21,10,0.019,253.56,-7.091561231,0.91,259,251.94,0.9,-2.94,29.4,0,2.56,2.56,90,22,494.4,16.1,-1.3,D,1502.8,7,1.087,2,0.05,128,73.38,-80.13784643,25.9127568,0,0,6,N,1.85E-03,62,62,11,5,5,74.8773,0,9999.99,2.57,2.697,2,9,29.2,0,29.20000076,44.12,1553.3743,6/9/21,10:36:57,29.2,65.27,44.12,1.193,8.42,-85.2,-3.9,-2.5,-1627,77.5,4.66,12.7,
25.9127535,-80.1378567,59:23.7,6/9/21,10,0.204,253.56,-7.091561231,0.91,260.6,253.61,1.26,-2.99,29.3,0,2.55,2.55,90,22,494.4,16.1,-1.3,D,1502.8,7,1.091,2,0.05,128,70.33,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,5,5,73.66776,0,9999.99,2.56,2.687,2,9,29.2,0,29.20000076,44.13,1553.38501,6/9/21,10:36:58,29.2,65.29,44.13,1.217,8.4,-83.6,-5.5,-0.6,-3008,77.5,4.66,12.6,
25.91275333,-80.13785653,59:24.7,6/9/21,10,0.143,253.56,-7.091561231,0.91,260.4,253.4,1.27,-3.03,29.4,0,2.54,2.54,90,22,494.4,16.1,-1.3,D,1497.1,7,1.082,2,0.05,128,69.12,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,250,250,70.7346,0,9999.99,2.55,2.677,2,9,29.2,0,29.20000076,44.1,1553.35321,6/9/21,10:36:59,29.2,65.26,44.1,1.211,8.4,-83.4,-4,-2.2,-2128,77.5,4.66,12.6,
25.912754,-80.13785686,59:25.7,6/9/21,10,0.234,253.56,-7.091561231,0.91,260.3,253.3,1.28,-2.16,29.3,0,2.54,2.54,90,22,494.4,16.1,-1.3,D,1497.1,7,1.087,2,0.05,128,73.4,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,250,250,69.63652,0,9999.99,2.55,2.677,2,9,29.2,0,29.20000076,44.1,1553.3532,6/9/21,10:37:00,29.2,65.25,44.1,1.204,8.4,-83.4,-4.3,-5.3,72,77.5,4.66,12.5,
25.91275367,-80.13785703,59:26.7,6/9/21,10,0.124,253.56,-7.091561231,0.91,260.8,253.82,1.28,-1.44,29.3,0,2.5,2.5,90,22,494.4,16.1,-1.3,D,1497.1,7,1.119,2,0.05,128,71.81,-80.13784643,25.9127568,0,0,6,N,1.85E-03,65,65,11,250,250,73.77322,0,9999.99,2.51,2.637,2,9,29.2,0,29.20000076,44.09,1553.34285,6/9/21,10:37:01,29.2,65.24,44.09,1.207,8.4,-83.5,-5,0,-3071,77.5,4.66,12.6,
25.91275317,-80.13785753,59:27.7,6/9/21,10,0.06,253.56,-7.091561231,0.91,260.9,253.92,1.15,-3.45,29.4,0,2.46,2.46,90,23,494.4,16.1,-1.4,D,1435.5,7,1.182,2,0.05,128,70.01,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,250,250,72.19515,0,9999.99,2.47,2.597,2,9,29.2,0,29.20000076,44.08,1553.33221,6/9/21,10:37:02,29.2,65.23,44.08,1.214,8.42,-84.6,-1.9,-2.6,-2838,77.5,4.66,12.6,
25.91275333,-80.13785817,59:28.7,6/9/21,10,0.161,253.56,-7.091561231,0.91,260.4,253.4,1.28,-2.67,29.3,0,2.41,2.41,90,23,494.4,16.1,-1.4,D,1435.5,7,1.208,2,0.05,128,70.34,-80.13784643,25.9127568,0,0,6,N,1.85E-03,64,64,11,250,250,70.30666,0,9999.99,2.42,2.547,2,9,29.2,0,29.20000076,44.07,1553.32168,6/9/21,10:37:03,29.19,65.21,44.07,1.219,8.4,-83.7,-3.6,0,-681,77.4,4.65,12.7,
