Latitude,Longitude,Time,Date,Number of Sats,GPS Speed (Kn),GPS True Heading,GPS Magnetic Variation,HDOP,C Magnetic Heading,C True Heading,Pitch Angle,Roll Angle,C Inside Temp (c),DFS Depth (m),DTB Height (m),Total Water Column (m),Batt Percent,Power Watts,Watt-Hours,Batt Volts,Batt Ampers,Batt State,Time to Empty,Current Step,Dist To Next (m),Next Speed (kn),Vehicle Speed (kn),Motor Speed CMD,Next Heading,Next Long,Next Lat,Next Depth (m),Depth Goal (m),Vehicle State,Error State,Distance to Track (m),Fin Pitch R,Fin Pitch L,Pitch Goal,Fin Yaw T,Fin Yaw B,Yaw Goal,Fin Roll,DVL-Depth (m),DVL -Altitude (m),DVL -Water Column (m),DVL-FixType,DVL-FixQuality,DVL-Temperature,Conductivity (mmhos/cm),Temperature (c),Salinity (ppt),Sound Speed (m/s),Date m/d/y   ,Time hh:mm:ss,Temp C,SpCond mS/cm,Sal ppt,Depth feet,pH,pH mV,Turbid+ NTU,Chl ug/L,BGA-PC cells/mL,ODOsat %,ODO mg/L,Battery volts,ROSEM Command Type
25.84603046,-80.17654729,23:48.4,10/4/20,10,0.549,328.4,-6.993015135,1.43,283.8,277.64,3.61,-3.95,38.9,0.01,2.26,2.26,92,21,503.5,16.2,-1.3,D,1556.3,7,4.973,2,0.36,128,283.26,-80.17659566,25.84604072,0,0,6,N,1.00321,79,79,11,149,149,283.1396,0,9999.99,2.29,2.417,2,9,30.8,0,30.79999924,3.57,1514.6154,10/4/20,17:03:53,28.03,6.566,3.57,0.946,7.75,-44.4,-3.6,-2.1,-4990,29.4,2.25,13.1,
25.84602936,-80.17654659,23:49.4,10/4/20,10,0.234,328.4,-6.993015135,1.43,281.2,274.98,3.06,-6.65,38.9,0,2.28,2.28,92,21,503.5,16.2,-1.3,D,1599,7,5.07,2,0.35,128,284.43,-80.17659566,25.84604072,0,0,6,N,1.00321,75,75,11,164,164,284.3362,0,9999.99,2.31,2.437,2,9,30.8,0,30.79999924,3.56,1514.60553,10/4/20,17:03:54,28.03,6.557,3.56,0.992,7.74,-44,-2.4,-6.5,-2953,29.4,2.25,13.2,
25.84602814,-80.1765447,23:50.4,10/4/20,10,0.583,328.4,-6.993015135,1.43,286.7,280.6,2.47,-3.4,38.9,0.01,2.28,2.29,92,21,503.5,16.2,-1.3,D,1599,7,5.288,2,0.37,128,285.34,-80.17659566,25.84604072,0,0,6,N,1.00321,73,73,11,139,139,285.2404,0,9999.99,2.31,2.437,2,9,30.8,0,30.79999924,3.57,1514.61573,10/4/20,17:03:55,28.03,6.563,3.57,0.96,7.74,-44.1,-2.1,-1.2,-1558,29.4,2.25,12.9,
25.84602794,-80.17654269,23:51.4,10/4/20,10,0.311,328.4,-6.993015135,1.43,287.2,281.11,2.8,-2.82,38.9,0.01,2.28,2.29,92,21,503.5,16.2,-1.3,D,1599,7,5.489,2,0.39,128,285,-80.17659566,25.84604072,0,0,6,N,1.00321,74,74,11,142,142,284.8856,0,9999.99,2.3,2.427,2,9,30.8,0,30.79999924,3.57,1514.61585,10/4/20,17:03:56,28.03,6.562,3.57,0.948,7.74,-44.2,-1.3,0.6,-3634,29.4,2.25,13.2,
25.84602654,-80.17654061,23:52.4,10/4/20,10,0.602,328.4,-6.993015135,1.43,288.1,282.03,3.69,1.03,38.9,0.01,2.28,2.29,92,21,503.5,16.2,-1.3,D,1599,7,5.731,2,0.4,128,285.97,-80.17659566,25.84604072,0,0,6,N,1.00321,79,79,11,142,142,285.8797,0,9999.99,2.31,2.437,2,9,30.8,0,30.79999924,3.57,1514.61605,10/4/20,17:03:57,28.03,6.565,3.57,1.001,7.71,-42.5,-2.3,-0.8,-3487,29.4,2.25,13.2,
25.84602492,-80.17653923,23:53.4,10/4/20,10,0.473,328.4,-6.993015135,1.43,288.7,282.64,3.37,-12.5,38.9,0.01,2.29,2.3,92,21,503.5,16.2,-1.3,D,1549.3,7,5.914,2,0.37,128,287.28,-80.17659566,25.84604072,0,0,6,N,1.00321,77,77,11,145,145,287.2328,0,9999.99,2.32,2.447,2,9,30.8,0,30.79999924,3.57,1514.61642,10/4/20,17:03:58,28.03,6.565,3.57,0.906,7.74,-44.2,-1.9,-3.1,-2697,29.4,2.25,13.2,
25.84602456,-80.17653674,23:54.4,10/4/20,10,0.598,328.4,-6.993015135,1.43,289.1,283.05,3.13,-11.8,38.9,0.02,2.28,2.29,92,21,503.5,16.2,-1.3,D,1549.3,7,6.164,2,0.36,128,286.95,-80.17659566,25.84604072,0,0,6,N,1.00321,77,77,11,137,137,286.923,0,9999.99,2.31,2.437,2,9,30.8,0,30.79999924,3.57,1514.61647,10/4/20,17:03:59,28.03,6.563,3.57,0.997,7.74,-43.9,-3.3,-4.8,-3572,29.4,2.25,13.2,
25.84602489,-80.17653489,23:55.4,10/4/20,10,0.445,328.4,-6.993015135,1.43,292.5,286.51,2.39,-11.9,38.8,0.01,2.31,2.32,92,21,503.5,16.2,-1.3,D,1549.3,7,6.331,2,0.36,128,286.14,-80.17659566,25.84604072,0,0,6,N,1.00321,71,71,11,125,125,286.1017,0,9999.99,2.33,2.457,2,9,30.8,0,30.79999924,3.62,1514.66893,10/4/20,17:04:00,28.03,6.661,3.62,0.917,7.74,-44.2,-0.8,-5.5,519,29.4,2.25,13.3,
25.84602524,-80.17653221,23:56.5,10/4/20,10,0.653,328.4,-6.993015135,1.43,294.3,288.34,2,-6.07,38.8,0.01,2.3,2.31,92,21,503.5,16.2,-1.3,D,1544.7,7,6.579,2,0.4,128,285.17,-80.17659566,25.84604072,0,0,6,N,1.00321,69,69,11,114,114,285.1069,0,9999.99,2.32,2.447,2,9,30.8,0,30.79999924,3.64,1514.68802,10/4/20,17:04:01,28.04,6.694,3.64,0.948,7.74,-44.3,-2.9,-0.2,-4734,29.4,2.25,13.1,
25.84602431,-80.17653003,23:57.5,10/4/20,10,0.517,328.4,-6.993015135,1.43,296.7,290.77,3.2,-4.31,38.9,0,2.27,2.28,92,21,503.5,16.2,-1.3,D,1544.7,7,6.817,2,0.44,128,285.52,-80.17659566,25.84604072,0,0,6,N,1.00321,76,76,11,106,106,285.455,0,9999.99,2.29,2.417,2,9,30.8,0,30.79999924,3.6,1514.64653,10/4/20,17:04:03,28.04,6.627,3.6,0.946,7.74,-44,-2,-4.4,-2298,29.4,2.25,13.1,
25.84602295,-80.17652782,23:58.5,10/4/20,10,0.66,328.4,-6.993015135,1.43,301.1,295.24,3.26,-1.72,38.9,0.01,2.28,2.28,92,21,503.5,16.2,-1.3,D,1544.7,7,7.071,2,0.4,128,286.23,-80.17659566,25.84604072,0,0,6,N,1.00321,77,77,11,91,91,286.1625,0,9999.99,2.31,2.437,2,9,30.8,0,30.79999924,3.6,1514.64653,10/4/20,17:04:03,28.04,6.627,3.6,0.946,7.74,-44,-2,-4.4,-2298,29.4,2.25,13.1,
25.84601835,-80.17652791,23:59.5,10/4/20,10,0.658,328.4,-6.993015135,1.43,295.5,289.56,2,-0.87,38.9,0.01,2.24,2.25,92,21,503.5,16.2,-1.3,D,1544.7,7,7.223,2,0.47,128,290.14,-80.17659566,25.84604072,0,0,6,N,1.00321,72,72,11,128,128,290.11,0,9999.99,2.27,2.397,2,9,30.8,0,30.79999924,3.6,1514.64767,10/4/20,17:04:04,28.04,6.626,3.6,0.95,7.74,-44.1,-0.4,-5.8,-347,29.4,2.25,13.2,
25.84601695,-80.17652679,24:00.5,10/4/20,10,0.734,328.4,-6.993015135,1.43,305.8,299.99,1.22,-4.95,38.8,0.01,2.3,2.3,92,22,503.4,16.2,-1.3,D,1528.8,7,7.382,2,0.39,128,290.98,-80.17659566,25.84604072,0,0,6,N,1.00321,64,64,11,91,91,290.9318,0,9999.99,2.31,2.437,2,9,30.8,0,30.79999924,3.59,1514.63656,10/4/20,17:04:06,28.04,6.605,3.59,1.043,7.74,-44.2,0,-1.5,-2405,29.3,2.25,13.2,
25.84601459,-80.17652597,24:01.5,10/4/20,10,0.388,328.4,-6.993015135,1.43,301.5,295.64,1.69,-2.02,38.8,0,2.25,2.25,92,22,503.4,16.2,-1.3,D,1528.8,7,7.556,2,0.46,128,292.62,-80.17659566,25.84604072,0,0,6,N,1.00321,67,67,11,115,115,292.588,0,9999.99,2.26,2.387,2,9,30.8,0,30.79999924,3.59,1514.63656,10/4/20,17:04:06,28.04,6.605,3.59,1.043,7.74,-44.2,0,-1.5,-2405,29.3,2.25,13.2,
25.84601334,-80.17652421,24:02.5,10/4/20,10,0.483,328.4,-6.993015135,1.43,305,299.19,3.12,-2.46,38.8,0,2.29,2.3,92,22,503.4,16.2,-1.3,D,1528.8,7,7.772,2,0.45,128,293.07,-80.17659566,25.84604072,0,0,6,N,1.00321,74,74,11,98,98,293.0316,0,9999.99,2.31,2.437,2,9,30.8,0,30.79999924,3.61,1514.65657,10/4/20,17:04:07,28.04,6.628,3.61,0.961,7.74,-43.8,-1.9,-3.8,1704,29.4,2.25,13,
25.84601155,-80.17652354,24:03.5,10/4/20,10,0.496,328.4,-6.993015135,1.43,306.6,300.8,3.72,-6.48,38.9,0,2.24,2.25,92,21,503.4,16.2,-1.3,D,1595.1,7,7.913,2,0.47,128,294.2,-80.17659566,25.84604072,0,0,6,N,1.00321,78,78,11,105,105,294.1766,0,9999.99,2.27,2.397,2,9,30.8,0,30.79999924,3.65,1514.69794,10/4/20,17:04:09,28.04,6.7,3.65,0.954,7.73,-43.7,-2.2,-5.4,-3251,29.4,2.25,13.1,
25.84601054,-80.176522,24:04.5,10/4/20,10,0.441,328.4,-6.993015135,1.43,304.1,298.27,3.94,-2.36,38.9,0.01,2.25,2.25,92,21,503.4,16.2,-1.3,D,1595.1,7,8.099,2,0.43,128,294.48,-80.17659566,25.84604072,0,0,6,N,1.00321,81,81,11,112,112,294.4614,0,9999.99,2.28,2.407,0,0,30.8,0,30.79999924,3.65,1514.69794,10/4/20,17:04:09,28.04,6.7,3.65,0.954,7.73,-43.7,-2.2,-5.4,-3251,29.4,2.25,13.1,
25.84600927,-80.17651917,24:05.5,10/4/20,10,0.576,328.4,-6.993015135,1.43,310,304.24,3.76,-5.92,38.8,0.01,2.26,2.26,92,21,503.4,16.2,-1.3,D,1595.1,7,8.416,2,0.46,128,294.56,-80.17659566,25.84604072,0,0,6,N,1.00321,80,80,11,88,88,294.5403,0,9999.99,2.29,2.417,2,9,30.8,0,30.79999924,3.66,1514.70871,10/4/20,17:04:10,28.04,6.715,3.66,0.897,7.7,-41.9,-2.9,-1.4,-2146,29.4,2.25,13.1,
25.84600802,-80.17651767,24:06.5,10/4/20,10,0.419,328.4,-6.993015135,1.43,306.3,300.5,3.03,-4.1,38.8,0.01,2.23,2.24,92,21,503.4,16.2,-1.3,D,1595.1,7,8.61,2,0.45,128,294.98,-80.17659566,25.84604072,0,0,6,N,1.00321,75,75,11,111,111,294.978,0,9999.99,2.26,2.387,2,9,30.8,0,30.79999924,3.65,1514.69808,10/4/20,17:04:12,28.04,6.707,3.65,0.921,7.74,-43.8,-1.9,-2.5,-3235,29.4,2.25,13.1,
25.84600722,-80.17651557,24:07.5,10/4/20,10,0.689,328.4,-6.993015135,1.43,311.6,305.86,2.48,-2.4,38.8,0,2.23,2.24,92,21,503.4,16.2,-1.3,D,1593.8,7,8.839,2,0.49,128,294.93,-80.17659566,25.84604072,0,0,6,N,1.00321,73,73,11,78,78,294.9096,0,9999.99,2.26,2.387,2,9,30.8,0,30.79999924,3.65,1514.69808,10/4/20,17:04:12,28.04,6.707,3.65,0.921,7.74,-43.8,-1.9,-2.5,-3235,29.4,2.25,13.1,
25.84600694,-80.17651363,24:08.6,10/4/20,10,0.265,328.4,-6.993015135,1.43,306.6,300.8,2.57,-7.71,38.8,0.01,2.21,2.22,92,21,503.4,16.2,-1.3,D,1593.8,7,9.027,2,0.43,128,294.59,-80.17659566,25.84604072,0,0,6,N,1.00321,71,71,11,103,103,294.5816,0,9999.99,2.23,2.357,2,9,30.8,0,30.79999924,3.64,1514.68789,10/4/20,17:04:13,28.04,6.691,3.64,0.944,7.74,-44,-2,-7.3,-1168,29.3,2.25,13.1,
25.84600578,-80.17651081,24:09.6,10/4/20,10,0.663,328.4,-6.993015135,1.43,310.2,304.44,2.96,-3.74,38.8,0.01,2.24,2.25,92,21,503.4,16.2,-1.3,D,1593.8,7,9.338,2,0.48,128,294.59,-80.17659566,25.84604072,0,0,6,N,1.00321,75,75,11,87,87,294.56,0,9999.99,2.27,2.397,2,9,30.8,0,30.79999924,3.66,1514.70846,10/4/20,17:04:15,28.04,6.728,3.66,0.924,7.72,-42.9,-2.3,-2.7,-3570,29.4,2.25,13.1,
25.84600354,-80.17651029,24:10.6,10/4/20,10,0.363,328.4,-6.993015135,1.43,307.4,301.61,2.87,-6.01,38.8,0.01,2.24,2.24,92,22,503.4,16.2,-1.3,D,1535.3,7,9.491,2,0.44,128,295.82,-80.17659566,25.84604072,0,0,6,N,1.00321,74,74,11,104,104,295.8195,0,9999.99,2.26,2.387,2,9,30.8,0,30.79999924,3.66,1514.70846,10/4/20,17:04:15,28.04,6.728,3.66,0.924,7.72,-42.9,-2.3,-2.7,-3570,29.4,2.25,13.1,
25.84600292,-80.17650779,24:11.6,10/4/20,10,0.533,328.4,-6.993015135,1.43,313.3,307.58,6.07,-4.28,38.8,0.01,2.24,2.25,92,22,503.4,16.2,-1.3,D,1535.3,7,9.747,2,0.48,128,295.55,-80.17659566,25.84604072,0,0,6,N,1.00321,91,91,11,81,81,295.5281,0,9999.99,2.27,2.397,2,9,30.8,0,30.79999924,3.64,1514.68831,10/4/20,17:04:16,28.04,6.686,3.64,0.971,7.74,-44.1,-2.1,-2.9,-334,29.3,2.25,13.2,
25.84600318,-80.17650528,24:12.6,10/4/20,10,0.285,328.4,-6.993015135,1.43,310.4,304.65,1.68,-7.57,38.8,0.01,2.2,2.21,92,22,503.4,16.2,-1.3,D,1535.3,7,9.961,2,0.48,128,294.77,-80.17659566,25.84604072,0,0,6,N,1.00321,80,80,11,86,86,294.764,0,9999.99,2.26,2.387,2,9,30.8,0,30.79999924,3.63,1514.67782,10/4/20,17:04:18,28.04,6.674,3.63,0.897,7.74,-43.9,-2.7,-2.2,-282,29.3,2.25,13.2,
25.84600536,-80.17650249,24:13.6,10/4/20,10,0.55,328.4,-6.993015135,1.43,317.1,311.42,3.27,-1.67,38.8,0.01,2.27,2.27,92,22,503.4,16.2,-1.3,D,1535.3,7,10.119,2,0.3,162,292.86,-80.17659566,25.84604072,0,0,6,N,1.00321,77,77,11,53,53,292.8829,0,9999.99,2.27,2.397,2,9,30.8,0,30.79999924,3.63,1514.67782,10/4/20,17:04:18,28.04,6.674,3.63,0.897,7.74,-43.9,-2.7,-2.2,-282,29.3,2.25,13.2,
25.84600983,-80.17650467,24:14.6,10/4/20,10,0.696,328.4,-6.993015135,1.43,313.8,308.08,4.22,-1.52,38.8,0.01,2.18,2.2,92,22,503.3,16.2,-1.4,D,1493.7,7,10.02,2,0.18,162,292.01,-80.17659566,25.84604072,0,0,6,N,1.00321,82,82,11,59,59,292.023,0,9999.99,2.22,2.347,0,0,30.8,0,30.79999924,3.62,1514.66725,10/4/20,17:04:19,28.04,6.651,3.62,1.088,7.74,-44.2,-3.5,-6.3,-2623,29.3,2.25,13,
25.846012,-80.17650517,24:15.6,10/4/20,10,0.48,328.4,-6.993015135,1.57,312.1,306.37,4.06,0.84,38.8,0.01,2.22,2.24,92,22,503.3,16.2,-1.4,D,1493.7,7,9.675,2,0.19,174,290.33,-80.17659566,25.84604072,0,0,6,N,1.00321,81,81,11,61,61,290.3797,0,9999.99,2.26,2.387,2,9,30.8,0,30.79999924,3.6,1514.64849,10/4/20,17:04:21,28.04,6.62,3.6,1.002,7.72,-42.7,-4.1,-0.9,-1252,29.3,2.25,13.3,
25.84601633,-80.17650767,24:16.7,10/4/20,10,1.172,328.4,-6.993015135,1.43,307.8,302.02,2.95,-2.06,38.8,0.01,2.19,2.19,92,22,503.3,16.2,-1.4,D,1493.7,7,9.479,2,0.3,174,288.95,-80.17659566,25.84604072,0,0,6,N,1.00321,75,75,11,75,75,289.0027,0,9999.99,2.22,2.347,2,9,30.8,0,30.79999924,3.6,1514.64849,10/4/20,17:04:21,28.04,6.62,3.6,1.002,7.72,-42.7,-4.1,-0.9,-1252,29.3,2.25,13.3,
25.84601867,-80.17651133,24:17.7,10/4/20,10,0.829,328.4,-6.993015135,1.43,300.6,294.73,3.2,2.53,38.7,0.01,2.22,2.23,92,37,503.3,16.1,-2.3,D,907.2,7,8.913,2,0.61,174,286.59,-80.17659566,25.84604072,0,0,6,N,1.00321,77,77,11,93,93,286.6456,0,9999.99,2.25,2.377,2,9,30.8,0,30.79999924,3.6,1514.64673,10/4/20,17:04:22,28.03,6.623,3.6,0.927,7.74,-44,-3.3,-3.6,-1283,29.3,2.25,13.1,
25.84602083,-80.176516,24:18.7,10/4/20,10,1.081,328.4,-6.993015135,1.43,299.2,293.31,2.69,1.82,38.7,0.01,2.2,2.21,92,37,503.3,16.1,-2.3,D,907.2,7,8.442,2,0.7,174,285.73,-80.17659566,25.84604072,0,0,6,N,1.00321,73,73,11,97,97,285.7806,0,9999.99,2.23,2.357,2,9,30.8,0,30.79999924,3.6,1514.64716,10/4/20,17:04:24,28.03,6.621,3.6,0.953,7.74,-44.2,-2.5,-4.5,-2052,29.3,2.25,13.2,
25.84601967,-80.17652483,24:19.7,10/4/20,10,1.153,328.4,-6.993015135,1.43,292.2,286.2,3.88,2.22,38.7,0,2.22,2.22,92,37,503.3,16.1,-2.3,D,907.2,7,7.852,2,0.86,174,285.37,-80.17659566,25.84604072,0,0,6,N,1.00321,80,80,11,124,124,285.367,0,9999.99,2.24,2.367,2,9,30.8,0,30.79999924,3.6,1514.64716,10/4/20,17:04:24,28.03,6.621,3.6,0.953,7.74,-44.2,-2.5,-4.5,-2052,29.3,2.25,13.2,
25.84602214,-80.17653071,24:20.7,10/4/20,10,1.071,328.4,-6.993015135,1.43,295.5,289.56,2.94,1.09,38.7,0.01,2.24,2.25,92,37,503.3,16.1,-2.3,D,907.2,7,6.82,2,1.01,174,287.63,-80.17659566,25.84604072,0,0,6,N,1.00321,75,75,11,123,123,288.5428,0,9999.99,2.28,2.407,2,9,30.8,0,30.79999924,3.61,1514.65727,10/4/20,17:04:25,28.03,6.635,3.61,0.962,7.71,-42.5,-3.2,-6.6,-489,29.3,2.25,13.1,
25.84602497,-80.17653581,24:21.7,10/4/20,10,1.428,328.4,-6.993015135,1.43,292.7,286.71,3.35,3.67,38.7,0,2.24,2.25,92,37,503.3,16.1,-2.3,D,904,7,6.24,2,1.04,174,286.31,-80.17659566,25.84604072,0,0,6,N,1.00321,77,77,11,132,132,287.9174,0,9999.99,2.27,2.397,2,9,30.8,0,30.79999924,3.61,1514.65665,10/4/20,17:04:26,28.03,6.636,3.61,0.958,7.74,-44.1,-3.7,-2.9,-157,29.3,2.25,13.1,
25.8460245,-80.17654262,24:22.7,10/4/20,10,0.975,328.4,-6.993015135,1.02,293.4,287.42,3.16,0.13,38.7,0.01,2.27,2.28,92,37,503.3,16.1,-2.3,D,904,7,5.606,2,1.12,174,288.77,-80.17659566,25.84604072,0,0,6,N,1.00321,76,76,11,124,124,286.5742,0,9999.99,2.3,2.427,2,9,30.8,0,30.79999924,3.62,1514.66819,10/4/20,17:04:27,28.04,6.649,3.62,0.966,7.74,-44,-0.9,-2.7,-1603,29.3,2.25,13,
25.84601845,-80.1765583,24:23.7,10/4/20,10,1.914,277.44,-6.993015135,1.02,292.3,286.3,3.33,0.83,38.8,0,2.31,2.32,92,37,503.3,16.1,-2.3,D,904,7,4.484,2,1.15,174,303.52,-80.17659566,25.84604072,0,0,6,N,1.00321,75,75,11,136,136,289.2884,0,9999.99,2.34,2.467,2,9,30.8,0,30.79999924,3.62,1514.66752,10/4/20,17:04:29,28.03,6.648,3.62,0.925,7.74,-44.1,-1.5,-4.9,-1299,29.3,2.25,13,
25.84601767,-80.17656449,24:24.7,10/4/20,10,1.296,272.25,-6.993015135,1.02,296.2,290.27,2.26,-5.2,38.7,0,2.34,2.35,92,35,503.3,16.1,-2.1,D,958,7,4.038,2,1.2,128,309.41,-80.17659566,25.84604072,0,0,6,N,1.00321,71,71,11,191,191,306.2008,0,9999.99,2.37,2.497,2,9,30.8,0,30.79999924,3.62,1514.66752,10/4/20,17:04:29,28.03,6.648,3.62,0.925,7.74,-44.1,-1.5,-4.9,-1299,29.3,2.25,13,
25.84601686,-80.17657094,24:25.7,10/4/20,10,1.061,272.25,-6.993015135,1.02,300.3,294.43,3.27,-0.78,38.8,0.01,2.34,2.35,92,35,503.3,16.1,-2.1,D,958,7,3.627,2,1.15,128,317,-80.17659566,25.84604072,0,0,6,N,1.00321,77,77,11,199,199,312.3698,0,9999.99,2.36,2.487,2,9,30.8,0,30.79999924,3.61,1514.65672,10/4/20,17:04:30,28.03,6.637,3.61,0.96,7.73,-43.7,-1.7,-7.7,-1195,29.3,2.24,13.2,
25.84602024,-80.1765727,24:26.8,10/4/20,10,0.669,272.25,-6.993015135,1.43,307.4,301.61,3.92,-1.79,38.7,0.01,2.31,2.32,92,35,503.3,16.1,-2.1,D,958,7,3.235,2,1.06,128,314.74,-80.17659566,25.84604072,0,0,6,N,1.00321,81,81,11,210,210,320.7466,0,9999.99,2.34,2.467,2,9,30.7,0,30.70000076,3.62,1514.44528,10/4/20,17:04:32,28.03,6.647,3.62,0.996,7.74,-44.1,-2.6,-4.5,-2982,29.2,2.24,13.2,
25.84602143,-80.17657773,24:27.8,10/4/20,10,0.994,272.25,-6.993015135,1.43,311.9,306.16,3.53,-4.99,38.7,0.01,2.31,2.32,92,35,503.3,16.1,-2.1,D,958,7,2.797,2,0.77,128,320.09,-80.17659566,25.84604072,0,0,6,N,1.00321,82,82,11,162,162,315.9157,0,9999.99,2.34,2.467,2,9,30.7,0,30.70000076,3.62,1514.44528,10/4/20,17:04:32,28.03,6.647,3.62,0.996,7.74,-44.1,-2.6,-4.5,-2982,29.2,2.24,13.2,
25.84601975,-80.17658175,24:28.8,10/4/20,9,0.195,272.25,-6.993015135,1.11,312.8,307.07,0.64,-2.09,38.7,0.03,2.32,2.35,92,22,503.2,16.1,-1.3,D,1508.4,7,2.715,2,0.66,128,329.17,-80.17659566,25.84604072,0,0,6,N,1.00321,61,61,11,214,214,328.8886,0,9999.99,2.35,2.477,2,9,30.7,0,30.70000076,3.59,1514.41557,10/4/20,17:04:33,28.03,6.608,3.59,0.969,7.71,-42.6,-2.9,-7.6,-1919,29.2,2.24,13.2,
25.84602117,-80.17658026,24:29.8,10/4/20,10,0.24,272.25,-6.993015135,1.02,319.5,313.85,2.6,-2.56,38.7,0.03,2.28,2.3,92,22,503.2,16.1,-1.3,D,1508.4,7,2.665,2,0.35,128,324.67,-80.17659566,25.84604072,0,0,6,N,1.00321,73,73,11,170,170,324.6981,0,9999.99,2.3,2.427,2,9,30.7,0,30.70000076,3.59,1514.41795,10/4/20,17:04:35,28.03,6.599,3.59,1.224,7.74,-44,-3,-1.8,-2245,29.2,2.24,13,
25.84602031,-80.17658111,24:30.8,10/4/20,10,0.378,272.25,-6.993015135,1.02,316.3,310.61,5.28,-3.21,38.7,0.01,2.29,2.3,92,22,503.2,16.1,-1.3,D,1508.4,7,2.695,2,0.35,128,327.32,-80.17659566,25.84604072,0,0,6,N,1.00321,89,89,11,183,183,324.5499,0,9999.99,2.34,2.467,2,9,30.7,0,30.70000076,3.59,1514.41795,10/4/20,17:04:35,28.03,6.599,3.59,1.224,7.74,-44,-3,-1.8,-2245,29.2,2.24,13,
25.84601991,-80.17658164,24:31.8,10/4/20,10,0.166,272.25,-6.993015135,1.02,326.5,320.93,2.18,-5.27,38.7,0,2.28,2.28,92,22,503.2,16.1,-1.3,D,1508.4,7,2.707,2,0.15,128,328.78,-80.17659566,25.84604072,0,0,6,N,1.00321,70,70,11,152,152,327.1604,0,9999.99,2.3,2.427,2,9,30.7,0,30.70000076,3.63,1514.45502,10/4/20,17:04:36,28.03,6.671,3.63,1.038,7.74,-44,-1.6,-0.7,-3929,29.2,2.24,13.1,
25.84601858,-80.17658032,24:32.8,10/4/20,10,0.196,272.25,-6.993015135,1.02,322.7,317.08,0.72,-4.32,38.7,0,2.3,2.31,92,21,503.2,16.1,-1.3,D,1555.4,7,2.901,2,0.15,128,328.05,-80.17659566,25.84604072,0,0,6,N,1.00321,62,62,11,166,166,327.7412,0,9999.99,2.31,2.437,2,9,30.7,0,30.70000076,3.6,1514.42348,10/4/20,17:04:38,28.03,6.626,3.6,0.944,7.72,-43,-1.1,-0.6,-2249,29.1,2.24,13.2,
25.84601792,-80.17657913,24:33.8,10/4/20,10,0.139,272.25,-6.993015135,1.02,326.4,320.83,3.35,-4.04,38.7,0,2.3,2.31,92,21,503.2,16.1,-1.3,D,1555.4,7,3.028,2,0.17,128,326.88,-80.17659566,25.84604072,0,0,6,N,1.00321,77,77,11,153,153,326.8094,0,9999.99,2.31,2.437,2,9,30.7,0,30.70000076,3.6,1514.42348,10/4/20,17:04:38,28.03,6.626,3.6,0.944,7.72,-43,-1.1,-0.6,-2249,29.1,2.24,13.2,
25.84601824,-80.17657659,24:34.8,10/4/20,10,0.079,272.25,-6.993015135,1.21,326.4,320.83,2.92,-6.48,38.6,0,2.28,2.29,92,21,503.2,16.1,-1.3,D,1555.4,7,3.146,2,0.19,128,322.64,-80.17659566,25.84604072,0,0,6,N,1.00321,75,75,11,145,145,325.2263,0,9999.99,2.31,2.437,2,9,30.7,0,30.70000076,3.59,1514.41312,10/4/20,17:04:39,28.03,6.599,3.59,0.994,7.74,-44.2,-2.5,-1.8,-988,29.2,2.24,13,
25.84602007,-80.17657375,24:35.8,10/4/20,10,0.252,272.25,-6.993015135,1.21,328.8,323.26,2.41,-5.4,38.6,0.01,2.26,2.26,92,21,503.2,16.2,-1.3,D,1568.2,7,3.176,2,0.2,128,316.32,-80.17659566,25.84604072,0,0,6,N,1.00321,71,71,11,118,118,320.9815,0,9999.99,2.28,2.407,2,9,30.7,0,30.70000076,3.57,1514.39299,10/4/20,17:04:41,28.03,6.575,3.57,0.975,7.75,-44.5,-2.3,-4.2,-1656,29.2,2.24,13.2,
25.84601904,-80.17657372,24:36.8,10/4/20,10,0.16,272.25,-6.993015135,1.21,330.7,325.18,3.94,-5.47,38.7,0.01,2.26,2.27,92,21,503.2,16.2,-1.3,D,1568.2,7,3.26,2,0.21,128,317.68,-80.17659566,25.84604072,0,0,6,N,1.00321,81,81,11,85,85,314.7061,0,9999.99,2.28,2.407,2,9,30.7,0,30.70000076,3.57,1514.39299,10/4/20,17:04:41,28.03,6.575,3.57,0.975,7.75,-44.5,-2.3,-4.2,-1656,29.2,2.24,13.2,
25.84602002,-80.17657218,24:37.8,10/4/20,9,0.141,272.25,-6.993015135,1.21,331,325.48,2.03,-5.4,38.7,0.01,2.24,2.25,92,21,503.2,16.2,-1.3,D,1568.2,7,3.29,2,0.28,128,314.41,-80.17659566,25.84604072,0,0,6,N,1.00321,70,70,11,88,88,315.922,0,9999.99,2.26,2.387,2,9,30.7,0,30.70000076,3.57,1514.39353,10/4/20,17:04:42,28.03,6.574,3.57,0.917,7.74,-44.3,-1.3,-4.8,-600,29.2,2.24,13.2,
